800.43;0.61764
800.68;0.61368
800.93;0.60645
801.17;0.60253
801.42;0.60071
801.67;0.59487
801.92;0.59386
802.17;0.60356
802.41;0.61277
802.66;0.61451
802.91;0.60944
803.16;0.60182
803.41;0.60121
803.66;0.60857
803.91;0.61441
804.16;0.61309
804.41;0.60702
804.65;0.60142
804.9;0.59861
805.15;0.59613
805.4;0.59557
805.66;0.59921
805.91;0.60184
806.16;0.59914
806.41;0.59231
806.66;0.58691
806.91;0.58801
807.16;0.59199
807.41;0.59356
807.66;0.59379
807.91;0.59452
808.17;0.59685
808.42;0.59994
808.67;0.60034
808.92;0.59841
809.18;0.59812
809.43;0.59845
809.68;0.59513
809.93;0.59004
810.19;0.58943
810.44;0.59471
810.69;0.60025
810.95;0.60019
811.2;0.59529
811.45;0.5901
811.71;0.58448
811.96;0.58022
812.22;0.58222
812.47;0.58606
812.73;0.58601
812.98;0.58442
813.24;0.58331
813.49;0.58322
813.75;0.5844
814;0.58209
814.26;0.57611
814.51;0.57329
814.77;0.57513
815.03;0.57855
815.28;0.58005
815.54;0.57778
815.8;0.57393
816.05;0.57211
816.31;0.57449
816.57;0.57911
816.82;0.58021
817.08;0.57635
817.34;0.57543
817.6;0.57999
817.85;0.58123
818.11;0.57738
818.37;0.57385
818.63;0.57116
818.89;0.56883
819.15;0.56965
819.41;0.57316
819.66;0.57476
819.92;0.57421
820.18;0.57296
820.44;0.57029
820.7;0.56757
820.96;0.56869
821.22;0.57262
821.48;0.57212
821.74;0.56521
822;0.55735
822.26;0.55428
822.52;0.55774
822.79;0.56222
823.05;0.5623
823.31;0.56076
823.57;0.56087
823.83;0.561
824.09;0.56169
824.36;0.56456
824.62;0.56604
824.88;0.56425
825.14;0.56053
825.41;0.55491
825.67;0.55074
825.93;0.55203
826.19;0.55785
826.46;0.56419
826.72;0.56498
826.98;0.55945
827.25;0.55561
827.51;0.5576
827.78;0.561
828.04;0.56186
828.31;0.56087
828.57;0.56055
828.84;0.5611
829.1;0.56193
829.37;0.56249
829.63;0.56192
829.9;0.55995
830.16;0.55577
830.43;0.55266
830.69;0.55566
830.96;0.56161
831.23;0.56446
831.49;0.56556
831.76;0.56709
832.03;0.5656
832.29;0.56139
832.56;0.55996
832.83;0.56248
833.1;0.56388
833.36;0.55908
833.63;0.55204
833.9;0.55165
834.17;0.55809
834.44;0.56406
834.71;0.56492
834.98;0.56305
835.24;0.56179
835.51;0.55982
835.78;0.55738
836.05;0.55734
836.32;0.55784
836.59;0.55451
836.86;0.54916
837.13;0.54671
837.4;0.54659
837.67;0.54801
837.94;0.55208
838.21;0.55551
838.49;0.55459
838.76;0.55169
839.03;0.55091
839.3;0.55081
839.57;0.55082
839.84;0.55605
840.12;0.56444
840.39;0.56724
840.66;0.56286
840.93;0.55612
841.21;0.55252
841.48;0.55434
841.75;0.55652
842.03;0.55619
842.3;0.55852
842.57;0.56344
842.85;0.56333
843.12;0.5579
843.4;0.55587
843.67;0.55818
843.94;0.55758
844.22;0.55472
844.49;0.55382
844.77;0.55361
845.04;0.55377
845.32;0.55653
845.6;0.56043
845.87;0.56195
846.15;0.56126
846.42;0.56041
846.7;0.55851
846.98;0.55479
847.25;0.55226
847.53;0.55249
847.81;0.55312
848.09;0.55345
848.36;0.55482
848.64;0.55571
848.92;0.55606
849.2;0.55794
849.48;0.5589
849.75;0.55715
850.03;0.55586
850.31;0.55684
850.59;0.55928
850.87;0.56019
851.15;0.55733
851.43;0.55431
851.71;0.55472
851.99;0.55608
852.27;0.55605
852.55;0.55746
852.83;0.56169
853.11;0.56437
853.39;0.56266
853.67;0.55835
853.95;0.55379
854.23;0.55186
854.51;0.55447
854.8;0.55957
855.08;0.56311
855.36;0.56166
855.64;0.55842
855.93;0.56031
856.21;0.5658
856.49;0.5686
856.77;0.56718
857.06;0.56382
857.34;0.56243
857.62;0.56449
857.91;0.56639
858.19;0.5663
858.48;0.56628
858.76;0.56672
859.05;0.56681
859.33;0.56604
859.61;0.56375
859.9;0.56178
860.19;0.56378
860.47;0.56922
860.76;0.57287
861.04;0.57369
861.33;0.57431
861.61;0.57401
861.9;0.57167
862.19;0.56904
862.47;0.56855
862.76;0.57096
863.05;0.57405
863.34;0.57536
863.62;0.5751
863.91;0.57412
864.2;0.57361
864.49;0.57553
864.78;0.57713
865.06;0.57508
865.35;0.57348
865.64;0.5743
865.93;0.57392
866.22;0.57276
866.51;0.57332
866.8;0.57398
867.09;0.57277
867.38;0.57093
867.67;0.57094
867.96;0.57398
868.25;0.57755
868.54;0.57691
868.83;0.57299
869.12;0.57295
869.42;0.57711
869.71;0.57819
870;0.57546
870.29;0.57449
870.58;0.57605
870.88;0.57669
871.17;0.57577
871.46;0.57469
871.75;0.57395
872.05;0.57394
872.34;0.57435
872.63;0.5755
872.93;0.57807
873.22;0.58019
873.52;0.58031
873.81;0.57851
874.11;0.57516
874.4;0.57293
874.7;0.57386
874.99;0.57615
875.29;0.57839
875.58;0.58032
875.88;0.58114
876.17;0.58143
876.47;0.58288
876.77;0.58555
877.06;0.58717
877.36;0.58669
877.66;0.58618
877.95;0.58639
878.25;0.58662
878.55;0.58766
878.85;0.58883
879.14;0.58725
879.44;0.58326
879.74;0.5807
880.04;0.58108
880.34;0.58428
880.64;0.58945
880.94;0.59208
881.24;0.59059
881.54;0.58924
881.84;0.59019
882.14;0.59128
882.44;0.59152
882.74;0.5929
883.04;0.59492
883.34;0.59499
883.64;0.59471
883.94;0.59543
884.24;0.59509
884.54;0.59377
884.85;0.59334
885.15;0.59482
885.45;0.59817
885.75;0.60083
886.06;0.60091
886.36;0.60017
886.66;0.59988
886.96;0.60036
887.27;0.60329
887.57;0.60714
887.88;0.60804
888.18;0.60669
888.48;0.60561
888.79;0.60495
889.09;0.60524
889.4;0.60551
889.7;0.60481
890.01;0.60558
890.32;0.60649
890.62;0.60571
890.93;0.60672
891.23;0.60966
891.54;0.61131
891.85;0.61193
892.15;0.61319
892.46;0.61485
892.77;0.6146
893.08;0.61212
893.38;0.61036
893.69;0.61032
894;0.61009
894.31;0.60919
894.62;0.60971
894.93;0.61246
895.23;0.61518
895.54;0.61613
895.85;0.61636
896.16;0.61815
896.47;0.62077
896.78;0.62184
897.09;0.62203
897.4;0.62224
897.71;0.62182
898.02;0.62163
898.34;0.62322
898.65;0.62615
898.96;0.62839
899.27;0.62924
899.58;0.62936
899.9;0.62939
900.21;0.62963
900.52;0.63092
900.83;0.63365
901.15;0.63653
901.46;0.63928
901.77;0.64143
902.09;0.64152
902.4;0.64067
902.72;0.64034
903.03;0.64033
903.34;0.64101
903.66;0.64199
903.97;0.64253
904.29;0.64438
904.6;0.64792
904.92;0.65035
905.24;0.65049
905.55;0.6497
905.87;0.65002
906.19;0.65291
906.5;0.65758
906.82;0.66072
907.14;0.65996
907.45;0.65743
907.77;0.65681
908.09;0.65913
908.41;0.66208
908.73;0.66328
909.05;0.66303
909.36;0.66215
909.68;0.66154
910;0.66212
910.32;0.66364
910.64;0.66574
910.96;0.66887
911.28;0.67196
911.6;0.67264
911.92;0.67102
912.24;0.66989
912.57;0.67137
912.89;0.67401
913.21;0.67486
913.53;0.67399
913.85;0.67329
914.17;0.67348
914.5;0.67407
914.82;0.67486
915.14;0.67513
915.47;0.67419
915.79;0.67378
916.11;0.67523
916.44;0.67741
916.76;0.67773
917.08;0.67537
917.41;0.67405
917.73;0.6759
918.06;0.67747
918.38;0.67651
918.71;0.67525
919.04;0.67635
919.36;0.67842
919.69;0.67834
920.01;0.67726
920.34;0.67743
920.67;0.67761
920.99;0.67624
921.32;0.67392
921.65;0.67265
921.98;0.67308
922.3;0.67408
922.63;0.67515
922.96;0.67589
923.29;0.67518
923.62;0.67295
923.95;0.67102
924.28;0.67014
924.61;0.66944
