800.43;1.1497
800.68;1.1537
800.93;1.1444
801.17;1.135
801.42;1.1324
801.67;1.1349
801.92;1.1414
802.17;1.143
802.41;1.1279
802.66;1.1086
802.91;1.098
803.16;1.0923
803.41;1.0992
803.66;1.1209
803.91;1.1411
804.16;1.1472
804.41;1.1372
804.65;1.1279
804.9;1.1267
805.15;1.1266
805.4;1.1269
805.66;1.1379
805.91;1.1485
806.16;1.1507
806.41;1.154
806.66;1.1481
806.91;1.1264
807.16;1.1094
807.41;1.1102
807.66;1.126
807.91;1.1396
808.17;1.1385
808.42;1.1324
808.67;1.1334
808.92;1.1397
809.18;1.1477
809.43;1.1478
809.68;1.1315
809.93;1.1124
810.19;1.1004
810.44;1.0981
810.69;1.1125
810.95;1.1414
811.2;1.159
811.45;1.1511
811.71;1.1411
811.96;1.1415
812.22;1.1426
812.47;1.1425
812.73;1.1433
812.98;1.1363
813.24;1.1203
813.49;1.1089
813.75;1.1069
814;1.1072
814.26;1.1084
814.51;1.1128
814.77;1.1259
815.03;1.137
815.28;1.1341
815.54;1.1249
815.8;1.1157
816.05;1.1068
816.31;1.1047
816.57;1.1088
816.82;1.1129
817.08;1.1212
817.34;1.1344
817.6;1.145
817.85;1.1549
818.11;1.1553
818.37;1.1413
818.63;1.1402
818.89;1.1576
819.15;1.1643
819.41;1.1563
819.66;1.1508
819.92;1.1561
820.18;1.1651
820.44;1.1682
820.7;1.1582
820.96;1.1401
821.22;1.1289
821.48;1.132
821.74;1.143
822;1.1459
822.26;1.1368
822.52;1.1273
822.79;1.1235
823.05;1.1231
823.31;1.1305
823.57;1.1439
823.83;1.1521
824.09;1.153
824.36;1.1537
824.62;1.1549
824.88;1.1531
825.14;1.1454
825.41;1.1332
825.67;1.1257
825.93;1.126
826.19;1.1377
826.46;1.1537
826.72;1.1509
826.98;1.1319
827.25;1.1186
827.51;1.1194
827.78;1.1299
828.04;1.1438
828.31;1.1527
828.57;1.1517
828.84;1.1464
829.1;1.1473
829.37;1.1534
829.63;1.154
829.9;1.1516
830.16;1.1477
830.43;1.1452
830.69;1.1498
830.96;1.1518
831.23;1.1444
831.49;1.14
831.76;1.1465
832.03;1.1538
832.29;1.156
832.56;1.1595
832.83;1.1688
833.1;1.1731
833.36;1.1679
833.63;1.1643
833.9;1.1654
834.17;1.1624
834.44;1.1564
834.71;1.1547
834.98;1.1609
835.24;1.1724
835.51;1.1761
835.78;1.1679
836.05;1.1612
836.32;1.1612
836.59;1.1608
836.86;1.1596
837.13;1.1586
837.4;1.1537
837.67;1.1491
837.94;1.1485
838.21;1.1526
838.49;1.1668
838.76;1.1799
839.03;1.1791
839.3;1.1713
839.57;1.1678
839.84;1.1701
840.12;1.1683
840.39;1.1558
840.66;1.1433
840.93;1.1408
841.21;1.1469
841.48;1.1536
841.75;1.1509
842.03;1.1438
842.3;1.1444
842.57;1.1491
842.85;1.1457
843.12;1.1411
843.4;1.1453
843.67;1.1522
843.94;1.1564
844.22;1.1597
844.49;1.1632
844.77;1.1663
845.04;1.1642
845.32;1.1555
845.6;1.1475
845.87;1.145
846.15;1.1427
846.42;1.1393
846.7;1.1377
846.98;1.1377
847.25;1.1402
847.53;1.1428
847.81;1.1442
848.09;1.1515
848.36;1.1589
848.64;1.1612
848.92;1.1689
849.2;1.1815
849.48;1.1831
849.75;1.1763
850.03;1.1761
850.31;1.1832
850.59;1.1841
850.87;1.177
851.15;1.1744
851.43;1.187
851.71;1.2026
851.99;1.1952
852.27;1.1707
852.55;1.1575
852.83;1.1588
853.11;1.1683
853.39;1.1795
853.67;1.1766
853.95;1.1659
854.23;1.1652
854.51;1.1692
854.8;1.1673
855.08;1.1649
855.36;1.1656
855.64;1.1685
855.93;1.1743
856.21;1.1799
856.49;1.1842
856.77;1.1859
857.06;1.1791
857.34;1.1666
857.62;1.1594
857.91;1.1561
858.19;1.1502
858.48;1.148
858.76;1.1536
859.05;1.1583
859.33;1.1581
859.61;1.1602
859.9;1.1652
860.19;1.172
860.47;1.1792
860.76;1.1825
861.04;1.1849
861.33;1.1859
861.61;1.1791
861.9;1.1759
862.19;1.1788
862.47;1.1765
862.76;1.1711
863.05;1.1712
863.34;1.1773
863.62;1.1847
863.91;1.1854
864.2;1.1815
864.49;1.18
864.78;1.1816
865.06;1.1869
865.35;1.1892
865.64;1.1827
865.93;1.1769
866.22;1.1765
866.51;1.1748
866.8;1.1689
867.09;1.1631
867.38;1.1638
867.67;1.1705
867.96;1.1766
868.25;1.1782
868.54;1.1735
868.83;1.1689
869.12;1.1717
869.42;1.1782
869.71;1.1802
870;1.1755
870.29;1.171
870.58;1.1727
870.88;1.1777
871.17;1.1777
871.46;1.1738
871.75;1.1737
872.05;1.1746
872.34;1.1747
872.63;1.1793
872.93;1.1839
873.22;1.1851
873.52;1.1885
873.81;1.1904
874.11;1.1847
874.4;1.1799
874.7;1.1836
874.99;1.1871
875.29;1.1838
875.58;1.183
875.88;1.1882
876.17;1.1904
876.47;1.1908
876.77;1.194
877.06;1.1908
877.36;1.1818
877.66;1.1803
877.95;1.1838
878.25;1.1843
878.55;1.1859
878.85;1.1863
879.14;1.1817
879.44;1.1796
879.74;1.184
880.04;1.188
880.34;1.1864
880.64;1.1825
880.94;1.1796
881.24;1.1789
881.54;1.1842
881.84;1.194
882.14;1.1974
882.44;1.1899
882.74;1.1813
883.04;1.1777
883.34;1.1775
883.64;1.1805
883.94;1.1856
884.24;1.1892
884.54;1.1907
884.85;1.1906
885.15;1.1908
885.45;1.193
885.75;1.1954
886.06;1.1935
886.36;1.1903
886.66;1.1891
886.96;1.1859
887.27;1.1837
887.57;1.1881
887.88;1.191
888.18;1.1895
888.48;1.1916
888.79;1.197
889.09;1.2009
889.4;1.2023
889.7;1.1995
890.01;1.1911
890.32;1.1824
890.62;1.1792
890.93;1.1814
891.23;1.188
891.54;1.1928
891.85;1.193
892.15;1.1967
892.46;1.2025
892.77;1.2002
893.08;1.1946
893.38;1.1932
893.69;1.1913
894;1.1896
894.31;1.1924
894.62;1.1946
894.93;1.1906
