800.43;0.17799
800.68;0.1752
800.93;0.17137
801.17;0.16999
801.42;0.16937
801.67;0.16571
801.92;0.16266
802.17;0.16573
802.41;0.1729
802.66;0.17673
802.91;0.17279
803.16;0.16669
803.41;0.16738
803.66;0.17438
803.91;0.17973
804.16;0.1791
804.41;0.17412
804.65;0.16821
804.9;0.1656
805.15;0.16839
805.4;0.17268
805.66;0.17398
805.91;0.1737
806.16;0.17394
806.41;0.17284
806.66;0.17114
806.91;0.17217
807.16;0.17428
807.41;0.17593
807.66;0.17854
807.91;0.17979
808.17;0.17899
808.42;0.17828
808.67;0.17727
808.92;0.17798
809.18;0.1808
809.43;0.17977
809.68;0.17334
809.93;0.16921
810.19;0.1731
810.44;0.18085
810.69;0.18552
810.95;0.18443
811.2;0.18045
811.45;0.1775
811.71;0.17465
811.96;0.17263
812.22;0.17423
812.47;0.17568
812.73;0.17391
812.98;0.17134
813.24;0.16989
813.49;0.17073
813.75;0.17242
814;0.17164
814.26;0.17076
814.51;0.17096
814.77;0.16993
815.03;0.1706
815.28;0.17285
815.54;0.17247
815.8;0.17176
816.05;0.17485
816.31;0.17921
816.57;0.18006
816.82;0.17791
817.08;0.17551
817.34;0.17423
817.6;0.17459
817.85;0.17535
818.11;0.17656
818.37;0.17881
818.63;0.18065
818.89;0.18023
819.15;0.17803
819.41;0.17851
819.66;0.1822
819.92;0.18455
820.18;0.1844
820.44;0.18302
820.7;0.18124
820.96;0.1804
821.22;0.18007
821.48;0.17787
821.74;0.17345
822;0.16839
822.26;0.16591
822.52;0.16883
822.79;0.17322
823.05;0.17368
823.31;0.17307
823.57;0.17579
823.83;0.17834
824.09;0.17873
824.36;0.18022
824.62;0.18108
824.88;0.17911
825.14;0.17522
825.41;0.16976
825.67;0.16612
825.93;0.16767
826.19;0.17246
826.46;0.1769
826.72;0.17816
826.98;0.17585
827.25;0.17447
827.51;0.17617
827.78;0.17701
828.04;0.17611
828.31;0.17694
828.57;0.17962
828.84;0.18044
829.1;0.17991
829.37;0.1812
829.63;0.18236
829.9;0.18086
830.16;0.17667
830.43;0.17198
830.69;0.17205
830.96;0.1767
831.23;0.17943
831.49;0.18004
831.76;0.18126
832.03;0.17986
832.29;0.17615
832.56;0.17509
832.83;0.17707
833.1;0.1794
833.36;0.17877
833.63;0.1752
833.9;0.17402
834.17;0.17698
834.44;0.17979
834.71;0.1799
834.98;0.17905
835.24;0.17802
835.51;0.17586
835.78;0.1731
836.05;0.17173
836.32;0.17251
836.59;0.1723
836.86;0.16936
837.13;0.16723
837.4;0.16695
837.67;0.16768
837.94;0.17103
838.21;0.17466
838.49;0.17429
838.76;0.17268
839.03;0.17339
839.3;0.17351
839.57;0.17201
839.84;0.17288
840.12;0.17506
840.39;0.17473
840.66;0.17269
840.93;0.16964
841.21;0.16666
841.48;0.16683
841.75;0.16905
842.03;0.17069
842.3;0.17239
842.57;0.17355
842.85;0.17083
843.12;0.16559
843.4;0.16457
843.67;0.16846
843.94;0.17099
844.22;0.16962
844.49;0.16649
