800.43;2.0918
800.68;1.9483
800.93;1.9738
801.17;2.0908
801.42;2.1609
801.67;2.17
801.92;2.0075
802.17;1.9522
802.41;2.1158
802.66;2.0979
802.91;1.9753
803.16;1.9625
803.41;1.9824
803.66;1.9998
803.91;1.96
804.16;1.9696
804.41;2.0311
804.65;2.1156
804.9;2.0823
805.15;2.0781
805.4;1.9794
805.66;1.8797
805.91;1.9138
806.16;1.9952
806.41;2.1395
806.66;2.043
806.91;2.0186
807.16;1.9552
807.41;2.044
807.66;2.044
807.91;1.9984
808.17;2.011
808.42;1.9958
808.67;1.9645
808.92;2.0622
809.18;2.1271
809.43;2.0846
809.68;1.9687
809.93;1.9754
810.19;2.0791
810.44;2.1085
810.69;1.9776
810.95;2.0204
811.2;1.9937
811.45;2.0717
811.71;2.0792
811.96;2.0407
812.22;2.0405
812.47;2.07
812.73;2.1072
812.98;2.0628
813.24;2.0615
813.49;2.1286
813.75;2.1814
814;2.1323
814.26;2.0629
814.51;1.9727
814.77;2.0253
815.03;2.0726
815.28;2.1287
815.54;2.1085
815.8;2.111
816.05;2.0984
816.31;2.0705
816.57;2.1858
816.82;2.2165
817.08;2.1269
817.34;2.0319
817.6;1.9859
817.85;2.0581
818.11;2.2054
818.37;2.1391
818.63;2.0491
818.89;2.0183
819.15;2.1298
819.41;2.1246
819.66;2.1583
819.92;2.0244
820.18;2.0505
820.44;2.1452
820.7;2.1578
820.96;2.1804
821.22;2.1849
821.48;2.1711
821.74;2.1291
822;2.0404
822.26;1.9882
822.52;2.0827
822.79;2.1709
823.05;2.071
823.31;2.1102
823.57;2.2004
823.83;2.2479
824.09;2.1035
824.36;2.0511
824.62;2.0017
824.88;2.0244
825.14;2.0667
825.41;2.0847
825.67;2.1414
825.93;2.1406
826.19;2.1556
826.46;2.115
826.72;2.063
826.98;2.0237
827.25;2.0568
827.51;2.1731
827.78;2.181
828.04;2.1656
828.31;2.2313
828.57;2.221
828.84;2.2152
829.1;2.1315
829.37;2.1601
829.63;2.2701
829.9;2.1816
830.16;2.1493
830.43;2.1477
830.69;2.1331
830.96;2.2374
831.23;2.2234
831.49;2.1367
831.76;2.1522
832.03;2.2277
832.29;2.3027
832.56;2.2062
832.83;2.1266
833.1;2.1163
833.36;2.1288
833.63;2.1081
833.9;2.1215
834.17;2.1571
834.44;2.101
834.71;2.0553
834.98;2.1004
835.24;2.2376
835.51;2.3615
835.78;2.3634
836.05;2.3075
836.32;2.2659
836.59;2.2274
836.86;2.2257
837.13;2.1713
837.4;2.1438
837.67;2.1826
837.94;2.1343
838.21;2.0948
838.49;2.1761
838.76;2.2883
839.03;2.3431
839.3;2.3419
839.57;2.263
839.84;2.2695
840.12;2.3017
840.39;2.3173
840.66;2.2574
840.93;2.221
841.21;2.1714
841.48;2.2576
841.75;2.2635
842.03;2.3798
842.3;2.3648
842.57;2.294
842.85;2.3579
843.12;2.2397
843.4;2.1447
843.67;2.1891
843.94;2.2053
844.22;2.2553
844.49;2.3053
844.77;2.339
845.04;2.4588
845.32;2.3095
845.6;2.1403
845.87;2.1713
846.15;2.2837
846.42;2.2887
846.7;2.2183
846.98;2.219
847.25;2.117
847.53;2.0951
847.81;2.1975
848.09;2.337
848.36;2.1989
848.64;2.1711
848.92;2.2075
849.2;2.1978
849.48;2.2638
849.75;2.2361
850.03;2.1488
850.31;2.2409
850.59;2.2629
850.87;2.2021
851.15;2.1768
851.43;2.3027
851.71;2.2982
851.99;2.3597
852.27;2.3006
852.55;2.1943
852.83;2.2305
853.11;2.4144
853.39;2.5228
853.67;2.273
853.95;2.1451
854.23;2.2512
854.51;2.3515
854.8;2.2569
855.08;2.2655
855.36;2.3489
855.64;2.3525
855.93;2.2318
856.21;2.1802
856.49;2.1654
856.77;2.17
857.06;2.146
857.34;2.2231
857.62;2.3232
857.91;2.3163
858.19;2.3352
858.48;2.4208
858.76;2.2637
859.05;2.3205
859.33;2.2209
859.61;2.1303
859.9;2.2115
860.19;2.3165
860.47;2.2667
860.76;2.2801
861.04;2.3344
861.33;2.271
861.61;2.2372
861.9;2.2207
862.19;2.2132
862.47;2.282
862.76;2.4009
863.05;2.3718
863.34;2.3063
863.62;2.2794
863.91;2.2726
864.2;2.312
864.49;2.354
864.78;2.4536
865.06;2.4554
865.35;2.3148
865.64;2.3067
865.93;2.3769
866.22;2.3326
866.51;2.3499
866.8;2.3787
867.09;2.341
867.38;2.3116
867.67;2.309
867.96;2.3307
868.25;2.3154
868.54;2.2774
868.83;2.2938
869.12;2.3765
869.42;2.3807
869.71;2.3786
870;2.368
870.29;2.375
870.58;2.3524
870.88;2.268
871.17;2.3345
871.46;2.3519
871.75;2.4831
872.05;2.2886
