800.43;0.91507
800.68;0.90272
800.93;0.89747
801.17;0.90666
801.42;0.92252
801.67;0.9264
801.92;0.91439
802.17;0.90397
802.41;0.90661
802.66;0.9088
802.91;0.90084
803.16;0.89777
803.41;0.90787
803.66;0.91601
803.91;0.91698
804.16;0.91076
804.41;0.89708
804.65;0.89096
804.9;0.9009
805.15;0.91323
805.4;0.91036
805.66;0.90114
805.91;0.89793
806.16;0.89464
806.41;0.89035
806.66;0.8923
806.91;0.89368
807.16;0.88676
807.41;0.88241
807.66;0.88995
807.91;0.90147
808.17;0.90965
808.42;0.91166
808.67;0.90717
808.92;0.90091
809.18;0.89271
809.43;0.88178
809.68;0.87343
809.93;0.87578
810.19;0.88619
810.44;0.89054
810.69;0.88751
810.95;0.88698
811.2;0.8892
811.45;0.8874
811.71;0.88138
811.96;0.87744
812.22;0.88013
812.47;0.88646
812.73;0.89204
812.98;0.89338
813.24;0.89009
813.49;0.88807
813.75;0.88497
814;0.87571
814.26;0.86438
814.51;0.85765
814.77;0.85935
815.03;0.86832
815.28;0.87513
815.54;0.87274
815.8;0.86681
816.05;0.8654
816.31;0.86859
816.57;0.87017
816.82;0.86941
817.08;0.86915
817.34;0.87103
817.6;0.87256
817.85;0.87061
818.11;0.86957
818.37;0.87154
818.63;0.87056
818.89;0.86874
819.15;0.87296
819.41;0.87764
819.66;0.87533
819.92;0.87234
820.18;0.87159
820.44;0.86892
820.7;0.86718
820.96;0.87069
821.22;0.87451
821.48;0.87358
821.74;0.86637
822;0.85455
822.26;0.84984
822.52;0.85697
822.79;0.86282
823.05;0.86322
823.31;0.86498
823.57;0.8693
823.83;0.87299
824.09;0.87581
824.36;0.87787
824.62;0.87663
824.88;0.87567
825.14;0.87702
825.41;0.87431
825.67;0.86962
825.93;0.86887
826.19;0.86957
826.46;0.86836
826.72;0.86207
826.98;0.85078
827.25;0.84514
827.51;0.85219
827.78;0.86116
828.04;0.86268
828.31;0.8652
828.57;0.874
828.84;0.88008
829.1;0.87855
829.37;0.87399
829.63;0.8718
829.9;0.87058
830.16;0.86662
830.43;0.86344
830.69;0.8644
830.96;0.86377
831.23;0.85793
831.49;0.85501
831.76;0.86192
832.03;0.86915
832.29;0.86487
832.56;0.8572
832.83;0.85875
833.1;0.864
833.36;0.86251
833.63;0.85791
833.9;0.85805
834.17;0.86277
834.44;0.86563
834.71;0.86509
834.98;0.86502
835.24;0.86787
835.51;0.87091
835.78;0.87036
836.05;0.86809
836.32;0.86598
836.59;0.85972
836.86;0.84998
837.13;0.84442
837.4;0.84502
837.67;0.8504
837.94;0.85647
838.21;0.85488
838.49;0.84748
838.76;0.84436
839.03;0.84755
839.3;0.85123
839.57;0.85294
839.84;0.85527
840.12;0.85803
840.39;0.85908
840.66;0.85764
840.93;0.85121
841.21;0.84176
841.48;0.83696
841.75;0.83784
842.03;0.84126
842.3;0.84694
842.57;0.85187
842.85;0.85001
843.12;0.8448
843.4;0.84421
843.67;0.84688
843.94;0.84874
844.22;0.8484
844.49;0.84669
844.77;0.84515
845.04;0.84279
845.32;0.83969
845.6;0.83735
845.87;0.83603
846.15;0.83804
846.42;0.84387
846.7;0.84776
846.98;0.84817
847.25;0.84676
847.53;0.84756
847.81;0.85612
848.09;0.86547
848.36;0.86339
848.64;0.85389
848.92;0.84766
849.2;0.84632
849.48;0.84471
849.75;0.84182
850.03;0.84145
850.31;0.84274
850.59;0.84287
850.87;0.83999
851.15;0.83632
851.43;0.83764
851.71;0.84315
851.99;0.84702
852.27;0.84788
852.55;0.84829
852.83;0.849
853.11;0.84509
853.39;0.83528
853.67;0.8272
853.95;0.8249
854.23;0.8256
854.51;0.8265
854.8;0.82851
855.08;0.83495
855.36;0.84334
855.64;0.8464
855.93;0.84466
856.21;0.8456
856.49;0.84985
856.77;0.85029
857.06;0.8461
857.34;0.84402
857.62;0.84576
857.91;0.84855
858.19;0.85055
858.48;0.84941
858.76;0.84668
859.05;0.84694
859.33;0.8499
859.61;0.8511
859.9;0.84955
860.19;0.84887
860.47;0.84911
860.76;0.84637
861.04;0.84214
861.33;0.84132
861.61;0.8421
861.9;0.84121
862.19;0.84199
862.47;0.84653
862.76;0.85145
863.05;0.85217
863.34;0.84828
863.62;0.84629
863.91;0.84829
864.2;0.84882
864.49;0.84769
864.78;0.846
865.06;0.84273
865.35;0.84116
865.64;0.84284
865.93;0.84455
866.22;0.8442
866.51;0.84301
866.8;0.84352
867.09;0.84586
867.38;0.84685
867.67;0.84488
867.96;0.84286
868.25;0.8417
868.54;0.83909
868.83;0.83703
869.12;0.83911
869.42;0.84376
869.71;0.84714
870;0.84806
870.29;0.84696
870.58;0.84288
870.88;0.83779
871.17;0.83681
871.46;0.84046
871.75;0.84415
872.05;0.84553
872.34;0.84644
872.63;0.848
872.93;0.84977
873.22;0.85067
873.52;0.8496
873.81;0.84634
874.11;0.84251
874.4;0.84007
874.7;0.83928
874.99;0.84074
875.29;0.84306
875.58;0.84536
875.88;0.84928
876.17;0.85117
876.47;0.84778
876.77;0.84299
877.06;0.8404
877.36;0.84122
877.66;0.84445
877.95;0.84739
878.25;0.84965
878.55;0.85187
878.85;0.85147
879.14;0.84724
