886.66;1.1559
886.96;1.1592
887.27;1.1643
887.57;1.1688
887.88;1.1734
888.18;1.1761
888.48;1.1725
888.79;1.1705
889.09;1.1772
889.4;1.1796
889.7;1.1747
890.01;1.1745
890.32;1.1765
890.62;1.1721
890.93;1.1644
891.23;1.1626
891.54;1.1691
891.85;1.1753
892.15;1.175
892.46;1.1727
892.77;1.1704
893.08;1.1682
893.38;1.1693
893.69;1.1725
894;1.1743
894.31;1.1765
894.62;1.1777
894.93;1.1761
895.23;1.1734
895.54;1.172
895.85;1.173
896.16;1.1751
896.47;1.1743
896.78;1.1704
897.09;1.1695
897.4;1.1701
897.71;1.1681
898.02;1.167
898.34;1.1698
898.65;1.1734
898.96;1.1724
899.27;1.1678
899.58;1.1652
899.9;1.1664
900.21;1.1711
900.52;1.1778
900.83;1.1835
901.15;1.1842
901.46;1.1788
901.77;1.1731
902.09;1.1719
902.4;1.1743
902.72;1.1752
903.03;1.173
903.34;1.1723
903.66;1.1739
903.97;1.1732
904.29;1.1706
904.6;1.1691
904.92;1.1698
905.24;1.1728
905.55;1.1773
905.87;1.1794
906.19;1.1789
906.5;1.1797
906.82;1.1794
907.14;1.1739
907.45;1.1668
907.77;1.1671
908.09;1.1745
908.41;1.1806
908.73;1.1834
909.05;1.1863
909.36;1.188
909.68;1.1877
910;1.1874
910.32;1.1855
910.64;1.1815
910.96;1.1787
911.28;1.1798
911.6;1.1825
911.92;1.1837
912.24;1.185
912.57;1.1883
912.89;1.1878
913.21;1.1821
913.53;1.1781
913.85;1.1786
914.17;1.1809
914.5;1.1838
914.82;1.1892
915.14;1.1934
915.47;1.1913
915.79;1.1852
916.11;1.1813
916.44;1.182
916.76;1.1841
917.08;1.1846
917.41;1.1865
917.73;1.1909
918.06;1.1918
918.38;1.1866
918.71;1.1819
919.04;1.1832
919.36;1.1918
919.69;1.2012
920.01;1.2003
920.34;1.1913
920.67;1.1867
920.99;1.1854
921.32;1.1816
921.65;1.1798
921.98;1.1839
922.3;1.19
922.63;1.1933
922.96;1.1913
923.29;1.1895
923.62;1.1925
923.95;1.1944
924.28;1.1904
924.61;1.1877
924.94;1.1895
925.27;1.1897
925.6;1.186
925.93;1.1832
926.26;1.1851
926.59;1.19
926.92;1.194
927.25;1.1968
927.58;1.1989
927.92;1.1996
928.25;1.2001
928.58;1.2004
928.91;1.2008
929.25;1.2007
929.58;1.1983
929.91;1.1954
930.25;1.196
930.58;1.1992
930.91;1.2009
931.25;1.1986
931.58;1.1954
931.92;1.1972
932.25;1.204
932.59;1.2109
932.92;1.2136
933.26;1.2131
933.6;1.2122
933.93;1.2092
934.27;1.2045
934.61;1.2029
934.94;1.2041
935.28;1.2028
935.62;1.1999
935.96;1.2003
936.29;1.2043
936.63;1.2088
936.97;1.2114
937.31;1.2126
937.65;1.2135
937.99;1.2133
938.33;1.2112
938.67;1.2087
939.01;1.2088
939.35;1.2116
939.69;1.2151
940.03;1.2166
940.37;1.2139
940.71;1.2111
941.05;1.2125
941.39;1.2167
941.74;1.2205
942.08;1.2212
942.42;1.2192
942.76;1.2182
943.11;1.2194
943.45;1.22
943.79;1.2196
944.14;1.2202
944.48;1.222
944.82;1.2245
945.17;1.2269
945.51;1.2278
945.86;1.2274
946.2;1.2269
946.55;1.2275
946.89;1.2287
947.24;1.231
947.59;1.2341
947.93;1.2365
948.28;1.2379
948.63;1.2358
948.97;1.2295
949.32;1.2267
949.67;1.2302
950.02;1.2333
950.37;1.2336
950.71;1.2339
951.06;1.236
951.41;1.2381
951.76;1.2396
952.11;1.2435
952.46;1.2489
952.81;1.2512
953.16;1.2502
953.51;1.2481
953.86;1.2474
954.21;1.2491
954.56;1.2523
954.92;1.2537
955.27;1.2521
955.62;1.2516
955.97;1.255
956.33;1.2585
956.68;1.2589
957.03;1.2601
957.38;1.2635
957.74;1.2649
958.09;1.2652
958.45;1.2669
958.8;1.267
959.16;1.265
959.51;1.2651
959.87;1.2693
960.22;1.274
960.58;1.2758
960.93;1.2758
961.29;1.2755
961.65;1.276
962;1.2761
962.36;1.274
962.72;1.2727
963.07;1.2747
963.43;1.2764
963.79;1.2759
964.15;1.2747
964.51;1.2736
964.87;1.2736
965.23;1.2748
965.59;1.2762
965.95;1.2777
966.31;1.2796
966.67;1.2814
967.03;1.2803
967.39;1.2778
967.75;1.2788
968.11;1.2825
968.47;1.2847
968.83;1.2839
969.2;1.2814
969.56;1.2785
969.92;1.2779
970.28;1.2795
970.65;1.2806
971.01;1.2816
971.37;1.2841
971.74;1.2878
972.1;1.2919
972.47;1.2947
972.83;1.2935
973.2;1.2896
973.56;1.288
973.93;1.2893
974.29;1.2893
974.66;1.2879
975.03;1.2885
975.39;1.2903
975.76;1.289
976.13;1.2857
976.5;1.2856
976.86;1.2882
977.23;1.2907
977.6;1.293
977.97;1.2946
978.34;1.2943
978.71;1.2923
979.08;1.2896
979.45;1.2882
979.82;1.2891
980.19;1.2909
980.56;1.2917
980.93;1.2919
981.3;1.2929
981.67;1.2951
982.04;1.2975
982.42;1.2977
982.79;1.2958
983.16;1.2948
983.53;1.2952
983.91;1.2953
984.28;1.2951
984.66;1.2951
985.03;1.2949
985.4;1.2943
985.78;1.2944
986.15;1.2953
986.53;1.2954
986.9;1.2942
987.28;1.295
987.66;1.2979
988.03;1.2982
988.41;1.2963
988.79;1.2955
989.16;1.295
989.54;1.2941
989.92;1.2936
990.3;1.2941
990.68;1.2954
991.05;1.2959
991.43;1.2945
991.81;1.2935
992.19;1.295
992.57;1.2955
992.95;1.2938
993.33;1.2933
993.71;1.293
994.09;1.2913
994.48;1.2906
994.86;1.2925
995.24;1.2952
995.62;1.2957
996;1.2935
996.39;1.2915
996.77;1.2906
997.15;1.2901
997.54;1.2913
997.92;1.2937
998.3;1.2933
998.69;1.291
999.07;1.2906
999.46;1.291
999.84;1.2907
1000.2;1.2914
1000.6;1.293
1001;1.2935
1001.4;1.2938
1001.8;1.2957
1002.2;1.2974
1002.6;1.2973
1002.9;1.2959
1003.3;1.2946
1003.7;1.2947
1004.1;1.2957
1004.5;1.2961
1004.9;1.2949
1005.3;1.2934
1005.7;1.2944
1006.1;1.296
1006.4;1.2949
1006.8;1.293
1007.2;1.2928
1007.6;1.2925
1008;1.292
1008.4;1.2933
1008.8;1.2947
1009.2;1.2939
1009.6;1.2911
1010;1.288
1010.4;1.2861
1010.8;1.2861
1011.2;1.2893
1011.5;1.2938
1011.9;1.2952
1012.3;1.2933
1012.7;1.2925
1013.1;1.2926
1013.5;1.2917
1013.9;1.2914
1014.3;1.2932
1014.7;1.2952
1015.1;1.2951
1015.5;1.2943
1015.9;1.2944
1016.3;1.2938
1016.7;1.2916
1017.1;1.2899
1017.5;1.2896
1017.9;1.2895
1018.3;1.2888
1018.7;1.2878
1019.1;1.2871
1019.5;1.2873
1019.9;1.2874
1020.3;1.287
1020.7;1.2873
1021.1;1.2884
1021.5;1.2882
1021.9;1.2864
1022.3;1.2864
1022.7;1.2885
1023.1;1.2896
1023.5;1.2889
1023.9;1.2869
1024.3;1.2848
1024.7;1.2836
1025.1;1.2836
1025.6;1.2843
1026;1.2845
1026.4;1.2847
1026.8;1.2855
1027.2;1.2856
1027.6;1.2845
1028;1.2842
1028.4;1.2858
1028.8;1.2868
1029.2;1.2858
1029.6;1.2829
1030;1.2789
1030.4;1.2767
1030.9;1.2777
1031.3;1.2793
1031.7;1.2805
1032.1;1.2823
1032.5;1.2837
1032.9;1.2836
1033.3;1.2822
1033.7;1.2799
1034.1;1.2778
1034.6;1.2778
1035;1.28
1035.4;1.281
1035.8;1.2799
1036.2;1.2798
1036.6;1.2814
1037;1.2822
1037.5;1.2814
1037.9;1.2806
1038.3;1.2803
1038.7;1.2791
1039.1;1.2768
1039.5;1.2752
1040;1.2755
1040.4;1.2768
1040.8;1.2777
1041.2;1.2779
1041.6;1.2768
1042;1.275
1042.5;1.2748
1042.9;1.2765
1043.3;1.2781
1043.7;1.2777
1044.1;1.2769
1044.6;1.2778
1045;1.279
1045.4;1.2774
1045.8;1.2741
1046.2;1.2726
1046.7;1.2744
1047.1;1.2765
1047.5;1.2757
1047.9;1.2743
1048.4;1.2745
1048.8;1.2751
1049.2;1.2746
1049.6;1.274
1050.1;1.2743
1050.5;1.2747
1050.9;1.2748
1051.3;1.2747
1051.8;1.2743
1052.2;1.2741
1052.6;1.2742
1053;1.2745
1053.5;1.2743
1053.9;1.2741
1054.3;1.2744
1054.8;1.2742
1055.2;1.2738
1055.6;1.2744
1056;1.2746
1056.5;1.2744
1056.9;1.2751
1057.3;1.276
1057.8;1.276
1058.2;1.2746
1058.6;1.273
1059.1;1.2731
1059.5;1.2739
1059.9;1.2738
1060.4;1.2731
1060.8;1.2727
1061.2;1.2719
1061.7;1.2707
1062.1;1.2702
1062.5;1.2711
1063;1.2726
1063.4;1.2736
1063.8;1.274
1064.3;1.2738
1064.7;1.273
1065.2;1.2716
1065.6;1.2704
1066;1.2701
1066.5;1.271
1066.9;1.2728
1067.4;1.274
1067.8;1.2738
1068.2;1.2731
1068.7;1.2735
1069.1;1.2749
1069.6;1.2753
1070;1.2743
1070.4;1.2739
1070.9;1.2749
1071.3;1.2761
1071.8;1.2757
1072.2;1.274
1072.7;1.2728
1073.1;1.273
1073.5;1.2742
1074;1.2755
1074.4;1.2758
1074.9;1.2752
1075.3;1.275
1075.8;1.2765
1076.2;1.2778
1076.7;1.2776
1077.1;1.2769
1077.6;1.2764
1078;1.2764
1078.5;1.2773
1078.9;1.2783
1079.3;1.2783
1079.8;1.2781
1080.2;1.2784
1080.7;1.278
1081.2;1.2766
1081.6;1.275
1082.1;1.2744
1082.5;1.276
1083;1.279
1083.4;1.2814
1083.9;1.2827
1084.3;1.2834
1084.8;1.283
1085.2;1.2814
1085.7;1.2798
1086.1;1.2791
1086.6;1.2798
1087;1.2809
1087.5;1.2812
1088;1.2814
1088.4;1.2819
1088.9;1.2821
1089.3;1.2833
1089.8;1.2855
1090.2;1.2862
1090.7;1.2851
1091.2;1.2844
1091.6;1.2851
1092.1;1.2861
1092.5;1.2863
1093;1.2858
1093.5;1.2863
1093.9;1.2875
1094.4;1.2879
1094.8;1.2876
1095.3;1.2877
1095.8;1.288
1096.2;1.2887
1096.7;1.2899
1097.2;1.2909
1097.6;1.291
1098.1;1.2913
1098.6;1.2922
1099;1.2932
1099.5;1.2936
1100;1.2941
1100.4;1.2949
1100.9;1.295
1101.4;1.2943
1101.8;1.2938
1102.3;1.2944
1102.8;1.2959
1103.2;1.2977
1103.7;1.2988
1104.2;1.2986
1104.6;1.2982
1105.1;1.299
1105.6;1.3003
1106.1;1.3005
1106.5;1.2994
1107;1.2991
1107.5;1.3001
1107.9;1.3009
1108.4;1.3004
1108.9;1.3002
1109.4;1.3014
1109.8;1.3032
1110.3;1.3033
1110.8;1.3018
1111.3;1.3015
1111.7;1.3024
1112.2;1.3033
1112.7;1.3043
1113.2;1.3048
1113.7;1.3048
1114.1;1.3048
1114.6;1.3049
1115.1;1.3055
1115.6;1.3068
1116.1;1.308
1116.5;1.3091
1117;1.3104
1117.5;1.3118
1118;1.3127
1118.5;1.3128
1118.9;1.3129
1119.4;1.313
1119.9;1.3129
1120.4;1.3121
1120.9;1.3114
1121.4;1.3119
1121.9;1.3137
1122.3;1.3155
1122.8;1.3158
1123.3;1.3151
1123.8;1.315
1124.3;1.3165
1124.8;1.3184
1125.3;1.3201
1125.7;1.3221
1126.2;1.3245
1126.7;1.3253
1127.2;1.3246
1127.7;1.3242
1128.2;1.3258
1128.7;1.3289
1129.2;1.3317
1129.7;1.3324
1130.2;1.3329
1130.7;1.3351
1131.2;1.3379
1131.6;1.3408
1132.1;1.3429
1132.6;1.3436
1133.1;1.3442
1133.6;1.3459
1134.1;1.3486
1134.6;1.3522
1135.1;1.3561
1135.6;1.3589
1136.1;1.3608
1136.6;1.3632
1137.1;1.3657
1137.6;1.3678
1138.1;1.3708
1138.6;1.3743
1139.1;1.3773
1139.6;1.381
1140.1;1.385
1140.6;1.3879
1141.1;1.3905
1141.6;1.3933
1142.1;1.3962
1142.6;1.3999
1143.1;1.4038
1143.6;1.4067
1144.1;1.4092
1144.6;1.4123
1145.1;1.4159
1145.6;1.4192
1146.2;1.4213
1146.7;1.4234
1147.2;1.4269
1147.7;1.4312
1148.2;1.434
1148.7;1.4356
1149.2;1.4385
1149.7;1.4428
1150.2;1.4476
1150.7;1.4507
1151.2;1.4511
1151.8;1.4513
1152.3;1.4531
1152.8;1.455
1153.3;1.4568
1153.8;1.4584
1154.3;1.4593
1154.8;1.4607
1155.3;1.463
1155.9;1.4653
1156.4;1.4679
1156.9;1.4708
1157.4;1.4729
1157.9;1.4747
1158.4;1.4766
1159;1.4786
1159.5;1.4802
1160;1.4812
1160.5;1.4821
1161;1.4838
1161.6;1.4857
1162.1;1.4872
1162.6;1.4875
1163.1;1.4868
1163.6;1.4867
1164.2;1.4881
1164.7;1.49
1165.2;1.4915
1165.7;1.493
1166.3;1.4946
1166.8;1.4961
1167.3;1.4968
1167.8;1.4968
1168.4;1.4973
1168.9;1.4985
1169.4;1.4993
1169.9;1.4998
1170.5;1.5007
1171;1.5015
1171.5;1.5025
1172.1;1.5041
1172.6;1.5055
1173.1;1.506
1173.7;1.5067
1174.2;1.5079
1174.7;1.5089
1175.2;1.5094
1175.8;1.5097
1176.3;1.5103
1176.8;1.5119
1177.4;1.5138
1177.9;1.5148
1178.5;1.5148
1179;1.5148
1179.5;1.5163
1180.1;1.5186
1180.6;1.52
1181.1;1.5202
1181.7;1.52
1182.2;1.5198
1182.8;1.5205
1183.3;1.5226
1183.8;1.5249
1184.4;1.5265
1184.9;1.527
1185.5;1.5264
1186;1.5259
1186.5;1.5268
1187.1;1.5283
1187.6;1.529
1188.2;1.5289
1188.7;1.5288
1189.3;1.5292
1189.8;1.5308
1190.4;1.5326
1190.9;1.5332
1191.5;1.5323
1192;1.5312
1192.5;1.5315
1193.1;1.5331
1193.6;1.5338
1194.2;1.5333
1194.7;1.5327
1195.3;1.5325
1195.8;1.5322
1196.4;1.532
1197;1.5325
1197.5;1.5333
1198.1;1.5337
1198.6;1.5337
1199.2;1.5341
1199.7;1.5347
1200.3;1.5344
1200.8;1.5334
1201.4;1.5332
1201.9;1.5341
1202.5;1.5347
1203.1;1.535
1203.6;1.5354
1204.2;1.5357
1204.7;1.5354
1205.3;1.5343
1205.9;1.5333
1206.4;1.5338
1207;1.5349
1207.5;1.5347
1208.1;1.5339
1208.7;1.5335
1209.2;1.5332
1209.8;1.5325
1210.4;1.5318
1210.9;1.5311
1211.5;1.5304
1212.1;1.5302
1212.6;1.5308
1213.2;1.5312
1213.8;1.5313
1214.3;1.5312
1214.9;1.5307
1215.5;1.5303
1216;1.5301
1216.6;1.5299
1217.2;1.5294
1217.8;1.5287
1218.3;1.5286
1218.9;1.5294
1219.5;1.5302
1220;1.5302
1220.6;1.5296
1221.2;1.5289
1221.8;1.528
1222.3;1.5268
1222.9;1.5257
1223.5;1.5255
1224.1;1.5256
1224.7;1.5258
1225.2;1.5267
1225.8;1.5276
1226.4;1.5272
1227;1.526
1227.6;1.5248
1228.1;1.5244
1228.7;1.5248
1229.3;1.5249
1229.9;1.5245
1230.5;1.5243
1231.1;1.5244
1231.6;1.5241
1232.2;1.5237
1232.8;1.5236
1233.4;1.5235
1234;1.5234
1234.6;1.5237
1235.2;1.5238
1235.7;1.5226
1236.3;1.5212
1236.9;1.5207
1237.5;1.5205
1238.1;1.5201
1238.7;1.5198
1239.3;1.5199
1239.9;1.52
1240.5;1.5195
1241.1;1.519
1241.7;1.519
1242.3;1.5191
1242.9;1.5194
1243.5;1.5198
1244;1.52
1244.6;1.52
1245.2;1.5195
1245.8;1.519
1246.4;1.5187
1247;1.5181
1247.6;1.5173
1248.2;1.5169
1248.8;1.5167
1249.4;1.5165
1250;1.516
1250.7;1.5158
1251.3;1.5161
1251.9;1.5168
1252.5;1.5171
1253.1;1.5167
1253.7;1.516
1254.3;1.5158
1254.9;1.5161
1255.5;1.5161
1256.1;1.5151
1256.7;1.514
1257.3;1.5141
1257.9;1.5155
1258.5;1.5164
1259.2;1.5163
1259.8;1.5157
1260.4;1.5153
1261;1.515
1261.6;1.5147
1262.2;1.5147
1262.8;1.5153
1263.4;1.5161
1264.1;1.5164
1264.7;1.5159
1265.3;1.5152
1265.9;1.5147
1266.5;1.5148
1267.2;1.5152
1267.8;1.5155
1268.4;1.5155
1269;1.5158
1269.6;1.5163
1270.3;1.5164
1270.9;1.5165
1271.5;1.517
1272.1;1.5175
1272.8;1.5181
1273.4;1.5185
1274;1.5188
1274.6;1.5193
1275.3;1.5198
1275.9;1.5203
1276.5;1.5212
1277.1;1.5217
1277.8;1.5213
1278.4;1.5207
1279;1.5206
1279.7;1.5206
1280.3;1.5213
1280.9;1.5229
1281.6;1.5245
1282.2;1.5253
1282.8;1.5257
1283.5;1.5266
1284.1;1.5274
1284.7;1.5274
1285.4;1.528
1286;1.5291
1286.6;1.53
1287.3;1.5309
1287.9;1.5316
1288.6;1.5319
1289.2;1.5323
1289.8;1.533
1290.5;1.5336
1291.1;1.5346
1291.8;1.5364
1292.4;1.5382
1293.1;1.5392
1293.7;1.5403
1294.4;1.5416
1295;1.5429
1295.7;1.5437
1296.3;1.5444
1296.9;1.5454
1297.6;1.5468
1298.2;1.5484
1298.9;1.5499
1299.5;1.5511
1300.2;1.5525
1300.9;1.5538
1301.5;1.5549
1302.2;1.5563
1302.8;1.5586
1303.5;1.5609
1304.1;1.5632
1304.8;1.5655
1305.4;1.5677
1306.1;1.5696
1306.8;1.5714
1307.4;1.5733
1308.1;1.5749
1308.7;1.5764
1309.4;1.5787
1310.1;1.5811
1310.7;1.5837
1311.4;1.5865
1312;1.5897
1312.7;1.5932
1313.4;1.5957
1314;1.5974
1314.7;1.6
1315.4;1.6034
1316;1.6062
1316.7;1.6084
1317.4;1.6106
1318;1.6132
1318.7;1.6163
1319.4;1.6196
1320.1;1.6226
1320.7;1.6255
1321.4;1.6282
1322.1;1.6307
1322.8;1.6338
1323.4;1.6379
1324.1;1.6421
1324.8;1.6457
1325.5;1.649
1326.1;1.652
1326.8;1.6552
1327.5;1.6591
1328.2;1.6632
1328.9;1.6673
1329.5;1.6717
1330.2;1.6757
1330.9;1.6789
1331.6;1.6824
1332.3;1.6864
1333;1.69
1333.6;1.6929
1334.3;1.6959
1335;1.6996
1335.7;1.7042
1336.4;1.709
1337.1;1.7137
1337.8;1.7182
1338.5;1.722
1339.2;1.7254
1339.8;1.7295
1340.5;1.7338
1341.2;1.7378
1341.9;1.7415
1342.6;1.7452
1343.3;1.7488
1344;1.7526
1344.7;1.7566
1345.4;1.7605
1346.1;1.7642
1346.8;1.7675
1347.5;1.7707
1348.2;1.7746
1348.9;1.7786
1349.6;1.7824
1350.3;1.786
1351;1.7887
1351.7;1.7901
1352.4;1.7923
1353.1;1.7967
1353.8;1.801
1354.5;1.8036
1355.3;1.8056
1356;1.808
1356.7;1.8107
1357.4;1.814
1358.1;1.8178
1358.8;1.8214
1359.5;1.8242
1360.2;1.8272
1360.9;1.8315
1361.7;1.8365
1362.4;1.84
1363.1;1.843
1363.8;1.8467
1364.5;1.8507
1365.2;1.8552
1366;1.8601
1366.7;1.8647
1367.4;1.8693
1368.1;1.8751
1368.8;1.8815
1369.6;1.8869
1370.3;1.8918
1371;1.8975
1371.7;1.9042
1372.5;1.9114
1373.2;1.9188
1373.9;1.926
1374.7;1.9336
1375.4;1.9425
1376.1;1.9525
1376.8;1.9628
1377.6;1.9734
1378.3;1.9852
1379;1.9984
1379.8;2.0123
1380.5;2.0268
1381.2;2.0415
1382;2.057
1382.7;2.0742
1383.5;2.0924
1384.2;2.1102
1384.9;2.1283
1385.7;2.1486
1386.4;2.1701
1387.2;2.1915
1387.9;2.2145
1388.6;2.2385
1389.4;2.2611
1390.1;2.2834
1390.9;2.3076
1391.6;2.334
1392.4;2.3613
1393.1;2.3854
1393.9;2.4064
1394.6;2.4293
1395.4;2.4552
1396.1;2.4802
1396.9;2.5036
1397.6;2.5315
1398.4;2.5664
1399.1;2.5981
1399.9;2.6175
1400.6;2.6316
1401.4;2.6494
1402.2;2.6696
1402.9;2.6902
1403.7;2.7145
1404.4;2.7424
1405.2;2.7717
1406;2.7989
1406.7;2.8164
1407.5;2.8234
1408.3;2.8306
1409;2.845
1409.8;2.8699
1410.6;2.9002
1411.3;2.9178
1412.1;2.9213
1412.9;2.9298
1413.6;2.9495
1414.4;2.9637
1415.2;2.9692
1415.9;2.9733
1416.7;2.9804
1417.5;2.9893
1418.3;2.9956
1419;3.0003
1419.8;3.0167
1420.6;3.0406
1421.4;3.0612
1422.2;3.0769
1422.9;3.0884
1423.7;3.0951
1424.5;3.1041
1425.3;3.1192
1426.1;3.1292
1426.9;3.1221
1427.6;3.1115
1428.4;3.1085
1429.2;3.1161
1430;3.1316
1430.8;3.1492
1431.6;3.1661
1432.4;3.1728
1433.2;3.1621
1434;3.1474
1434.8;3.1467
1435.5;3.1588
1436.3;3.175
1437.1;3.1771
1437.9;3.1656
1438.7;3.163
1439.5;3.19
1440.3;3.214
1441.1;3.2154
1441.9;3.2127
1442.7;3.2116
1443.5;3.2107
1444.3;3.2132
1445.1;3.2147
1446;3.2155
1446.8;3.2151
1447.6;3.2129
1448.4;3.2135
1449.2;3.2137
1450;3.2159
1450.8;3.2201
1451.6;3.22
1452.4;3.2284
1453.2;3.2597
1454.1;3.2819
1454.9;3.2707
1455.7;3.2503
1456.5;3.2567
1457.3;3.2721
1458.2;3.2565
1459;3.232
1459.8;3.2303
1460.6;3.2401
1461.4;3.2316
1462.3;3.2235
1463.1;3.2389
1463.9;3.2746
1464.7;3.2964
1465.6;3.2785
1466.4;3.2464
1467.2;3.2302
1468.1;3.2163
1468.9;3.2052
1469.7;3.2138
1470.6;3.222
1471.4;3.2112
1472.2;3.1962
1473.1;3.1927
1473.9;3.1972
1474.7;3.1985
1475.6;3.1891
1476.4;3.1746
1477.3;3.1651
1478.1;3.1626
1478.9;3.1664
1479.8;3.1698
1480.6;3.1679
1481.5;3.1696
1482.3;3.1777
1483.2;3.1775
1484;3.1686
1484.9;3.1509
1485.7;3.1338
