800.43;1.2846
800.68;1.2702
800.93;1.2585
801.17;1.2646
801.42;1.2709
801.67;1.2627
801.92;1.2533
802.17;1.2513
802.41;1.2561
802.66;1.2723
802.91;1.2902
803.16;1.2849
803.41;1.2584
803.66;1.248
803.91;1.2795
804.16;1.3103
804.41;1.2918
804.65;1.2712
804.9;1.2761
805.15;1.2813
805.4;1.2745
805.66;1.2743
805.91;1.2838
806.16;1.2884
806.41;1.2775
806.66;1.2738
806.91;1.2813
807.16;1.2776
807.41;1.2631
807.66;1.256
807.91;1.2505
808.17;1.2473
808.42;1.2552
808.67;1.264
808.92;1.2633
809.18;1.2562
809.43;1.253
809.68;1.261
809.93;1.2711
810.19;1.2839
810.44;1.3013
810.69;1.3073
810.95;1.2913
811.2;1.2738
811.45;1.2689
811.71;1.2637
811.96;1.2632
812.22;1.2867
812.47;1.3138
812.73;1.298
812.98;1.2705
813.24;1.2769
813.49;1.2884
813.75;1.2723
814;1.2584
814.26;1.2746
814.51;1.301
814.77;1.3122
815.03;1.316
815.28;1.3229
815.54;1.3137
815.8;1.2969
816.05;1.2896
816.31;1.283
816.57;1.2741
816.82;1.2696
817.08;1.2717
817.34;1.2665
817.6;1.2498
817.85;1.2458
818.11;1.2598
818.37;1.2726
818.63;1.2713
818.89;1.2655
819.15;1.2683
819.41;1.2807
819.66;1.2888
819.92;1.2855
820.18;1.2861
820.44;1.3017
820.7;1.3177
820.96;1.3166
821.22;1.3063
821.48;1.3011
821.74;1.3041
822;1.3078
822.26;1.2967
822.52;1.281
822.79;1.2785
823.05;1.2755
823.31;1.2654
823.57;1.2664
823.83;1.2933
824.09;1.3254
824.36;1.3323
824.62;1.3273
824.88;1.3287
825.14;1.3258
825.41;1.3155
825.67;1.3078
825.93;1.2987
826.19;1.2904
826.46;1.2891
826.72;1.2916
826.98;1.2964
827.25;1.3026
827.51;1.3061
827.78;1.3089
828.04;1.3095
828.31;1.3
828.57;1.2908
828.84;1.2907
829.1;1.3012
829.37;1.3112
829.63;1.3058
829.9;1.2996
830.16;1.2958
830.43;1.2894
830.69;1.2924
830.96;1.3001
831.23;1.2971
831.49;1.2919
831.76;1.2888
832.03;1.2794
832.29;1.2732
832.56;1.2905
832.83;1.3158
833.1;1.3193
833.36;1.3083
833.63;1.3025
833.9;1.3079
834.17;1.3139
834.44;1.3102
834.71;1.3032
834.98;1.3021
835.24;1.3072
835.51;1.3132
835.78;1.3117
836.05;1.2998
836.32;1.2914
836.59;1.2932
836.86;1.2962
837.13;1.3007
837.4;1.3157
837.67;1.3219
837.94;1.3069
838.21;1.2847
838.49;1.2695
838.76;1.2703
839.03;1.2915
839.3;1.3169
839.57;1.3209
839.84;1.3102
840.12;1.3016
840.39;1.295
840.66;1.2935
840.93;1.2971
841.21;1.2954
841.48;1.2969
841.75;1.3137
842.03;1.3319
842.3;1.3372
842.57;1.3277
842.85;1.3163
843.12;1.3204
843.4;1.3357
843.67;1.3491
843.94;1.3542
844.22;1.3412
844.49;1.3141
844.77;1.2988
845.04;1.3038
845.32;1.3135
845.6;1.3106
845.87;1.3071
846.15;1.3134
846.42;1.3199
846.7;1.3228
846.98;1.3251
847.25;1.3262
847.53;1.3246
847.81;1.3241
848.09;1.3279
848.36;1.3284
848.64;1.33
848.92;1.3373
849.2;1.3345
849.48;1.3146
849.75;1.3019
850.03;1.3087
850.31;1.3267
850.59;1.3501
850.87;1.3637
851.15;1.352
851.43;1.3257
851.71;1.3107
851.99;1.316
852.27;1.326
852.55;1.3227
852.83;1.3102
853.11;1.2966
853.39;1.288
853.67;1.2923
853.95;1.3083
854.23;1.3182
854.51;1.3165
854.8;1.318
855.08;1.3259
855.36;1.324
855.64;1.3134
855.93;1.3077
856.21;1.3095
856.49;1.3168
856.77;1.3272
857.06;1.3305
857.34;1.3253
857.62;1.3274
857.91;1.3394
858.19;1.3454
858.48;1.3399
858.76;1.33
859.05;1.3206
859.33;1.3167
859.61;1.3133
859.9;1.3021
860.19;1.2947
860.47;1.2988
860.76;1.3105
861.04;1.3283
861.33;1.3491
861.61;1.3617
861.9;1.3612
862.19;1.3526
862.47;1.3499
862.76;1.3627
863.05;1.3727
863.34;1.3623
863.62;1.3437
863.91;1.3315
864.2;1.329
864.49;1.3325
864.78;1.3306
865.06;1.3245
865.35;1.3295
865.64;1.3393
865.93;1.3428
866.22;1.3408
866.51;1.3317
866.8;1.3128
867.09;1.2969
867.38;1.3019
867.67;1.3258
867.96;1.3461
868.25;1.3537
868.54;1.3543
868.83;1.351
869.12;1.3436
869.42;1.3373
869.71;1.3363
870;1.3352
870.29;1.3299
870.58;1.3227
870.88;1.3208
871.17;1.3267
871.46;1.3334
871.75;1.336
872.05;1.3366
872.34;1.3355
872.63;1.3364
872.93;1.3436
873.22;1.3508
873.52;1.3492
873.81;1.3436
