800.43;0.77524
800.68;0.76725
800.93;0.76697
801.17;0.77102
801.42;0.77306
801.67;0.77371
801.92;0.77823
802.17;0.78754
802.41;0.79281
802.66;0.7886
802.91;0.78148
803.16;0.77961
803.41;0.78515
803.66;0.79328
803.91;0.79772
804.16;0.79598
804.41;0.79149
804.65;0.78711
804.9;0.7865
805.15;0.79104
805.4;0.79828
805.66;0.80603
805.91;0.80428
806.16;0.79157
806.41;0.78489
806.66;0.79262
806.91;0.80184
807.16;0.79851
807.41;0.78856
807.66;0.78551
807.91;0.7912
808.17;0.79958
808.42;0.80465
808.67;0.8039
808.92;0.80023
809.18;0.7971
809.43;0.79639
809.68;0.79655
809.93;0.79448
810.19;0.79549
810.44;0.80321
810.69;0.80886
810.95;0.80581
811.2;0.79694
811.45;0.7889
811.71;0.78561
811.96;0.78682
812.22;0.78918
812.47;0.78788
812.73;0.78638
812.98;0.78875
813.24;0.79406
813.49;0.80039
813.75;0.79726
814;0.78475
814.26;0.77917
814.51;0.78051
814.77;0.77979
815.03;0.77833
815.28;0.77564
815.54;0.77383
815.8;0.77741
816.05;0.78281
816.31;0.78548
816.57;0.78574
816.82;0.78507
817.08;0.78349
817.34;0.78059
817.6;0.77942
817.85;0.78068
818.11;0.78443
818.37;0.79084
818.63;0.7951
818.89;0.79588
819.15;0.79672
819.41;0.7982
819.66;0.79865
819.92;0.79772
820.18;0.79815
820.44;0.80207
820.7;0.80404
820.96;0.79964
821.22;0.7944
821.48;0.79202
821.74;0.78993
822;0.78901
822.26;0.79312
822.52;0.79849
822.79;0.80037
823.05;0.80053
823.31;0.7986
823.57;0.79327
823.83;0.78717
824.09;0.78628
824.36;0.7896
824.62;0.79101
824.88;0.79264
825.14;0.79581
825.41;0.79355
825.67;0.78819
825.93;0.78763
826.19;0.79004
826.46;0.7923
826.72;0.79373
826.98;0.79435
827.25;0.79768
827.51;0.80347
827.78;0.80574
828.04;0.80271
828.31;0.7976
828.57;0.79567
828.84;0.79798
829.1;0.80093
829.37;0.7993
829.63;0.7925
829.9;0.78652
830.16;0.78453
830.43;0.7877
