834.98;2.213
835.24;2.1752
835.51;2.116
835.78;2.1061
836.05;2.155
836.32;2.2613
836.59;2.3694
836.86;2.1923
837.13;2.1932
837.4;2.3858
837.67;2.3123
837.94;2.3865
838.21;2.1942
838.49;2.2029
838.76;2.2717
839.03;2.2967
839.3;2.2153
839.57;2.2906
839.84;2.2471
840.12;2.0764
840.39;2.0908
840.66;2.2447
840.93;2.309
841.21;2.321
841.48;2.3197
841.75;2.2268
842.03;2.1707
842.3;2.1752
842.57;2.2492
842.85;2.2157
843.12;2.2049
843.4;2.2819
843.67;2.3685
843.94;2.3289
844.22;2.284
844.49;2.2502
844.77;2.1795
845.04;2.163
845.32;2.1751
845.6;2.2706
845.87;2.3939
846.15;2.3286
846.42;2.2418
846.7;2.2086
846.98;2.3033
847.25;2.3486
847.53;2.3426
847.81;2.3444
848.09;2.3399
848.36;2.3674
848.64;2.3567
848.92;2.3076
849.2;2.1571
849.48;2.1345
849.75;2.2591
850.03;2.4563
850.31;2.3577
850.59;2.2776
850.87;2.3932
851.15;2.3842
851.43;2.2229
851.71;2.1712
851.99;2.2342
852.27;2.4035
852.55;2.3763
852.83;2.3311
853.11;2.2735
853.39;2.2351
853.67;2.2026
853.95;2.3603
854.23;2.328
854.51;2.2454
854.8;2.2074
855.08;2.2313
855.36;2.213
855.64;2.1321
855.93;2.2199
856.21;2.3789
856.49;2.3054
856.77;2.3069
857.06;2.3674
857.34;2.4824
857.62;2.4182
857.91;2.2751
858.19;2.2441
858.48;2.212
858.76;2.1961
859.05;2.2308
859.33;2.3471
859.61;2.3886
859.9;2.3842
860.19;2.3317
860.47;2.2792
860.76;2.2131
861.04;2.224
861.33;2.3212
861.61;2.3354
861.9;2.3235
862.19;2.3178
862.47;2.3697
862.76;2.3871
863.05;2.4435
863.34;2.4147
863.62;2.372
863.91;2.3332
864.2;2.4101
864.49;2.4201
864.78;2.531
865.06;2.4533
865.35;2.3676
865.64;2.3901
865.93;2.392
866.22;2.381
866.51;2.4209
866.8;2.4562
867.09;2.4576
867.38;2.4663
867.67;2.5258
867.96;2.424
868.25;2.3251
868.54;2.3497
868.83;2.3577
869.12;2.417
869.42;2.3027
869.71;2.3307
870;2.2506
870.29;2.2214
870.58;2.2939
870.88;2.4427
871.17;2.4903
871.46;2.4222
871.75;2.3771
872.05;2.3674
872.34;2.4238
872.63;2.4642
872.93;2.4396
873.22;2.436
873.52;2.4225
873.81;2.3502
874.11;2.3399
874.4;2.3697
874.7;2.3637
874.99;2.3562
875.29;2.2783
875.58;2.3185
875.88;2.4036
876.17;2.4511
876.47;2.3911
876.77;2.3217
877.06;2.3545
877.36;2.4458
877.66;2.4696
877.95;2.4298
878.25;2.4203
878.55;2.4651
878.85;2.3907
879.14;2.3531
879.44;2.384
879.74;2.4941
880.04;2.5147
880.34;2.4613
880.64;2.3927
880.94;2.3186
881.24;2.4125
881.54;2.4895
881.84;2.4445
882.14;2.4801
882.44;2.4099
882.74;2.4078
883.04;2.3078
883.34;2.3257
883.64;2.3466
883.94;2.4691
884.24;2.4951
884.54;2.5053
884.85;2.3716
885.15;2.3237
885.45;2.3487
885.75;2.3888
886.06;2.4295
886.36;2.4678
886.66;2.4262
886.96;2.5086
887.27;2.4967
887.57;2.4011
887.88;2.442
888.18;2.4673
888.48;2.5044
888.79;2.5753
889.09;2.5238
889.4;2.4466
889.7;2.4135
890.01;2.4745
890.32;2.6285
890.62;2.447
890.93;2.4189
891.23;2.4638
891.54;2.5159
891.85;2.4885
892.15;2.4987
892.46;2.3314
892.77;2.2984
893.08;2.3841
893.38;2.4492
893.69;2.3766
894;2.3383
894.31;2.352
894.62;2.4255
894.93;2.4737
895.23;2.5259
895.54;2.5747
895.85;2.4467
896.16;2.4887
896.47;2.5816
896.78;2.5129
897.09;2.4731
897.4;2.5445
897.71;2.4942
898.02;2.5968
898.34;2.6671
898.65;2.5781
898.96;2.6662
899.27;2.5658
899.58;2.5572
899.9;2.6335
900.21;2.5953
900.52;2.6305
900.83;2.4423
901.15;2.3472
901.46;2.3835
901.77;2.5822
902.09;2.5208
902.4;2.4133
902.72;2.4254
903.03;2.4848
903.34;2.5192
903.66;2.603
903.97;2.5891
904.29;2.5429
904.6;2.5415
904.92;2.6016
905.24;2.5635
905.55;2.5278
905.87;2.5393
906.19;2.561
906.5;2.6159
906.82;2.5654
907.14;2.7132
907.45;2.7545
907.77;2.6357
908.09;2.5781
908.41;2.6578
908.73;2.5082
909.05;2.543
909.36;2.5135
909.68;2.4794
910;2.5488
910.32;2.4303
910.64;2.5145
910.96;2.6143
911.28;2.7542
911.6;2.6873
911.92;2.6417
912.24;2.6681
912.57;2.6376
912.89;2.6742
913.21;2.6549
913.53;2.5753
913.85;2.6391
914.17;2.6415
914.5;2.5568
914.82;2.4949
915.14;2.4638
915.47;2.4689
915.79;2.5021
916.11;2.5188
916.44;2.7287
916.76;2.6624
917.08;2.6478
917.41;2.7077
917.73;2.6714
918.06;2.5995
918.38;2.6408
918.71;2.7772
919.04;2.7248
919.36;2.6335
919.69;2.7115
920.01;2.7749
920.34;2.5997
920.67;2.5607
920.99;2.6763
921.32;2.6514
921.65;2.5609
921.98;2.5097
922.3;2.5913
922.63;2.6843
922.96;2.6347
923.29;2.5808
923.62;2.5747
923.95;2.5765
924.28;2.5255
924.61;2.5681
924.94;2.6086
925.27;2.6648
925.6;2.6903
925.93;2.6946
926.26;2.6067
926.59;2.5706
926.92;2.5647
927.25;2.682
927.58;2.6654
927.92;2.7055
928.25;2.7239
928.58;2.6886
928.91;2.8098
929.25;2.6927
929.58;2.6156
929.91;2.6627
930.25;2.78
930.58;2.6993
930.91;2.6143
931.25;2.5602
931.58;2.6073
931.92;2.5934
932.25;2.6003
932.59;2.629
932.92;2.6944
933.26;2.6455
933.6;2.5108
933.93;2.4802
934.27;2.5416
934.61;2.5758
934.94;2.5702
935.28;2.6364
935.62;2.7392
935.96;2.8117
936.29;2.7645
936.63;2.7163
936.97;2.6846
937.31;2.6265
937.65;2.6502
937.99;2.7767
938.33;2.7224
938.67;2.6258
939.01;2.6329
939.35;2.6599
939.69;2.7911
940.03;2.8672
940.37;2.7047
940.71;2.565
941.05;2.6304
941.39;2.7601
941.74;2.7541
942.08;2.6941
942.42;2.6999
942.76;2.8109
943.11;2.812
943.45;2.7394
943.79;2.7066
944.14;2.7032
944.48;2.7416
944.82;2.6722
945.17;2.5605
945.51;2.6226
945.86;2.6614
946.2;2.6913
946.55;2.6088
946.89;2.5604
947.24;2.6505
947.59;2.6429
947.93;2.757
948.28;2.6746
948.63;2.752
948.97;2.7426
949.32;2.7866
949.67;2.856
950.02;2.8102
950.37;2.8926
950.71;2.7992
951.06;2.6871
951.41;2.6956
951.76;2.694
952.11;2.7094
952.46;2.7365
952.81;2.6988
953.16;2.6811
953.51;2.7378
953.86;2.7536
954.21;2.6922
954.56;2.6822
954.92;2.6424
955.27;2.5919
955.62;2.7141
955.97;2.7105
956.33;2.6478
956.68;2.6845
957.03;2.7307
957.38;2.6675
957.74;2.8197
958.09;2.8575
958.45;2.7669
958.8;2.7265
959.16;2.6812
959.51;2.7087
959.87;2.7794
960.22;2.6872
960.58;2.686
960.93;2.7134
961.29;2.7191
961.65;2.6591
962;2.7067
962.36;2.6424
962.72;2.6376
963.07;2.8158
963.43;2.8301
963.79;2.8167
964.15;2.7883
964.51;2.756
964.87;2.7805
965.23;2.7585
965.59;2.8118
965.95;2.9457
966.31;2.9477
966.67;2.7699
967.03;2.6834
967.39;2.7142
967.75;2.7239
968.11;2.7497
968.47;2.8541
968.83;2.8856
969.2;2.8616
969.56;2.8503
969.92;2.7617
970.28;2.7767
970.65;2.8683
971.01;3.0115
971.37;2.8544
971.74;2.8664
972.1;2.9502
972.47;2.9642
972.83;2.8685
973.2;2.7996
973.56;2.7492
973.93;2.8264
974.29;2.8876
974.66;2.8926
975.03;2.9057
975.39;2.9198
975.76;3.017
976.13;3.1004
976.5;2.9124
976.86;2.8872
977.23;2.7798
977.6;2.7048
977.97;2.6765
978.34;2.787
978.71;2.9882
979.08;2.9842
979.45;2.875
979.82;2.7957
980.19;2.7764
980.56;2.7103
980.93;2.8264
981.3;2.9916
981.67;2.8838
982.04;2.8219
982.42;2.9478
982.79;2.9796
983.16;2.9259
983.53;2.9931
983.91;3.004
984.28;2.984
984.66;2.9353
985.03;2.8427
985.4;2.8584
985.78;2.9085
986.15;2.9977
986.53;2.9279
986.9;2.8201
987.28;2.7915
987.66;2.7854
988.03;2.8037
988.41;2.9215
988.79;2.8681
989.16;2.9
989.54;2.8424
989.92;2.8471
990.3;2.9909
990.68;3.0926
991.05;3.0415
991.43;2.9073
991.81;2.9305
992.19;2.8171
992.57;2.9746
992.95;2.9276
993.33;2.9435
993.71;2.8536
994.09;2.8079
994.48;2.8366
994.86;2.8317
995.24;2.8486
995.62;2.8528
996;2.8219
996.39;2.8455
996.77;2.9358
997.15;2.9098
997.54;2.8647
997.92;2.8355
998.3;2.9247
998.69;3.001
999.07;3.0351
999.46;3.0008
999.84;2.8942
1000.2;2.895
1000.6;2.8984
1001;2.9037
1001.4;2.9182
1001.8;2.9483
1002.2;2.9083
1002.6;2.8734
1002.9;2.8811
1003.3;2.9387
1003.7;2.9239
1004.1;2.8423
1004.5;2.8689
1004.9;2.9763
1005.3;2.9738
1005.7;2.9763
1006.1;2.9514
1006.4;2.9252
1006.8;3.008
1007.2;2.9261
1007.6;2.862
1008;2.9259
1008.4;2.8488
1008.8;2.8156
1009.2;2.854
1009.6;2.906
1010;2.9699
1010.4;2.929
1010.8;2.8896
1011.2;2.9393
1011.5;3.1238
1011.9;2.9137
1012.3;2.8377
1012.7;2.8676
1013.1;3.0295
1013.5;3.0656
1013.9;2.9362
1014.3;2.9915
1014.7;3.0912
1015.1;3.11
1015.5;3.1265
1015.9;3.08
1016.3;2.9779
1016.7;2.9837
1017.1;2.9712
1017.5;2.9475
1017.9;2.998
1018.3;3.1184
1018.7;3.0679
1019.1;3.0173
1019.5;2.9535
1019.9;2.882
1020.3;2.945
1020.7;3.0573
1021.1;3.1398
1021.5;2.9671
1021.9;2.9139
1022.3;3.0352
1022.7;3.0468
1023.1;2.9852
1023.5;2.9424
1023.9;2.9394
1024.3;2.9226
1024.7;2.9608
1025.1;2.9308
1025.6;3.144
1026;3.2189
1026.4;3.1869
1026.8;3.1029
1027.2;3.1409
1027.6;3.1272
1028;3.0664
1028.4;3.0977
1028.8;3.0476
1029.2;3.0685
1029.6;3.0898
1030;3.075
1030.4;3.1094
1030.9;3.1432
1031.3;3.1826
1031.7;3.0392
1032.1;3.0067
1032.5;3.0377
1032.9;3.0122
1033.3;3.0049
1033.7;3.0188
1034.1;3.0501
1034.6;3.2304
1035;3.2303
1035.4;3.2404
1035.8;3.1818
1036.2;3.0528
1036.6;3.1138
1037;3.0786
1037.5;3.0913
1037.9;3.1015
1038.3;2.9731
1038.7;2.9927
1039.1;3.1709
1039.5;3.1224
1040;3.0499
1040.4;2.9679
1040.8;2.8878
1041.2;2.9599
1041.6;3.0393
1042;3.0774
1042.5;3.0958
1042.9;3.0678
1043.3;3.0696
1043.7;3.0966
1044.1;3.05
1044.6;3.0796
1045;3.227
1045.4;3.2162
1045.8;3.2898
1046.2;3.1278
1046.7;3.0339
1047.1;3.0779
1047.5;3.2458
1047.9;3.2263
1048.4;3.1928
1048.8;3.0829
1049.2;3.1476
1049.6;3.2183
1050.1;3.3442
1050.5;3.2724
1050.9;3.2246
1051.3;3.1913
1051.8;3.1023
1052.2;3.056
1052.6;3.1174
1053;3.2755
1053.5;3.1435
1053.9;3.0141
1054.3;3.0032
1054.8;3.0669
1055.2;3.1406
1055.6;3.1247
1056;3.2387
1056.5;3.3125
1056.9;3.3419
1057.3;3.0724
1057.8;3.0692
1058.2;3.1819
1058.6;3.1277
1059.1;3.1858
1059.5;3.166
1059.9;3.0987
1060.4;3.1075
1060.8;3.094
1061.2;3.1025
1061.7;3.1689
1062.1;3.1962
1062.5;3.1477
1063;3.1125
1063.4;3.1344
1063.8;3.2445
1064.3;3.1565
1064.7;3.1527
1065.2;3.113
1065.6;3.1751
1066;3.1024
1066.5;2.9974
1066.9;3.005
1067.4;2.9839
1067.8;3.1085
1068.2;3.2593
1068.7;3.2474
1069.1;3.1936
1069.6;3.2772
1070;3.2804
1070.4;3.2046
1070.9;3.1256
1071.3;3.1219
1071.8;3.2141
1072.2;3.2975
1072.7;3.1612
1073.1;3.2216
1073.5;3.2535
1074;3.2415
1074.4;3.2479
1074.9;3.2442
1075.3;3.1453
1075.8;3.1264
1076.2;3.1576
1076.7;3.1542
1077.1;3.1474
1077.6;3.2056
1078;3.1935
1078.5;3.2848
1078.9;3.1759
1079.3;3.079
1079.8;3.0805
1080.2;3.0763
1080.7;3.0962
1081.2;3.1133
1081.6;3.1371
1082.1;3.1505
1082.5;3.212
1083;3.1536
1083.4;3.2229
1083.9;3.3044
1084.3;3.3675
1084.8;3.4068
1085.2;3.2929
1085.7;3.332
1086.1;3.3264
1086.6;3.1459
1087;3.0234
1087.5;2.9959
1088;3.1161
1088.4;3.2834
1088.9;3.249
1089.3;3.1486
1089.8;3.1221
1090.2;3.1578
1090.7;3.3544
1091.2;3.3314
1091.6;3.2834
1092.1;3.2342
1092.5;3.2785
1093;3.2327
1093.5;3.2232
1093.9;3.3309
1094.4;3.2289
1094.8;3.3705
1095.3;3.4072
1095.8;3.2194
1096.2;3.2024
1096.7;3.3243
1097.2;3.3169
1097.6;3.1409
1098.1;3.1171
1098.6;3.1332
1099;3.2086
1099.5;3.2522
1100;3.2965
1100.4;3.3349
1100.9;3.359
1101.4;3.273
1101.8;3.2032
1102.3;3.215
1102.8;3.2733
1103.2;3.2399
1103.7;3.2086
1104.2;3.1956
1104.6;3.1707
1105.1;3.1168
1105.6;3.1174
1106.1;3.1394
1106.5;3.1163
1107;3.1246
1107.5;3.2061
1107.9;3.2309
1108.4;3.2242
1108.9;3.1585
1109.4;3.1606
1109.8;3.1557
1110.3;3.2146
1110.8;3.2533
1111.3;3.2776
1111.7;3.2647
1112.2;3.3304
1112.7;3.3584
1113.2;3.3251
1113.7;3.2594
1114.1;3.2291
1114.6;3.2192
1115.1;3.2645
1115.6;3.3241
1116.1;3.3968
1116.5;3.3691
1117;3.2584
1117.5;3.1812
1118;3.2098
1118.5;3.3114
1118.9;3.3646
1119.4;3.485
1119.9;3.3881
1120.4;3.3982
1120.9;3.3667
1121.4;3.3146
1121.9;3.2673
1122.3;3.2286
1122.8;3.2428
1123.3;3.289
1123.8;3.5046
1124.3;3.4255
1124.8;3.283
1125.3;3.242
1125.7;3.195
1126.2;3.22
1126.7;3.3373
1127.2;3.4038
1127.7;3.42
1128.2;3.3989
1128.7;3.3489
1129.2;3.2954
1129.7;3.3569
1130.2;3.3753
1130.7;3.2995
1131.2;3.2751
1131.6;3.2743
1132.1;3.3473
1132.6;3.2968
1133.1;3.2835
1133.6;3.3538
1134.1;3.3247
1134.6;3.2658
1135.1;3.2381
1135.6;3.3483
1136.1;3.4747
1136.6;3.4155
1137.1;3.3503
1137.6;3.3317
1138.1;3.266
1138.6;3.2351
1139.1;3.2747
1139.6;3.3265
1140.1;3.2887
1140.6;3.2829
1141.1;3.3707
1141.6;3.4259
1142.1;3.5303
1142.6;3.4181
1143.1;3.3658
1143.6;3.3471
1144.1;3.3541
1144.6;3.3859
1145.1;3.3349
1145.6;3.2911
1146.2;3.3146
1146.7;3.3686
1147.2;3.4391
1147.7;3.322
1148.2;3.2731
1148.7;3.2782
1149.2;3.256
1149.7;3.117
1150.2;3.0665
1150.7;3.0913
1151.2;3.1883
1151.8;3.2968
1152.3;3.2412
1152.8;3.1781
1153.3;3.2313
1153.8;3.3387
1154.3;3.3855
1154.8;3.3849
1155.3;3.3593
1155.9;3.4036
1156.4;3.4108
1156.9;3.4106
1157.4;3.3617
1157.9;3.3416
1158.4;3.3777
1159;3.3946
1159.5;3.4157
1160;3.4038
1160.5;3.39
1161;3.5044
1161.6;3.3576
1162.1;3.2792
1162.6;3.3226
1163.1;3.2576
1163.6;3.281
1164.2;3.352
1164.7;3.4207
1165.2;3.4122
1165.7;3.4609
1166.3;3.4035
1166.8;3.4341
1167.3;3.3273
1167.8;3.2521
1168.4;3.2858
1168.9;3.3544
1169.4;3.3242
1169.9;3.2787
1170.5;3.3132
1171;3.3007
1171.5;3.2814
1172.1;3.3163
1172.6;3.3061
1173.1;3.2889
1173.7;3.2494
1174.2;3.2635
1174.7;3.2997
1175.2;3.3461
1175.8;3.314
1176.3;3.2455
1176.8;3.3267
1177.4;3.3795
1177.9;3.4125
1178.5;3.3591
1179;3.3684
1179.5;3.3428
1180.1;3.2814
1180.6;3.333
1181.1;3.4535
1181.7;3.4651
1182.2;3.3509
1182.8;3.2638
1183.3;3.2867
1183.8;3.4177
1184.4;3.4368
1184.9;3.409
1185.5;3.3094
1186;3.2832
1186.5;3.3117
1187.1;3.3542
1187.6;3.3689
1188.2;3.3341
1188.7;3.2905
1189.3;3.2815
1189.8;3.365
1190.4;3.3769
1190.9;3.3778
1191.5;3.4473
1192;3.4437
1192.5;3.4312
1193.1;3.3487
1193.6;3.2929
1194.2;3.336
1194.7;3.3821
1195.3;3.4023
1195.8;3.3625
1196.4;3.335
1197;3.3798
1197.5;3.4107
1198.1;3.3753
1198.6;3.3597
1199.2;3.4315
1199.7;3.5225
1200.3;3.4548
1200.8;3.419
1201.4;3.4138
1201.9;3.3516
1202.5;3.305
1203.1;3.3496
1203.6;3.2832
1204.2;3.2639
1204.7;3.3311
1205.3;3.385
1205.9;3.3912
1206.4;3.4814
1207;3.5342
1207.5;3.5014
1208.1;3.4284
1208.7;3.4158
1209.2;3.4579
1209.8;3.4271
1210.4;3.4499
1210.9;3.5133
1211.5;3.4428
1212.1;3.4104
1212.6;3.3821
1213.2;3.4656
1213.8;3.4867
1214.3;3.4373
1214.9;3.4402
1215.5;3.4722
1216;3.351
1216.6;3.2971
1217.2;3.2758
1217.8;3.2651
1218.3;3.2795
1218.9;3.3151
1219.5;3.3694
1220;3.4055
1220.6;3.4021
1221.2;3.3704
1221.8;3.3235
1222.3;3.3383
1222.9;3.3546
1223.5;3.3724
1224.1;3.4172
1224.7;3.482
1225.2;3.4674
1225.8;3.4322
1226.4;3.4138
1227;3.4157
1227.6;3.3645
1228.1;3.3578
1228.7;3.3448
1229.3;3.3773
1229.9;3.3579
1230.5;3.4348
1231.1;3.4699
1231.6;3.5282
1232.2;3.5215
1232.8;3.4907
1233.4;3.4889
1234;3.4605
1234.6;3.4118
1235.2;3.4712
1235.7;3.4642
1236.3;3.42
1236.9;3.4042
1237.5;3.423
1238.1;3.4372
1238.7;3.4415
1239.3;3.454
1239.9;3.4667
1240.5;3.4798
1241.1;3.443
1241.7;3.4419
1242.3;3.5148
1242.9;3.5737
1243.5;3.4956
1244;3.3465
1244.6;3.2648
1245.2;3.2664
1245.8;3.33
1246.4;3.3847
1247;3.4244
1247.6;3.4719
1248.2;3.454
1248.8;3.4065
1249.4;3.3772
1250;3.3977
1250.7;3.4288
1251.3;3.4638
1251.9;3.4596
1252.5;3.5468
1253.1;3.5239
1253.7;3.4926
1254.3;3.4005
1254.9;3.3675
1255.5;3.3735
1256.1;3.3993
1256.7;3.4435
1257.3;3.4208
1257.9;3.3912
1258.5;3.311
1259.2;3.2701
1259.8;3.2719
1260.4;3.2906
1261;3.3446
1261.6;3.4219
1262.2;3.4927
1262.8;3.4905
1263.4;3.4718
1264.1;3.4642
1264.7;3.4248
1265.3;3.4195
1265.9;3.3889
1266.5;3.3644
1267.2;3.3561
1267.8;3.3839
1268.4;3.4315
1269;3.4585
1269.6;3.4325
1270.3;3.3769
1270.9;3.3698
1271.5;3.3987
1272.1;3.4202
1272.8;3.4487
1273.4;3.4871
1274;3.463
1274.6;3.4564
1275.3;3.3921
1275.9;3.3435
1276.5;3.3653
1277.1;3.4468
1277.8;3.4705
1278.4;3.435
1279;3.4472
1279.7;3.4802
1280.3;3.4546
1280.9;3.4697
1281.6;3.4383
1282.2;3.4411
1282.8;3.4127
1283.5;3.3743
1284.1;3.3795
1284.7;3.3717
1285.4;3.3574
1286;3.3853
1286.6;3.4024
1287.3;3.3595
1287.9;3.3373
1288.6;3.3844
1289.2;3.4281
1289.8;3.4512
1290.5;3.4407
1291.1;3.4435
1291.8;3.4725
1292.4;3.4554
1293.1;3.4151
1293.7;3.4278
1294.4;3.4251
1295;3.458
1295.7;3.5099
1296.3;3.4808
1296.9;3.4164
1297.6;3.3853
1298.2;3.3905
1298.9;3.3859
1299.5;3.384
1300.2;3.3789
1300.9;3.396
1301.5;3.4182
1302.2;3.4471
1302.8;3.4278
1303.5;3.3749
1304.1;3.3424
1304.8;3.3566
1305.4;3.3948
1306.1;3.3906
1306.8;3.3926
1307.4;3.3994
1308.1;3.3751
1308.7;3.3858
1309.4;3.4039
1310.1;3.44
1310.7;3.4006
1311.4;3.3649
1312;3.3626
1312.7;3.3998
1313.4;3.4274
1314;3.3998
1314.7;3.3779
1315.4;3.3785
1316;3.3807
1316.7;3.3741
1317.4;3.3834
1318;3.3799
1318.7;3.3748
1319.4;3.381
1320.1;3.4037
1320.7;3.4083
1321.4;3.4254
1322.1;3.4101
1322.8;3.3785
1323.4;3.3921
1324.1;3.4146
1324.8;3.3834
1325.5;3.3453
1326.1;3.3523
1326.8;3.3918
1327.5;3.3827
1328.2;3.3279
1328.9;3.3063
1329.5;3.3217
1330.2;3.3429
1330.9;3.3745
1331.6;3.4146
1332.3;3.4235
1333;3.3926
1333.6;3.3439
1334.3;3.3419
1335;3.3792
1335.7;3.3765
1336.4;3.3712
1337.1;3.3778
1337.8;3.3915
1338.5;3.4177
1339.2;3.4324
1339.8;3.3913
1340.5;3.3636
1341.2;3.3836
1341.9;3.3967
1342.6;3.4031
1343.3;3.4171
1344;3.4275
1344.7;3.4469
1345.4;3.4602
1346.1;3.441
1346.8;3.4364
1347.5;3.4627
1348.2;3.4653
1348.9;3.4577
1349.6;3.4355
1350.3;3.4045
1351;3.3914
1351.7;3.3871
1352.4;3.368
1353.1;3.3317
1353.8;3.338
1354.5;3.3868
1355.3;3.4325
1356;3.4483
1356.7;3.4329
1357.4;3.4061
1358.1;3.3928
1358.8;3.4088
1359.5;3.4283
1360.2;3.4282
1360.9;3.444
1361.7;3.4864
1362.4;3.4796
1363.1;3.424
1363.8;3.3835
1364.5;3.3751
1365.2;3.3642
1366;3.3734
1366.7;3.4013
1367.4;3.419
1368.1;3.4262
1368.8;3.4354
1369.6;3.4382
1370.3;3.4147
1371;3.4031
1371.7;3.4078
1372.5;3.4019
1373.2;3.392
1373.9;3.4032
1374.7;3.4286
1375.4;3.4196
1376.1;3.3946
1376.8;3.3832
1377.6;3.3981
1378.3;3.4167
1379;3.4306
1379.8;3.4282
1380.5;3.4323
1381.2;3.4138
1382;3.4015
1382.7;3.3958
1383.5;3.3994
1384.2;3.4206
1384.9;3.454
1385.7;3.4843
1386.4;3.4782
1387.2;3.4342
1387.9;3.4147
1388.6;3.421
1389.4;3.4301
1390.1;3.4259
1390.9;3.3978
1391.6;3.3744
1392.4;3.3879
1393.1;3.4468
1393.9;3.475
1394.6;3.4478
1395.4;3.4358
1396.1;3.4379
1396.9;3.4238
1397.6;3.4179
1398.4;3.4388
1399.1;3.4696
1399.9;3.4646
1400.6;3.4724
1401.4;3.463
1402.2;3.4195
1402.9;3.4342
1403.7;3.4677
1404.4;3.4587
1405.2;3.4333
1406;3.4012
1406.7;3.3876
1407.5;3.4
1408.3;3.4101
1409;3.4079
1409.8;3.4232
1410.6;3.4532
1411.3;3.4698
1412.1;3.4586
1412.9;3.446
1413.6;3.407
1414.4;3.3876
1415.2;3.4201
1415.9;3.4728
1416.7;3.4401
1417.5;3.3898
1418.3;3.3837
1419;3.42
1419.8;3.455
1420.6;3.4531
1421.4;3.4255
1422.2;3.4274
1422.9;3.4583
1423.7;3.4845
1424.5;3.4788
1425.3;3.4458
1426.1;3.3916
1426.9;3.3634
1427.6;3.3755
1428.4;3.3986
1429.2;3.4066
1430;3.4101
1430.8;3.4303
1431.6;3.4372
1432.4;3.4064
1433.2;3.3926
1434;3.4348
1434.8;3.4754
1435.5;3.4623
1436.3;3.4488
1437.1;3.4665
1437.9;3.4742
1438.7;3.4681
1439.5;3.4465
1440.3;3.4263
1441.1;3.4224
1441.9;3.4218
1442.7;3.396
1443.5;3.3733
1444.3;3.3785
1445.1;3.3851
1446;3.3847
1446.8;3.4193
1447.6;3.4678
1448.4;3.4821
1449.2;3.4543
1450;3.4277
1450.8;3.4242
1451.6;3.4444
1452.4;3.4687
1453.2;3.4756
1454.1;3.4482
1454.9;3.4241
1455.7;3.4179
1456.5;3.4282
1457.3;3.4329
1458.2;3.4271
1459;3.4279
1459.8;3.4276
1460.6;3.4329
1461.4;3.4416
1462.3;3.4404
1463.1;3.4524
1463.9;3.4576
1464.7;3.4401
1465.6;3.4199
1466.4;3.4024
1467.2;3.3916
1468.1;3.3854
1468.9;3.3841
1469.7;3.3953
1470.6;3.4236
1471.4;3.438
1472.2;3.4337
1473.1;3.4374
1473.9;3.4531
1474.7;3.4597
1475.6;3.4507
1476.4;3.4303
1477.3;3.4161
1478.1;3.4095
1478.9;3.4178
1479.8;3.4322
1480.6;3.4501
1481.5;3.4712
1482.3;3.4714
1483.2;3.4459
1484;3.424
