800.43;0.66588
800.68;0.65952
800.93;0.64729
801.17;0.63571
801.42;0.63027
801.67;0.62967
801.92;0.62952
802.17;0.62976
802.41;0.63434
802.66;0.63963
802.91;0.63645
803.16;0.6277
803.41;0.62454
803.66;0.63183
803.91;0.6407
804.16;0.63894
804.41;0.62985
804.65;0.62493
804.9;0.62548
805.15;0.62833
805.4;0.6323
805.66;0.63303
805.91;0.62759
806.16;0.62278
806.41;0.62281
806.66;0.62366
806.91;0.62462
807.16;0.62407
807.41;0.61945
807.66;0.61922
807.91;0.62373
808.17;0.62432
808.42;0.62183
808.67;0.61756
808.92;0.61315
809.18;0.61496
809.43;0.61698
809.68;0.60692
809.93;0.59342
810.19;0.59411
810.44;0.607
810.69;0.61576
810.95;0.61174
811.2;0.60269
811.45;0.59771
811.71;0.59449
811.96;0.59375
812.22;0.59888
812.47;0.60317
812.73;0.60436
812.98;0.60743
813.24;0.6072
813.49;0.5982
813.75;0.5857
814;0.57817
814.26;0.58016
814.51;0.58462
814.77;0.58461
815.03;0.58417
815.28;0.58452
815.54;0.58185
815.8;0.57738
816.05;0.57852
816.31;0.58601
816.57;0.59005
816.82;0.58711
817.08;0.58372
817.34;0.58384
817.6;0.58459
817.85;0.58454
818.11;0.58785
818.37;0.59155
818.63;0.58968
818.89;0.58309
819.15;0.57625
819.41;0.57353
819.66;0.5735
819.92;0.5733
820.18;0.57362
820.44;0.57313
820.7;0.57151
820.96;0.57227
821.22;0.57505
821.48;0.57302
821.74;0.56496
822;0.55798
822.26;0.55373
822.52;0.55213
822.79;0.55209
823.05;0.54998
823.31;0.55005
823.57;0.55476
823.83;0.55825
824.09;0.55949
824.36;0.5599
824.62;0.55715
824.88;0.55152
825.14;0.54619
825.41;0.54267
825.67;0.5422
825.93;0.54647
826.19;0.5532
826.46;0.55869
826.72;0.55892
826.98;0.55106
827.25;0.54312
827.51;0.54229
827.78;0.54417
828.04;0.54523
828.31;0.54655
828.57;0.54773
828.84;0.54792
829.1;0.54787
829.37;0.5468
829.63;0.5446
829.9;0.54458
830.16;0.54399
830.43;0.53909
830.69;0.53581
830.96;0.53813
831.23;0.54092
831.49;0.54124
831.76;0.54094
832.03;0.53959
832.29;0.53693
832.56;0.53572
832.83;0.53685
833.1;0.53868
833.36;0.53818
833.63;0.53549
833.9;0.53614
834.17;0.54062
834.44;0.5421
834.71;0.53812
834.98;0.53428
835.24;0.53306
835.51;0.53058
835.78;0.52481
836.05;0.51839
836.32;0.51518
836.59;0.51524
836.86;0.51477
837.13;0.51258
837.4;0.51042
837.67;0.50903
837.94;0.50805
838.21;0.50597
838.49;0.50373
