800.43;1.0475
800.68;1.0429
800.93;1.0458
801.17;1.0454
801.42;1.0258
801.67;1.0035
801.92;1.0036
802.17;1.0199
802.41;1.0329
802.66;1.0376
802.91;1.0344
803.16;1.0321
803.41;1.0434
803.66;1.059
803.91;1.0606
804.16;1.0449
804.41;1.0246
804.65;1.0162
804.9;1.0246
805.15;1.0325
805.4;1.0258
805.66;1.0186
805.91;1.0243
806.16;1.0333
806.41;1.0397
806.66;1.0437
806.91;1.0451
807.16;1.046
807.41;1.0457
807.66;1.0425
807.91;1.0456
808.17;1.0556
808.42;1.0495
808.67;1.0274
808.92;1.0228
809.18;1.0391
809.43;1.0447
809.68;1.0357
809.93;1.0354
810.19;1.0495
810.44;1.062
810.69;1.0587
810.95;1.0427
811.2;1.0322
811.45;1.0373
811.71;1.0458
811.96;1.0471
812.22;1.0495
812.47;1.0518
812.73;1.0446
812.98;1.0351
813.24;1.0336
813.49;1.0394
813.75;1.0414
814;1.0356
814.26;1.0313
814.51;1.03
814.77;1.0344
815.03;1.0474
815.28;1.0553
815.54;1.0508
815.8;1.0441
816.05;1.0367
816.31;1.0332
816.57;1.0368
816.82;1.0386
817.08;1.0358
817.34;1.0382
817.6;1.0457
817.85;1.0508
818.11;1.0532
818.37;1.0544
818.63;1.0526
818.89;1.0478
819.15;1.0422
819.41;1.04
819.66;1.0454
819.92;1.0517
820.18;1.048
820.44;1.0429
820.7;1.0487
820.96;1.059
821.22;1.066
821.48;1.0641
821.74;1.054
822;1.0429
822.26;1.0384
822.52;1.0441
822.79;1.0538
823.05;1.0588
823.31;1.0588
823.57;1.0619
823.83;1.0681
824.09;1.067
824.36;1.0587
824.62;1.0499
824.88;1.049
825.14;1.056
825.41;1.0565
825.67;1.05
825.93;1.0433
826.19;1.0388
826.46;1.0404
826.72;1.0441
826.98;1.0434
827.25;1.0439
827.51;1.0488
827.78;1.052
828.04;1.0518
828.31;1.0458
828.57;1.0351
828.84;1.0305
829.1;1.0409
829.37;1.0556
829.63;1.0572
829.9;1.0512
830.16;1.0502
830.43;1.0563
830.69;1.0659
830.96;1.075
831.23;1.0798
831.49;1.0782
831.76;1.0748
832.03;1.0723
832.29;1.067
832.56;1.0682
832.83;1.0776
833.1;1.0782
833.36;1.0711
833.63;1.0677
833.9;1.0697
834.17;1.0768
834.44;1.0797
834.71;1.0714
834.98;1.065
835.24;1.0671
835.51;1.0666
835.78;1.0617
836.05;1.0637
836.32;1.071
836.59;1.0722
836.86;1.0679
837.13;1.0636
837.4;1.0629
837.67;1.068
837.94;1.0735
838.21;1.0761
838.49;1.0775
838.76;1.0749
839.03;1.0683
839.3;1.0659
839.57;1.0656
839.84;1.0621
840.12;1.0583
840.39;1.0576
840.66;1.0611
840.93;1.0616
841.21;1.0522
841.48;1.0448
841.75;1.0505
842.03;1.0631
842.3;1.0754
842.57;1.0834
842.85;1.0822
843.12;1.0728
843.4;1.0635
843.67;1.0637
843.94;1.0734
844.22;1.0819
844.49;1.0827
844.77;1.0814
845.04;1.0806
845.32;1.0752
845.6;1.067
845.87;1.0636
846.15;1.066
846.42;1.0715
846.7;1.0731
846.98;1.0679
847.25;1.0673
847.53;1.0754
847.81;1.0777
848.09;1.0732
848.36;1.0743
848.64;1.0774
848.92;1.0763
849.2;1.0739
849.48;1.0731
849.75;1.0759
850.03;1.0805
850.31;1.08
850.59;1.0754
850.87;1.0693
851.15;1.0634
851.43;1.0648
851.71;1.0726
851.99;1.0756
852.27;1.072
852.55;1.0723
852.83;1.0795
853.11;1.0852
853.39;1.0824
853.67;1.0739
853.95;1.069
854.23;1.0729
854.51;1.0763
854.8;1.0774
855.08;1.0846
855.36;1.0898
855.64;1.0855
855.93;1.0834
856.21;1.0884
856.49;1.0902
856.77;1.0825
857.06;1.0732
857.34;1.0717
857.62;1.0793
857.91;1.088
858.19;1.0876
858.48;1.0826
858.76;1.0829
859.05;1.0855
859.33;1.0838
859.61;1.0796
859.9;1.0765
860.19;1.0749
860.47;1.0743
860.76;1.0753
861.04;1.0785
861.33;1.0805
861.61;1.0819
861.9;1.0862
862.19;1.0863
862.47;1.0801
862.76;1.0769
863.05;1.078
863.34;1.0802
863.62;1.0825
863.91;1.0853
864.2;1.088
864.49;1.086
864.78;1.0804
865.06;1.0781
865.35;1.0803
865.64;1.0818
865.93;1.0821
866.22;1.0842
866.51;1.0873
866.8;1.0899
867.09;1.0918
867.38;1.0911
867.67;1.0879
867.96;1.0847
868.25;1.085
868.54;1.0862
868.83;1.0854
869.12;1.0864
869.42;1.0881
869.71;1.0846
870;1.0782
870.29;1.0745
870.58;1.0751
870.88;1.0759
871.17;1.0777
871.46;1.0838
871.75;1.0898
872.05;1.0915
872.34;1.0918
872.63;1.0906
872.93;1.0871
873.22;1.0848
873.52;1.0862
873.81;1.089
874.11;1.0869
874.4;1.081
874.7;1.0793
874.99;1.085
875.29;1.0958
875.58;1.1034
875.88;1.0978
876.17;1.0841
876.47;1.0788
876.77;1.085
877.06;1.0924
877.36;1.0944
877.66;1.094
877.95;1.0927
878.25;1.0888
878.55;1.0848
878.85;1.0843
879.14;1.0831
879.44;1.0788
879.74;1.0773
880.04;1.0815
880.34;1.0884
880.64;1.0939
880.94;1.093
881.24;1.0894
881.54;1.0905
881.84;1.0942
882.14;1.0962
882.44;1.0955
882.74;1.0936
883.04;1.0934
883.34;1.0938
883.64;1.095
883.94;1.0985
884.24;1.0986
884.54;1.0947
884.85;1.0917
885.15;1.0874
885.45;1.0845
885.75;1.0881
886.06;1.0918
886.36;1.0918
886.66;1.0952
886.96;1.1046
887.27;1.1135
887.57;1.1141
887.88;1.1069
888.18;1.0977
888.48;1.0916
888.79;1.0926
889.09;1.0987
889.4;1.1005
889.7;1.0953
890.01;1.0931
890.32;1.0945
890.62;1.0929
890.93;1.0925
891.23;1.0956
891.54;1.098
891.85;1.0988
892.15;1.0999
892.46;1.1032
892.77;1.1047
893.08;1.1026
893.38;1.1015
893.69;1.1019
894;1.1002
894.31;1.0988
894.62;1.1009
894.93;1.1031
895.23;1.105
895.54;1.1091
895.85;1.1104
896.16;1.1082
896.47;1.1074
896.78;1.1054
897.09;1.1006
897.4;1.1003
897.71;1.1052
898.02;1.108
898.34;1.1078
898.65;1.1072
898.96;1.1064
899.27;1.1035
899.58;1.0981
899.9;1.0952
900.21;1.099
900.52;1.1077
900.83;1.1138
901.15;1.1137
901.46;1.1118
901.77;1.1099
902.09;1.106
902.4;1.1028
902.72;1.1046
903.03;1.1101
903.34;1.1145
903.66;1.1154
903.97;1.1133
904.29;1.1091
904.6;1.1066
904.92;1.1096
905.24;1.1136
905.55;1.1135
905.87;1.1098
906.19;1.1054
906.5;1.1051
906.82;1.1096
907.14;1.111
907.45;1.1086
907.77;1.1115
908.09;1.1182
908.41;1.1192
908.73;1.1168
909.05;1.1178
909.36;1.1195
909.68;1.117
910;1.1125
910.32;1.1113
910.64;1.1143
910.96;1.1207
911.28;1.128
911.6;1.131
911.92;1.1274
912.24;1.1208
912.57;1.1172
912.89;1.1182
913.21;1.1197
913.53;1.1201
913.85;1.1213
914.17;1.122
914.5;1.1217
914.82;1.123
915.14;1.1237
915.47;1.1214
915.79;1.118
916.11;1.1167
916.44;1.1198
916.76;1.1232
917.08;1.1199
917.41;1.1148
917.73;1.117
918.06;1.1228
918.38;1.1239
918.71;1.1215
919.04;1.1214
919.36;1.1229
919.69;1.122
920.01;1.1203
920.34;1.1202
920.67;1.1213
920.99;1.1214
921.32;1.1206
921.65;1.1206
921.98;1.1204
922.3;1.1194
922.63;1.1203
922.96;1.1232
923.29;1.126
923.62;1.1272
923.95;1.1266
924.28;1.126
924.61;1.1273
924.94;1.1299
925.27;1.1312
925.6;1.1306
925.93;1.1312
926.26;1.1344
926.59;1.1353
926.92;1.1306
927.25;1.1263
927.58;1.1276
927.92;1.1318
928.25;1.1342
928.58;1.1338
928.91;1.1332
929.25;1.134
929.58;1.1372
929.91;1.1412
930.25;1.1421
930.58;1.139
930.91;1.1372
931.25;1.1396
931.58;1.1407
931.92;1.1367
932.25;1.1332
932.59;1.1343
932.92;1.137
933.26;1.1385
933.6;1.1393
933.93;1.1398
934.27;1.1393
934.61;1.1381
934.94;1.138
935.28;1.1393
935.62;1.141
935.96;1.1425
936.29;1.1425
936.63;1.1409
936.97;1.1421
937.31;1.1461
937.65;1.1473
937.99;1.1465
938.33;1.1475
938.67;1.1486
939.01;1.1487
939.35;1.1483
939.69;1.1474
940.03;1.1472
940.37;1.1484
940.71;1.15
941.05;1.1519
941.39;1.1548
941.74;1.1559
942.08;1.1535
942.42;1.1516
942.76;1.1555
943.11;1.1629
943.45;1.1669
943.79;1.1671
944.14;1.1655
944.48;1.163
944.82;1.1619
945.17;1.1633
945.51;1.1644
945.86;1.1636
946.2;1.1629
946.55;1.1639
946.89;1.1656
947.24;1.1668
947.59;1.1673
947.93;1.1666
948.28;1.1654
948.63;1.1656
948.97;1.1669
949.32;1.1685
949.67;1.1699
950.02;1.1695
950.37;1.1692
950.71;1.1715
951.06;1.1743
951.41;1.1755
951.76;1.1756
952.11;1.1777
952.46;1.1825
952.81;1.186
953.16;1.1854
953.51;1.1838
953.86;1.1841
954.21;1.1861
954.56;1.1895
954.92;1.1934
955.27;1.194
955.62;1.1917
955.97;1.1905
956.33;1.1916
956.68;1.1936
957.03;1.1946
957.38;1.1946
957.74;1.1967
958.09;1.2021
958.45;1.2047
958.8;1.2027
959.16;1.201
959.51;1.2011
959.87;1.2026
960.22;1.2048
960.58;1.2058
960.93;1.2057
961.29;1.2071
961.65;1.2088
962;1.2081
962.36;1.2057
962.72;1.2042
963.07;1.2042
963.43;1.2048
963.79;1.206
964.15;1.2078
964.51;1.2091
964.87;1.2109
965.23;1.2152
965.59;1.2195
965.95;1.2192
966.31;1.2178
966.67;1.2198
967.03;1.2211
967.39;1.2187
967.75;1.2167
968.11;1.2164
968.47;1.2163
968.83;1.2158
969.2;1.2144
969.56;1.2139
969.92;1.217
970.28;1.2209
970.65;1.2209
971.01;1.2187
971.37;1.2181
971.74;1.2187
972.1;1.2175
972.47;1.2162
972.83;1.2167
973.2;1.2178
973.56;1.2185
973.93;1.2187
974.29;1.2178
974.66;1.2158
975.03;1.2145
975.39;1.2152
975.76;1.2185
976.13;1.223
976.5;1.2256
976.86;1.2262
977.23;1.226
977.6;1.2237
977.97;1.2202
978.34;1.2194
978.71;1.2212
979.08;1.223
979.45;1.2244
979.82;1.2261
980.19;1.2274
980.56;1.2276
980.93;1.2258
981.3;1.2235
981.67;1.2238
982.04;1.2266
982.42;1.2281
982.79;1.2281
983.16;1.2288
983.53;1.2297
983.91;1.2294
984.28;1.229
984.66;1.2306
985.03;1.2326
985.4;1.2323
985.78;1.2302
986.15;1.2298
986.53;1.2322
986.9;1.2333
987.28;1.2322
987.66;1.2313
988.03;1.2302
988.41;1.2276
988.79;1.225
989.16;1.2247
989.54;1.2258
989.92;1.2269
990.3;1.2277
990.68;1.2298
991.05;1.2333
991.43;1.2346
991.81;1.2326
992.19;1.23
992.57;1.2292
992.95;1.2298
993.33;1.2305
993.71;1.2302
994.09;1.2292
994.48;1.2283
994.86;1.2276
995.24;1.2275
995.62;1.2279
996;1.2279
996.39;1.2271
996.77;1.2264
997.15;1.2273
997.54;1.2298
997.92;1.2317
998.3;1.2311
998.69;1.2299
999.07;1.2293
999.46;1.2291
999.84;1.2299
1000.2;1.2313
1000.6;1.2308
1001;1.2284
1001.4;1.2275
1001.8;1.2288
1002.2;1.2296
1002.6;1.2291
1002.9;1.2285
1003.3;1.2289
1003.7;1.2296
1004.1;1.2291
1004.5;1.227
1004.9;1.2254
1005.3;1.2269
1005.7;1.2301
1006.1;1.2305
1006.4;1.2283
1006.8;1.2274
1007.2;1.228
1007.6;1.2291
1008;1.2311
1008.4;1.2318
1008.8;1.2302
1009.2;1.2297
1009.6;1.2301
1010;1.2288
1010.4;1.2276
1010.8;1.2283
1011.2;1.2287
1011.5;1.2277
1011.9;1.2271
1012.3;1.2265
1012.7;1.2255
1013.1;1.2254
1013.5;1.2275
1013.9;1.2301
1014.3;1.2307
1014.7;1.231
1015.1;1.233
1015.5;1.2349
1015.9;1.2339
1016.3;1.231
1016.7;1.2284
1017.1;1.2264
1017.5;1.226
1017.9;1.2275
1018.3;1.2295
1018.7;1.2298
1019.1;1.2281
1019.5;1.226
1019.9;1.2247
1020.3;1.224
1020.7;1.2231
1021.1;1.2226
1021.5;1.2225
1021.9;1.2226
1022.3;1.2231
1022.7;1.2234
1023.1;1.2236
1023.5;1.223
1023.9;1.222
1024.3;1.222
1024.7;1.2221
1025.1;1.2216
1025.6;1.2212
1026;1.2212
1026.4;1.2217
1026.8;1.2227
1027.2;1.2238
1027.6;1.224
1028;1.2224
1028.4;1.2198
1028.8;1.2176
1029.2;1.2175
1029.6;1.219
1030;1.2206
1030.4;1.2211
1030.9;1.221
1031.3;1.2211
1031.7;1.2219
1032.1;1.2224
1032.5;1.2216
1032.9;1.2198
1033.3;1.2183
1033.7;1.2179
1034.1;1.2183
1034.6;1.2182
1035;1.2175
1035.4;1.2163
1035.8;1.2152
1036.2;1.215
1036.6;1.2151
1037;1.2155
1037.5;1.217
1037.9;1.2183
1038.3;1.218
1038.7;1.2155
1039.1;1.2128
1039.5;1.2119
1040;1.2133
1040.4;1.2159
1040.8;1.2179
1041.2;1.2187
1041.6;1.2184
1042;1.216
1042.5;1.2134
1042.9;1.2135
1043.3;1.2142
1043.7;1.2128
1044.1;1.2118
1044.6;1.2129
1045;1.214
1045.4;1.214
1045.8;1.214
1046.2;1.2143
1046.7;1.214
1047.1;1.2135
1047.5;1.2132
1047.9;1.2133
1048.4;1.2139
1048.8;1.2139
1049.2;1.2129
1049.6;1.2119
1050.1;1.2126
1050.5;1.2146
1050.9;1.2152
1051.3;1.2147
1051.8;1.2146
1052.2;1.2148
1052.6;1.2147
1053;1.2138
1053.5;1.2122
1053.9;1.2111
1054.3;1.2113
1054.8;1.2126
1055.2;1.2136
1055.6;1.2135
1056;1.2127
1056.5;1.2118
1056.9;1.2118
1057.3;1.2126
1057.8;1.2124
1058.2;1.2109
1058.6;1.21
1059.1;1.2102
1059.5;1.2106
1059.9;1.2105
1060.4;1.2108
1060.8;1.2123
1061.2;1.214
