800.43;0.63412
800.68;0.63225
800.93;0.62992
801.17;0.62953
801.42;0.629
801.67;0.62553
801.92;0.62372
802.17;0.62571
802.41;0.62764
802.66;0.6281
802.91;0.62365
803.16;0.61513
803.41;0.61509
803.66;0.62774
803.91;0.63648
804.16;0.63023
804.41;0.62115
804.65;0.62115
804.9;0.62606
805.15;0.62874
805.4;0.62915
805.66;0.62918
805.91;0.63067
806.16;0.63352
806.41;0.63487
806.66;0.63324
806.91;0.63106
807.16;0.63177
807.41;0.63537
807.66;0.63792
807.91;0.63562
808.17;0.63084
808.42;0.63026
808.67;0.63385
808.92;0.63645
809.18;0.63893
809.43;0.64183
809.68;0.63952
809.93;0.63347
810.19;0.63143
810.44;0.63514
810.69;0.64145
810.95;0.64389
811.2;0.64002
811.45;0.63518
811.71;0.62991
811.96;0.62394
812.22;0.62343
812.47;0.62776
812.73;0.63041
812.98;0.62688
813.24;0.61979
813.49;0.6211
813.75;0.63204
814;0.6374
814.26;0.63291
814.51;0.62767
814.77;0.62664
815.03;0.6307
815.28;0.63376
815.54;0.6305
815.8;0.62842
816.05;0.63323
816.31;0.63928
816.57;0.64046
816.82;0.63671
817.08;0.63329
817.34;0.63413
817.6;0.63549
817.85;0.63294
818.11;0.63137
818.37;0.63629
818.63;0.64261
818.89;0.64509
819.15;0.64605
819.41;0.64506
819.66;0.64087
819.92;0.63819
820.18;0.64018
820.44;0.64358
820.7;0.64462
820.96;0.64426
821.22;0.64441
821.48;0.6444
821.74;0.64159
822;0.63442
822.26;0.62704
822.52;0.62611
822.79;0.62992
823.05;0.6323
823.31;0.63416
823.57;0.63977
823.83;0.6463
824.09;0.64934
824.36;0.64963
824.62;0.6471
824.88;0.64216
825.14;0.63755
825.41;0.63567
825.67;0.63534
825.93;0.63363
826.19;0.63465
826.46;0.63991
826.72;0.64188
826.98;0.63805
827.25;0.63522
827.51;0.63725
827.78;0.64085
828.04;0.64433
828.31;0.64782
828.57;0.64997
828.84;0.65101
829.1;0.65184
829.37;0.65316
829.63;0.65344
829.9;0.64922
830.16;0.64205
830.43;0.63674
830.69;0.63619
830.96;0.63928
831.23;0.642
831.49;0.6446
831.76;0.64826
832.03;0.64841
832.29;0.64364
832.56;0.64057
832.83;0.64311
833.1;0.64621
833.36;0.64276
833.63;0.63674
833.9;0.63818
834.17;0.64495
834.44;0.64865
834.71;0.64794
834.98;0.64643
835.24;0.64563
835.51;0.64412
835.78;0.64123
836.05;0.63816
836.32;0.63783
836.59;0.63898
836.86;0.63827
837.13;0.63807
837.4;0.63797
837.67;0.63525
837.94;0.63328
838.21;0.63455
838.49;0.63675
838.76;0.63908
839.03;0.64092
839.3;0.63895
839.57;0.63651
839.84;0.64069
840.12;0.64522
840.39;0.64325
840.66;0.64101
840.93;0.64146
841.21;0.64178
841.48;0.64393
841.75;0.64777
