800.43;0.67074
800.68;0.6662
800.93;0.65922
801.17;0.6607
801.42;0.67216
801.67;0.67914
801.92;0.67727
802.17;0.67591
802.41;0.6778
802.66;0.67771
802.91;0.67355
803.16;0.66962
803.41;0.67121
803.66;0.6788
803.91;0.68455
804.16;0.68304
804.41;0.67904
804.65;0.67696
804.9;0.6755
805.15;0.67489
805.4;0.67658
805.66;0.67937
805.91;0.68135
806.16;0.68449
806.41;0.68838
806.66;0.68932
806.91;0.68899
807.16;0.68982
807.41;0.69239
807.66;0.6959
807.91;0.69572
808.17;0.68987
808.42;0.68257
808.67;0.67974
808.92;0.68355
809.18;0.68605
809.43;0.68063
809.68;0.67345
809.93;0.6732
810.19;0.681
810.44;0.69111
810.69;0.69661
810.95;0.69502
811.2;0.68806
811.45;0.68117
811.71;0.67827
811.96;0.67961
812.22;0.68244
812.47;0.68281
812.73;0.6813
812.98;0.67846
813.24;0.67459
813.49;0.67268
813.75;0.67185
814;0.67112
814.26;0.67247
814.51;0.67298
814.77;0.66978
815.03;0.66845
815.28;0.67152
815.54;0.67419
815.8;0.67807
816.05;0.68584
816.31;0.69197
816.57;0.6926
816.82;0.6894
817.08;0.68515
817.34;0.68327
817.6;0.68639
817.85;0.69132
818.11;0.69567
818.37;0.70171
818.63;0.70542
818.89;0.70115
819.15;0.69253
819.41;0.68884
819.66;0.69274
819.92;0.69739
820.18;0.6988
820.44;0.70007
820.7;0.70199
820.96;0.70002
821.22;0.69385
821.48;0.68951
821.74;0.68752
822;0.68329
822.26;0.67866
822.52;0.67813
822.79;0.67875
823.05;0.67678
823.31;0.6763
823.57;0.68091
823.83;0.68589
824.09;0.68811
824.36;0.68897
824.62;0.68708
824.88;0.6835
825.14;0.68193
825.41;0.68346
825.67;0.68731
825.93;0.68833
826.19;0.68577
826.46;0.68541
826.72;0.68663
826.98;0.6848
827.25;0.68296
827.51;0.68565
827.78;0.68938
828.04;0.68872
828.31;0.68599
828.57;0.6861
828.84;0.68749
829.1;0.68783
829.37;0.68871
829.63;0.68952
829.9;0.68845
830.16;0.68691
830.43;0.68661
830.69;0.68771
830.96;0.68934
831.23;0.6911
831.49;0.69436
831.76;0.69799
832.03;0.69472
832.29;0.68543
832.56;0.68145
832.83;0.68582
833.1;0.69225
833.36;0.69453
833.63;0.69245
833.9;0.6926
834.17;0.69722
834.44;0.69981
834.71;0.69674
834.98;0.69217
835.24;0.68871
835.51;0.68543
835.78;0.685
836.05;0.68999
836.32;0.69516
836.59;0.6925
836.86;0.68477
837.13;0.68139
837.4;0.68184
837.67;0.68145
837.94;0.68119
838.21;0.68192
838.49;0.68323
838.76;0.68598
839.03;0.69012
839.3;0.69288
839.57;0.69308
839.84;0.69418
840.12;0.69669
840.39;0.69611
840.66;0.69182
840.93;0.68648
841.21;0.68164
841.48;0.67968
841.75;0.67998
842.03;0.6801
842.3;0.68285
842.57;0.68754
842.85;0.68743
843.12;0.68351
843.4;0.68312
843.67;0.68629
843.94;0.68744
844.22;0.68749
844.49;0.68901
844.77;0.68892
845.04;0.68806
845.32;0.68986
845.6;0.69125
845.87;0.68907
846.15;0.68618
846.42;0.68589
846.7;0.6876
846.98;0.68869
847.25;0.68725
847.53;0.68372
847.81;0.68049
848.09;0.67979
848.36;0.68194
848.64;0.68494
848.92;0.68732
849.2;0.68721
849.48;0.68335
849.75;0.68027
850.03;0.68069
850.31;0.68122
850.59;0.68021
850.87;0.67873
851.15;0.67763
851.43;0.67758
851.71;0.67991
851.99;0.68355
852.27;0.68405
852.55;0.68192
852.83;0.68193
853.11;0.68259
853.39;0.68103
853.67;0.67906
853.95;0.67841
854.23;0.67914
854.51;0.68086
854.8;0.68296
855.08;0.68337
855.36;0.67989
855.64;0.67592
855.93;0.6766
856.21;0.6819
856.49;0.6878
856.77;0.68915
857.06;0.68499
857.34;0.67902
857.62;0.67559
857.91;0.67606
858.19;0.67751
858.48;0.67798
858.76;0.6776
859.05;0.67567
859.33;0.67317
859.61;0.67293
859.9;0.67609
860.19;0.68065
860.47;0.68294
860.76;0.68136
861.04;0.68002
861.33;0.68348
861.61;0.68843
861.9;0.68863
862.19;0.68456
862.47;0.68041
862.76;0.67811
863.05;0.67829
863.34;0.68027
863.62;0.68133
