800.43;1.136
800.68;1.1464
800.93;1.1384
801.17;1.1225
801.42;1.1139
801.67;1.1154
801.92;1.1179
802.17;1.118
802.41;1.1181
802.66;1.1204
802.91;1.1172
803.16;1.1121
803.41;1.1204
803.66;1.1327
803.91;1.1207
804.16;1.1019
804.41;1.1058
804.65;1.1333
804.9;1.1546
805.15;1.1429
805.4;1.1222
805.66;1.1186
805.91;1.1254
806.16;1.1385
806.41;1.1549
806.66;1.1567
806.91;1.1475
807.16;1.1403
807.41;1.1353
807.66;1.1385
807.91;1.1469
808.17;1.1428
808.42;1.13
808.67;1.1301
808.92;1.145
809.18;1.1557
809.43;1.1502
809.68;1.1354
809.93;1.1212
810.19;1.1218
810.44;1.1382
810.69;1.1496
810.95;1.1488
811.2;1.1472
811.45;1.1424
811.71;1.1369
811.96;1.1382
812.22;1.1408
812.47;1.1349
812.73;1.1337
812.98;1.1438
813.24;1.1421
813.49;1.1286
813.75;1.1257
814;1.1378
814.26;1.153
814.51;1.1555
814.77;1.1455
815.03;1.1376
815.28;1.1339
815.54;1.1382
815.8;1.1479
816.05;1.1585
816.31;1.1675
816.57;1.1641
816.82;1.1433
817.08;1.1233
817.34;1.1248
817.6;1.1372
817.85;1.1389
818.11;1.1415
818.37;1.1462
818.63;1.1393
818.89;1.1308
819.15;1.1328
819.41;1.1383
819.66;1.1398
819.92;1.1389
820.18;1.1384
820.44;1.1382
820.7;1.1439
820.96;1.1568
821.22;1.1651
821.48;1.1589
821.74;1.1507
822;1.1461
822.26;1.1376
822.52;1.1348
822.79;1.1459
823.05;1.1592
823.31;1.1628
823.57;1.1581
823.83;1.1524
824.09;1.154
824.36;1.1625
824.62;1.1626
824.88;1.1535
825.14;1.1473
825.41;1.1478
825.67;1.1499
825.93;1.1476
826.19;1.1438
826.46;1.1489
826.72;1.1554
826.98;1.1553
827.25;1.1536
827.51;1.1512
827.78;1.1494
828.04;1.1488
828.31;1.1462
828.57;1.1447
828.84;1.1493
829.1;1.1563
829.37;1.1661
829.63;1.1781
829.9;1.1804
830.16;1.1696
830.43;1.1581
830.69;1.1562
830.96;1.1591
831.23;1.1571
831.49;1.1603
831.76;1.1718
832.03;1.1722
832.29;1.1583
832.56;1.149
832.83;1.155
833.1;1.1647
833.36;1.1675
833.63;1.1684
833.9;1.1749
834.17;1.1835
834.44;1.1859
834.71;1.1835
834.98;1.1811
835.24;1.1801
835.51;1.1769
835.78;1.1674
836.05;1.1549
836.32;1.146
836.59;1.1408
836.86;1.1355
837.13;1.1361
837.4;1.1436
837.67;1.1531
837.94;1.1626
838.21;1.168
838.49;1.1697
838.76;1.1674
839.03;1.1599
839.3;1.1524
839.57;1.1521
839.84;1.1614
840.12;1.1728
840.39;1.1737
840.66;1.1692
840.93;1.1712
841.21;1.175
841.48;1.1758
841.75;1.1734
842.03;1.1682
842.3;1.1706
842.57;1.1789
842.85;1.1798
843.12;1.1746
843.4;1.1741
843.67;1.1754
843.94;1.1669
844.22;1.1547
844.49;1.1479
844.77;1.1455
845.04;1.1511
845.32;1.1668
845.6;1.1804
845.87;1.1767
846.15;1.1612
846.42;1.1502
846.7;1.1472
846.98;1.1506
847.25;1.154
847.53;1.1506
847.81;1.1468
848.09;1.1495
848.36;1.1571
848.64;1.166
848.92;1.1747
849.2;1.1805
849.48;1.18
849.75;1.1747
850.03;1.1697
850.31;1.1694
850.59;1.1718
850.87;1.1723
851.15;1.1684
851.43;1.1648
851.71;1.1683
851.99;1.1757
852.27;1.1796
852.55;1.174
852.83;1.161
853.11;1.1542
853.39;1.162
853.67;1.173
853.95;1.1742
854.23;1.1691
854.51;1.1647
854.8;1.161
855.08;1.1567
855.36;1.1562
855.64;1.1627
855.93;1.1691
856.21;1.1707
856.49;1.1689
856.77;1.1634
857.06;1.1588
857.34;1.1605
857.62;1.1658
857.91;1.1709
858.19;1.1754
858.48;1.1758
858.76;1.1704
859.05;1.1658
859.33;1.1725
859.61;1.1835
859.9;1.1862
860.19;1.1822
860.47;1.1798
860.76;1.1837
861.04;1.1849
861.33;1.1759
861.61;1.1649
861.9;1.165
862.19;1.1751
862.47;1.1781
862.76;1.1693
863.05;1.1663
863.34;1.1751
863.62;1.1776
863.91;1.1678
864.2;1.1627
864.49;1.1697
864.78;1.1779
865.06;1.1781
865.35;1.1785
865.64;1.1856
865.93;1.1863
866.22;1.1771
866.51;1.1713
866.8;1.1726
867.09;1.1738
867.38;1.172
867.67;1.1703
867.96;1.1702
868.25;1.171
868.54;1.1724
868.83;1.1744
869.12;1.1753
869.42;1.1747
869.71;1.1734
870;1.1728
870.29;1.172
870.58;1.169
870.88;1.1675
871.17;1.1705
871.46;1.1774
871.75;1.1844
872.05;1.1878
872.34;1.1913
872.63;1.1948
872.93;1.1918
873.22;1.1866
873.52;1.1851
873.81;1.1828
874.11;1.1807
874.4;1.1857
874.7;1.1911
874.99;1.1894
875.29;1.1824
875.58;1.1772
875.88;1.1775
876.17;1.1799
876.47;1.1838
876.77;1.191
877.06;1.1956
877.36;1.1932
877.66;1.1881
877.95;1.1869
878.25;1.1907
878.55;1.1959
878.85;1.199
879.14;1.1982
879.44;1.1926
879.74;1.1855
880.04;1.1822
880.34;1.1847
880.64;1.1913
880.94;1.1953
881.24;1.1966
881.54;1.1995
881.84;1.2004
882.14;1.1965
882.44;1.1915
882.74;1.1909
883.04;1.1947
883.34;1.196
883.64;1.192
883.94;1.1865
884.24;1.1819
884.54;1.1789
884.85;1.1785
885.15;1.1821
885.45;1.1865
885.75;1.1888
886.06;1.195
886.36;1.204
886.66;1.2052
886.96;1.2018
887.27;1.2016
887.57;1.2017
887.88;1.1978
888.18;1.1937
888.48;1.195
888.79;1.2004
889.09;1.2051
889.4;1.2088
889.7;1.2093
890.01;1.2058
890.32;1.2034
890.62;1.2028
890.93;1.2054
891.23;1.2112
891.54;1.213
891.85;1.2103
892.15;1.2081
892.46;1.2067
892.77;1.2023
893.08;1.1968
893.38;1.1967
893.69;1.2002
894;1.2017
894.31;1.201
894.62;1.2021
894.93;1.2034
895.23;1.2021
895.54;1.1985
895.85;1.196
896.16;1.1987
896.47;1.2037
896.78;1.2034
897.09;1.1984
897.4;1.1977
897.71;1.2009
898.02;1.2
898.34;1.1964
898.65;1.1955
898.96;1.1968
899.27;1.1966
899.58;1.1938
899.9;1.1937
900.21;1.1978
900.52;1.2009
900.83;1.2023
901.15;1.2064
901.46;1.2111
901.77;1.2126
902.09;1.2111
902.4;1.2075
902.72;1.2055
903.03;1.207
903.34;1.2066
903.66;1.204
903.97;1.2047
904.29;1.2061
904.6;1.2058
904.92;1.2076
905.24;1.2119
905.55;1.2117
905.87;1.2075
906.19;1.208
906.5;1.2119
906.82;1.2108
907.14;1.2039
907.45;1.1992
907.77;1.2027
908.09;1.2105
908.41;1.2126
908.73;1.2096
909.05;1.2105
909.36;1.2134
909.68;1.2091
910;1.2004
910.32;1.1983
910.64;1.205
910.96;1.2142
911.28;1.2208
911.6;1.2229
911.92;1.221
912.24;1.2183
912.57;1.2148
912.89;1.2116
913.21;1.214
913.53;1.22
913.85;1.2223
914.17;1.2198
914.5;1.2163
914.82;1.2148
915.14;1.2141
915.47;1.2113
915.79;1.2077
916.11;1.208
916.44;1.2112
916.76;1.2147
917.08;1.2169
917.41;1.2159
917.73;1.214
918.06;1.2142
918.38;1.216
918.71;1.2191
919.04;1.2221
919.36;1.222
919.69;1.2197
920.01;1.2181
920.34;1.2175
920.67;1.2186
920.99;1.2197
921.32;1.2165
921.65;1.2148
921.98;1.2188
922.3;1.2224
922.63;1.2257
922.96;1.2292
923.29;1.2257
923.62;1.2176
923.95;1.2149
924.28;1.2196
924.61;1.2255
924.94;1.2276
925.27;1.2293
925.6;1.2315
925.93;1.2309
926.26;1.2314
926.59;1.2326
926.92;1.2288
927.25;1.2246
927.58;1.2266
927.92;1.2343
928.25;1.2413
928.58;1.2417
928.91;1.2381
929.25;1.2344
929.58;1.2321
929.91;1.2328
930.25;1.235
930.58;1.2364
930.91;1.2376
931.25;1.2382
931.58;1.2368
931.92;1.2367
932.25;1.2394
932.59;1.2409
932.92;1.2389
933.26;1.2358
933.6;1.237
933.93;1.2417
