800.43;0.2952
800.68;0.29236
800.93;0.28828
801.17;0.28444
801.42;0.28323
801.67;0.28248
801.92;0.27997
802.17;0.27972
802.41;0.28428
802.66;0.28795
802.91;0.2852
803.16;0.27993
803.41;0.28101
803.66;0.28992
803.91;0.29803
804.16;0.29818
804.41;0.29336
804.65;0.28853
804.9;0.28403
805.15;0.28168
805.4;0.28436
805.66;0.28896
805.91;0.29
806.16;0.28784
806.41;0.28526
806.66;0.28322
806.91;0.28331
807.16;0.28551
807.41;0.2887
807.66;0.29177
807.91;0.2915
808.17;0.28918
808.42;0.28777
808.67;0.28725
808.92;0.28985
809.18;0.29372
809.43;0.29321
809.68;0.288
809.93;0.28254
810.19;0.2825
810.44;0.28785
810.69;0.2923
810.95;0.29191
811.2;0.28913
811.45;0.28679
811.71;0.28279
811.96;0.27955
812.22;0.28185
812.47;0.28405
812.73;0.28232
812.98;0.28091
813.24;0.28094
813.49;0.28211
813.75;0.28349
814;0.28231
814.26;0.28086
814.51;0.28104
814.77;0.27993
815.03;0.27812
815.28;0.27794
815.54;0.27888
815.8;0.28092
816.05;0.284
816.31;0.28549
816.57;0.28452
816.82;0.28263
817.08;0.28018
817.34;0.27977
817.6;0.28254
817.85;0.28479
818.11;0.28567
818.37;0.28586
818.63;0.28545
818.89;0.28485
819.15;0.284
819.41;0.28428
819.66;0.28552
819.92;0.28604
820.18;0.28721
820.44;0.28895
820.7;0.28826
820.96;0.28695
821.22;0.28751
821.48;0.28572
821.74;0.27975
822;0.27422
822.26;0.27357
822.52;0.2779
822.79;0.28131
823.05;0.2798
823.31;0.27793
823.57;0.27926
823.83;0.28008
824.09;0.28064
824.36;0.28426
824.62;0.28661
824.88;0.28515
825.14;0.28305
825.41;0.28122
825.67;0.27997
825.93;0.27918
826.19;0.27913
826.46;0.28036
826.72;0.27945
826.98;0.27594
827.25;0.27625
827.51;0.2812
827.78;0.28393
828.04;0.28236
828.31;0.28027
828.57;0.28024
828.84;0.28215
829.1;0.28508
829.37;0.28783
829.63;0.28874
829.9;0.28704
830.16;0.2827
830.43;0.27809
830.69;0.279
830.96;0.28453
831.23;0.28708
831.49;0.28693
831.76;0.28818
832.03;0.28775
832.29;0.28473
832.56;0.28402
832.83;0.28645
833.1;0.28838
833.36;0.28586
833.63;0.2794
833.9;0.27646
834.17;0.281
834.44;0.28701
834.71;0.28945
834.98;0.29019
835.24;0.28937
835.51;0.28558
835.78;0.28213
836.05;0.28184
836.32;0.28287
836.59;0.28136
836.86;0.27762
837.13;0.27595
837.4;0.27626
837.67;0.27651
837.94;0.27784
838.21;0.27972
838.49;0.28095
838.76;0.28329
839.03;0.28564
839.3;0.2834
839.57;0.27901
839.84;0.2796
840.12;0.28302
840.39;0.28297
840.66;0.27964
840.93;0.27479
841.21;0.27097
841.48;0.27177
841.75;0.27515
842.03;0.27807
842.3;0.28137
842.57;0.28363
842.85;0.28117
843.12;0.27582
843.4;0.27502
843.67;0.27933
843.94;0.28195
844.22;0.28147
844.49;0.2804
844.77;0.2793
845.04;0.27872
845.32;0.27849
845.6;0.27767
845.87;0.27662
846.15;0.27596
846.42;0.2766
846.7;0.27854
846.98;0.28005
847.25;0.28006
847.53;0.27825
847.81;0.2761
848.09;0.27679
848.36;0.2794
848.64;0.28021
848.92;0.28022
849.2;0.28116
849.48;0.28081
849.75;0.27871
850.03;0.27724
850.31;0.27757
850.59;0.27852
850.87;0.27782
851.15;0.27595
851.43;0.27561
851.71;0.27739
851.99;0.27854
852.27;0.27703
852.55;0.27573
852.83;0.27659
853.11;0.27686
853.39;0.27515
853.67;0.27229
853.95;0.26919
854.23;0.26763
854.51;0.26893
854.8;0.27207
855.08;0.27516
855.36;0.27625
855.64;0.27507
855.93;0.27509
856.21;0.27852
856.49;0.28166
