800.43;1.0224
800.68;1.0199
800.93;1.0251
801.17;1.0411
801.42;1.057
801.67;1.051
801.92;1.0297
802.17;1.0189
802.41;1.0267
802.66;1.0423
802.91;1.0501
803.16;1.048
803.41;1.0498
803.66;1.0577
803.91;1.0546
804.16;1.0464
804.41;1.0507
804.65;1.0587
804.9;1.0528
805.15;1.0378
805.4;1.03
805.66;1.0329
805.91;1.0366
806.16;1.0335
806.41;1.0265
806.66;1.0246
806.91;1.0292
807.16;1.0365
807.41;1.0467
807.66;1.057
807.91;1.0646
808.17;1.0761
808.42;1.0824
808.67;1.0682
808.92;1.0476
809.18;1.0418
809.43;1.0515
809.68;1.0639
809.93;1.0661
810.19;1.0571
810.44;1.0489
810.69;1.0468
810.95;1.0468
811.2;1.0485
811.45;1.0507
811.71;1.0462
811.96;1.0389
812.22;1.043
812.47;1.0517
812.73;1.0523
812.98;1.0528
813.24;1.0575
813.49;1.0622
813.75;1.0624
814;1.0553
814.26;1.0513
814.51;1.0516
814.77;1.0545
815.03;1.0596
815.28;1.0615
815.54;1.0596
815.8;1.0571
816.05;1.0596
816.31;1.0644
816.57;1.0603
816.82;1.0536
817.08;1.0532
817.34;1.0553
817.6;1.0603
817.85;1.0698
818.11;1.0734
818.37;1.0641
818.63;1.0559
818.89;1.0588
819.15;1.0654
819.41;1.0675
819.66;1.0671
819.92;1.0644
820.18;1.0572
820.44;1.0494
820.7;1.0457
820.96;1.0462
821.22;1.0539
821.48;1.0628
821.74;1.0621
822;1.0543
822.26;1.0489
822.52;1.0495
822.79;1.0474
823.05;1.0405
823.31;1.0425
823.57;1.0548
823.83;1.0622
824.09;1.06
824.36;1.0577
824.62;1.0574
824.88;1.055
825.14;1.0539
825.41;1.0534
825.67;1.0499
825.93;1.0474
826.19;1.0518
826.46;1.0618
826.72;1.0682
826.98;1.0692
827.25;1.07
827.51;1.0717
827.78;1.0728
828.04;1.0722
828.31;1.0679
828.57;1.0641
828.84;1.0638
829.1;1.0655
829.37;1.0678
829.63;1.0688
829.9;1.0669
830.16;1.0592
830.43;1.0494
830.69;1.0527
830.96;1.0699
831.23;1.081
831.49;1.0821
831.76;1.0841
832.03;1.0837
832.29;1.0799
832.56;1.0814
832.83;1.0901
833.1;1.0925
833.36;1.0781
833.63;1.0589
833.9;1.0519
834.17;1.0616
834.44;1.0761
834.71;1.0762
834.98;1.0706
835.24;1.076
835.51;1.0796
835.78;1.0765
836.05;1.0789
836.32;1.0852
836.59;1.0889
836.86;1.0897
837.13;1.0863
837.4;1.0814
837.67;1.0816
837.94;1.0841
838.21;1.0782
838.49;1.0697
838.76;1.0723
839.03;1.0786
839.3;1.0737
839.57;1.0616
839.84;1.0579
840.12;1.0642
840.39;1.0709
840.66;1.0758
840.93;1.0785
841.21;1.0807
841.48;1.0886
841.75;1.0991
842.03;1.1012
842.3;1.0958
842.57;1.0925
842.85;1.0917
843.12;1.0856
843.4;1.0784
843.67;1.0765
843.94;1.0756
844.22;1.0748
844.49;1.0743
844.77;1.0738
845.04;1.0796
845.32;1.0924
845.6;1.0998
845.87;1.097
846.15;1.0954
846.42;1.1005
846.7;1.1047
846.98;1.1069
847.25;1.1063
847.53;1.0985
847.81;1.087
848.09;1.0855
848.36;1.0948
848.64;1.104
848.92;1.1082
849.2;1.1029
849.48;1.0915
849.75;1.0861
850.03;1.0839
850.31;1.0796
850.59;1.0815
850.87;1.088
851.15;1.088
851.43;1.0855
851.71;1.0927
851.99;1.104
852.27;1.1048
852.55;1.0968
852.83;1.0894
853.11;1.0832
853.39;1.0819
853.67;1.0903
853.95;1.0999
854.23;1.1007
854.51;1.092
854.8;1.0825
855.08;1.0823
855.36;1.0839
855.64;1.0814
855.93;1.0812
856.21;1.0892
856.49;1.1011
856.77;1.105
857.06;1.0995
857.34;1.0943
857.62;1.0957
857.91;1.0978
858.19;1.098
858.48;1.1009
858.76;1.1014
859.05;1.0971
859.33;1.0961
859.61;1.0952
859.9;1.0893
860.19;1.0856
860.47;1.0868
860.76;1.0919
861.04;1.1009
861.33;1.1078
861.61;1.1063
861.9;1.0991
862.19;1.0937
862.47;1.0956
862.76;1.1039
863.05;1.1134
863.34;1.1169
863.62;1.1132
863.91;1.1079
864.2;1.1076
864.49;1.1124
864.78;1.1163
865.06;1.1167
865.35;1.1149
865.64;1.1114
865.93;1.1091
866.22;1.1114
866.51;1.1124
866.8;1.107
867.09;1.1029
867.38;1.1049
867.67;1.1081
867.96;1.108
868.25;1.1058
868.54;1.1034
868.83;1.1042
869.12;1.1079
869.42;1.1095
869.71;1.1096
870;1.1097
870.29;1.1078
870.58;1.1027
870.88;1.0991
871.17;1.1014
871.46;1.1063
871.75;1.1085
872.05;1.1095
872.34;1.1134
872.63;1.1177
872.93;1.1173
873.22;1.1156
873.52;1.1137
873.81;1.1093
874.11;1.1079
874.4;1.1103
874.7;1.1111
874.99;1.1109
875.29;1.1136
875.58;1.1134
875.88;1.1073
876.17;1.1027
876.47;1.1016
876.77;1.1032
877.06;1.1084
877.36;1.1153
877.66;1.1197
877.95;1.1188
878.25;1.1161
878.55;1.1152
878.85;1.1141
879.14;1.1115
879.44;1.1088
879.74;1.107
880.04;1.108
880.34;1.1118
880.64;1.1163
880.94;1.1184
881.24;1.1188
881.54;1.1173
881.84;1.1127
882.14;1.1107
882.44;1.1154
882.74;1.122
883.04;1.1261
883.34;1.1265
883.64;1.1239
883.94;1.1208
884.24;1.1187
884.54;1.1153
884.85;1.1077
885.15;1.1053
885.45;1.1135
885.75;1.1208
886.06;1.1195
886.36;1.1138
886.66;1.1114
886.96;1.1173
887.27;1.127
887.57;1.1322
887.88;1.1308
888.18;1.127
888.48;1.1254
888.79;1.1278
889.09;1.1297
889.4;1.1277
889.7;1.1254
890.01;1.1258
890.32;1.1241
890.62;1.1191
890.93;1.1173
891.23;1.1192
891.54;1.121
891.85;1.1241
892.15;1.1279
892.46;1.1259
892.77;1.1194
893.08;1.1203
893.38;1.1296
893.69;1.1338
894;1.1265
894.31;1.117
894.62;1.1164
894.93;1.1267
895.23;1.1361
895.54;1.1339
895.85;1.125
896.16;1.1194
896.47;1.121
896.78;1.1266
897.09;1.1299
897.4;1.1282
897.71;1.1249
898.02;1.1234
898.34;1.124
898.65;1.1277
898.96;1.1322
899.27;1.1341
899.58;1.1345
899.9;1.1346
900.21;1.1321
900.52;1.1263
900.83;1.123
901.15;1.1266
901.46;1.1307
901.77;1.1312
902.09;1.1314
902.4;1.1323
902.72;1.1312
903.03;1.1284
903.34;1.1293
903.66;1.135
903.97;1.1377
904.29;1.1348
904.6;1.1342
904.92;1.1415
905.24;1.1497
905.55;1.1501
905.87;1.1453
906.19;1.1422
906.5;1.1426
906.82;1.1443
907.14;1.146
907.45;1.1471
907.77;1.1472
908.09;1.1462
908.41;1.1429
908.73;1.1393
909.05;1.1392
909.36;1.1406
909.68;1.1388
910;1.1355
910.32;1.1354
910.64;1.1375
910.96;1.1399
911.28;1.141
911.6;1.1404
911.92;1.1405
912.24;1.1416
912.57;1.1416
912.89;1.141
913.21;1.1429
913.53;1.1469
913.85;1.1481
914.17;1.1468
914.5;1.1463
914.82;1.1445
915.14;1.1429
915.47;1.1443
915.79;1.1438
916.11;1.1409
916.44;1.1419
916.76;1.1462
917.08;1.1493
917.41;1.1513
917.73;1.1508
918.06;1.1481
918.38;1.1482
918.71;1.1502
919.04;1.1487
919.36;1.1451
919.69;1.1439
920.01;1.1458
920.34;1.1468
920.67;1.1455
920.99;1.1463
921.32;1.1488
921.65;1.148
921.98;1.1478
922.3;1.1542
922.63;1.1614
922.96;1.1624
923.29;1.1591
923.62;1.1548
923.95;1.1503
924.28;1.1478
924.61;1.1487
924.94;1.1524
925.27;1.1578
925.6;1.1622
925.93;1.1618
926.26;1.1589
926.59;1.1579
926.92;1.1574
927.25;1.1555
