800.43;1.0574
800.68;1.0567
800.93;1.059
801.17;1.0692
801.42;1.0705
801.67;1.0616
801.92;1.0542
802.17;1.0491
802.41;1.0508
802.66;1.0573
802.91;1.0542
803.16;1.0433
803.41;1.0413
803.66;1.049
803.91;1.0567
804.16;1.0554
804.41;1.0479
804.65;1.0427
804.9;1.0363
805.15;1.0357
805.4;1.0468
805.66;1.0625
805.91;1.0753
806.16;1.0768
806.41;1.068
806.66;1.0614
806.91;1.0592
807.16;1.0532
807.41;1.0424
807.66;1.0364
807.91;1.0387
808.17;1.0461
808.42;1.0529
808.67;1.0544
808.92;1.0557
809.18;1.0671
809.43;1.0804
809.68;1.08
809.93;1.0726
810.19;1.071
810.44;1.0696
810.69;1.0612
810.95;1.0519
811.2;1.0513
811.45;1.0594
811.71;1.0692
811.96;1.0725
812.22;1.0737
812.47;1.0722
812.73;1.0645
812.98;1.0588
813.24;1.059
813.49;1.0583
813.75;1.0575
814;1.0557
814.26;1.0492
814.51;1.0462
814.77;1.0488
815.03;1.0521
815.28;1.0578
815.54;1.0654
815.8;1.0652
816.05;1.0593
816.31;1.0563
816.57;1.0545
816.82;1.0514
817.08;1.0518
817.34;1.0561
817.6;1.0572
817.85;1.0561
818.11;1.06
818.37;1.0681
818.63;1.0725
818.89;1.0726
819.15;1.0726
819.41;1.0731
819.66;1.0739
819.92;1.0753
820.18;1.0784
820.44;1.0781
820.7;1.068
820.96;1.0572
821.22;1.0556
821.48;1.0582
821.74;1.0611
822;1.0675
822.26;1.0656
822.52;1.0536
822.79;1.0542
823.05;1.0647
823.31;1.0658
823.57;1.0641
823.83;1.0723
824.09;1.0818
824.36;1.0841
824.62;1.0798
824.88;1.0729
825.14;1.0692
825.41;1.0713
825.67;1.0736
825.93;1.069
826.19;1.0625
826.46;1.0622
826.72;1.0676
826.98;1.0761
827.25;1.0873
827.51;1.0896
827.78;1.0805
828.04;1.0768
828.31;1.0798
828.57;1.0808
828.84;1.0829
829.1;1.086
829.37;1.0888
829.63;1.0913
829.9;1.0914
830.16;1.0864
830.43;1.0816
830.69;1.0797
830.96;1.0787
831.23;1.0811
831.49;1.0913
831.76;1.1039
832.03;1.1046
832.29;1.0921
832.56;1.0782
832.83;1.0705
833.1;1.0739
833.36;1.083
833.63;1.0856
833.9;1.0858
834.17;1.0875
834.44;1.0888
834.71;1.0931
834.98;1.0976
835.24;1.0968
835.51;1.0949
835.78;1.0909
836.05;1.0826
836.32;1.076
836.59;1.0717
836.86;1.0693
837.13;1.0702
837.4;1.0694
837.67;1.0673
837.94;1.073
838.21;1.085
838.49;1.0894
838.76;1.0853
839.03;1.084
839.3;1.0835
839.57;1.081
839.84;1.0832
840.12;1.0881
840.39;1.0889
840.66;1.0862
840.93;1.0825
841.21;1.0799
841.48;1.0791
841.75;1.0774
842.03;1.0776
842.3;1.0845
842.57;1.0909
842.85;1.0877
843.12;1.0818
843.4;1.0839
843.67;1.0954
843.94;1.106
844.22;1.1048
844.49;1.0944
844.77;1.0888
845.04;1.09
845.32;1.0943
845.6;1.1
845.87;1.1031
846.15;1.1004
846.42;1.0932
846.7;1.0891
846.98;1.0915
847.25;1.0932
847.53;1.088
847.81;1.0841
848.09;1.0884
848.36;1.0965
848.64;1.1046
848.92;1.1106
849.2;1.1077
849.48;1.0997
849.75;1.0929
850.03;1.0873
850.31;1.0883
850.59;1.0963
850.87;1.0974
851.15;1.0929
851.43;1.0957
851.71;1.1014
851.99;1.1034
852.27;1.1026
852.55;1.1024
852.83;1.1039
853.11;1.1035
853.39;1.1018
853.67;1.099
853.95;1.0924
854.23;1.0879
854.51;1.0893
854.8;1.0929
855.08;1.0941
855.36;1.0931
855.64;1.0946
855.93;1.0983
856.21;1.099
856.49;1.0968
856.77;1.0971
857.06;1.0994
857.34;1.1008
857.62;1.0966
857.91;1.0859
858.19;1.0798
858.48;1.081
858.76;1.0815
859.05;1.0829
859.33;1.087
859.61;1.0888
859.9;1.0877
860.19;1.0883
860.47;1.0883
860.76;1.0821
861.04;1.0744
861.33;1.0773
861.61;1.0878
861.9;1.0938
862.19;1.0972
862.47;1.1018
862.76;1.1017
863.05;1.096
863.34;1.0892
863.62;1.088
863.91;1.0951
864.2;1.1024
864.49;1.1055
864.78;1.1064
865.06;1.1053
865.35;1.1051
865.64;1.1077
865.93;1.1102
866.22;1.1118
866.51;1.1118
866.8;1.1066
867.09;1.0972
867.38;1.0903
867.67;1.0907
867.96;1.0961
868.25;1.0999
868.54;1.1
868.83;1.0978
869.12;1.0935
869.42;1.0926
869.71;1.0969
870;1.0998
870.29;1.1049
870.58;1.1118
870.88;1.1094
871.17;1.1025
871.46;1.1023
871.75;1.1081
872.05;1.1126
872.34;1.1074
872.63;1.0988
872.93;1.0978
873.22;1.1015
873.52;1.1069
873.81;1.1123
874.11;1.1105
874.4;1.1068
874.7;1.1115
874.99;1.1183
875.29;1.117
875.58;1.1092
875.88;1.1016
876.17;1.0971
876.47;1.093
876.77;1.0913
877.06;1.0961
877.36;1.1016
877.66;1.1009
877.95;1.098
878.25;1.0975
878.55;1.0989
878.85;1.1043
879.14;1.1102
879.44;1.1087
879.74;1.1037
880.04;1.102
880.34;1.1046
880.64;1.11
880.94;1.1134
881.24;1.1128
881.54;1.1127
881.84;1.112
882.14;1.1088
882.44;1.1092
882.74;1.1128
883.04;1.1163
883.34;1.1214
883.64;1.1229
883.94;1.1163
884.24;1.1093
884.54;1.1073
884.85;1.1068
885.15;1.1059
885.45;1.1074
885.75;1.1116
886.06;1.1139
886.36;1.11
886.66;1.1027
886.96;1.1003
887.27;1.1056
887.57;1.111
887.88;1.1107
888.18;1.1084
888.48;1.1071
888.79;1.1078
889.09;1.1125
889.4;1.117
889.7;1.1146
890.01;1.1084
890.32;1.1053
890.62;1.1074
890.93;1.1131
891.23;1.1178
891.54;1.1172
891.85;1.1145
892.15;1.117
892.46;1.1235
892.77;1.1245
893.08;1.1195
893.38;1.1166
893.69;1.1179
894;1.1204
894.31;1.1224
894.62;1.1245
894.93;1.1246
895.23;1.1203
895.54;1.1155
895.85;1.1147
896.16;1.1169
896.47;1.1179
896.78;1.1181
897.09;1.1208
897.4;1.1238
897.71;1.1231
898.02;1.1202
898.34;1.1202
898.65;1.1249
898.96;1.1287
899.27;1.1271
899.58;1.1232
899.9;1.1202
900.21;1.1177
900.52;1.1172
900.83;1.1194
901.15;1.1209
901.46;1.122
901.77;1.1246
902.09;1.1258
902.4;1.1245
902.72;1.1232
903.03;1.124
903.34;1.1251
903.66;1.1242
903.97;1.1224
904.29;1.1218
904.6;1.1222
904.92;1.1226
905.24;1.1219
905.55;1.1205
905.87;1.1204
906.19;1.1218
906.5;1.1244
906.82;1.1276
907.14;1.1291
907.45;1.1313
907.77;1.1356
908.09;1.1366
908.41;1.1341
908.73;1.1326
909.05;1.1335
909.36;1.1328
909.68;1.1295
910;1.1286
910.32;1.1325
910.64;1.136
910.96;1.1347
911.28;1.1309
911.6;1.13
911.92;1.1315
912.24;1.1329
912.57;1.1348
912.89;1.1356
913.21;1.1333
913.53;1.1302
913.85;1.1288
914.17;1.1298
914.5;1.1336
914.82;1.1401
915.14;1.1443
915.47;1.1417
915.79;1.133
916.11;1.1251
916.44;1.1255
916.76;1.1325
917.08;1.1371
917.41;1.1377
917.73;1.1396
918.06;1.1444
918.38;1.1481
918.71;1.1465
919.04;1.143
919.36;1.1434
919.69;1.1461
920.01;1.1453
920.34;1.1407
920.67;1.1363
920.99;1.1343
921.32;1.1328
921.65;1.1337
921.98;1.1385
922.3;1.1415
922.63;1.1401
922.96;1.1389
923.29;1.1387
923.62;1.1368
923.95;1.1364
924.28;1.1411
924.61;1.1459
924.94;1.1463
925.27;1.1438
925.6;1.1407
925.93;1.1402
926.26;1.1424
926.59;1.1449
926.92;1.1462
927.25;1.1468
927.58;1.1471
927.92;1.1486
928.25;1.1517
928.58;1.1535
928.91;1.1516
929.25;1.1489
929.58;1.1488
929.91;1.1497
930.25;1.1512
930.58;1.1541
930.91;1.1554
931.25;1.1528
931.58;1.1492
931.92;1.1486
932.25;1.1496
932.59;1.1486
932.92;1.1465
933.26;1.1471
933.6;1.1512
933.93;1.1558
934.27;1.1588
934.61;1.1602
934.94;1.1616
935.28;1.1627
935.62;1.1612
935.96;1.1589
936.29;1.1584
936.63;1.159
936.97;1.1593
937.31;1.159
937.65;1.1604
937.99;1.1646
938.33;1.1671
938.67;1.1637
939.01;1.1592
939.35;1.1604
939.69;1.1655
940.03;1.1696
940.37;1.1735
940.71;1.1776
941.05;1.1779
941.39;1.1755
941.74;1.1753
942.08;1.1765
942.42;1.1758
942.76;1.1745
943.11;1.1742
943.45;1.175
943.79;1.1775
944.14;1.1798
944.48;1.1793
944.82;1.1783
945.17;1.1797
945.51;1.1821
945.86;1.1827
946.2;1.1819
946.55;1.1806
946.89;1.1791
947.24;1.1786
947.59;1.1813
947.93;1.188
948.28;1.1973
948.63;1.2045
948.97;1.2037
949.32;1.197
949.67;1.1927
950.02;1.1921
950.37;1.1919
950.71;1.1938
951.06;1.1977
951.41;1.1991
951.76;1.1983
952.11;1.1997
952.46;1.2026
952.81;1.2046
953.16;1.206
953.51;1.2057
953.86;1.2027
954.21;1.2009
954.56;1.2026
954.92;1.2042
955.27;1.2052
955.62;1.2088
955.97;1.2125
956.33;1.2133
956.68;1.2151
957.03;1.2196
957.38;1.2235
957.74;1.2248
958.09;1.225
958.45;1.2244
958.8;1.2227
959.16;1.2214
959.51;1.2219
959.87;1.2231
960.22;1.2237
960.58;1.2249
960.93;1.2272
961.29;1.2291
961.65;1.2313
962;1.2349
962.36;1.2367
962.72;1.2349
963.07;1.2346
963.43;1.2378
963.79;1.2392
964.15;1.2359
964.51;1.2318
964.87;1.2309
965.23;1.2324
965.59;1.2328
965.95;1.2324
966.31;1.2335
966.67;1.2361
967.03;1.238
967.39;1.2389
967.75;1.24
968.11;1.2408
968.47;1.2407
968.83;1.2394
969.2;1.2353
969.56;1.231
969.92;1.2301
970.28;1.2322
970.65;1.2354
971.01;1.2374
971.37;1.2371
971.74;1.2369
972.1;1.238
972.47;1.2398
972.83;1.2422
973.2;1.2445
973.56;1.2461
973.93;1.2476
974.29;1.247
974.66;1.243
975.03;1.2408
975.39;1.2427
975.76;1.2462
976.13;1.249
976.5;1.2493
976.86;1.2475
977.23;1.2452
977.6;1.2438
977.97;1.2451
978.34;1.2472
978.71;1.2469
979.08;1.2453
979.45;1.2445
979.82;1.2445
980.19;1.2455
980.56;1.2481
980.93;1.2514
981.3;1.2523
981.67;1.2491
982.04;1.2463
982.42;1.2464
982.79;1.2474
983.16;1.2487
983.53;1.2506
983.91;1.2527
984.28;1.2537
984.66;1.2527
985.03;1.251
985.4;1.2506
985.78;1.2503
986.15;1.2495
986.53;1.2496
986.9;1.2504
987.28;1.2505
987.66;1.2502
988.03;1.2508
988.41;1.2507
988.79;1.2495
989.16;1.2497
989.54;1.2513
989.92;1.2517
990.3;1.251
990.68;1.2521
991.05;1.2541
991.43;1.2534
991.81;1.2511
992.19;1.2498
992.57;1.2482
992.95;1.2459
993.33;1.2458
993.71;1.2474
994.09;1.2476
994.48;1.2479
994.86;1.249
995.24;1.2492
995.62;1.25
996;1.2509
996.39;1.2494
996.77;1.2468
997.15;1.2466
997.54;1.2505
997.92;1.255
998.3;1.2553
998.69;1.251
999.07;1.2469
999.46;1.2465
999.84;1.2481
1000.2;1.2482
1000.6;1.2455
1001;1.2438
1001.4;1.2461
1001.8;1.2493
1002.2;1.2501
