800.43;0.85566
800.68;0.84254
800.93;0.83604
801.17;0.84063
801.42;0.84978
801.67;0.85042
801.92;0.83817
802.17;0.82698
802.41;0.83207
802.66;0.84785
802.91;0.85331
803.16;0.84629
803.41;0.84345
803.66;0.84945
803.91;0.85357
804.16;0.85071
804.41;0.84613
804.65;0.83939
804.9;0.83077
805.15;0.83119
805.4;0.83997
805.66;0.84151
805.91;0.83399
806.16;0.83023
806.41;0.83399
806.66;0.84021
806.91;0.84612
807.16;0.84948
807.41;0.85031
807.66;0.8501
807.91;0.84655
808.17;0.84173
808.42;0.83995
808.67;0.83921
808.92;0.84178
809.18;0.84975
809.43;0.85574
809.68;0.85419
809.93;0.85056
810.19;0.84932
810.44;0.84929
810.69;0.84877
810.95;0.84805
811.2;0.84689
811.45;0.84269
811.71;0.83725
811.96;0.83794
812.22;0.84526
812.47;0.85193
812.73;0.85386
812.98;0.85251
813.24;0.84762
813.49;0.84332
813.75;0.84185
814;0.84002
814.26;0.83763
814.51;0.83252
814.77;0.83019
815.03;0.83892
815.28;0.84521
815.54;0.83973
815.8;0.83906
816.05;0.85192
816.31;0.86176
816.57;0.85806
816.82;0.85036
817.08;0.84556
817.34;0.84254
817.6;0.8404
817.85;0.83949
818.11;0.84048
818.37;0.84155
818.63;0.84339
818.89;0.84582
819.15;0.84854
819.41;0.85296
819.66;0.85585
819.92;0.85729
820.18;0.85941
820.44;0.86075
820.7;0.85826
820.96;0.85568
821.22;0.85807
821.48;0.86001
821.74;0.85598
822;0.84697
822.26;0.83694
822.52;0.83394
822.79;0.83967
823.05;0.84614
823.31;0.84936
823.57;0.8515
823.83;0.84993
824.09;0.84691
824.36;0.8484
824.62;0.85072
824.88;0.84954
825.14;0.8471
825.41;0.84429
825.67;0.84349
825.93;0.84476
826.19;0.84303
826.46;0.84047
826.72;0.84123
826.98;0.84628
827.25;0.85572
827.51;0.86228
827.78;0.86221
828.04;0.8618
828.31;0.8588
828.57;0.85091
828.84;0.84658
829.1;0.84913
829.37;0.8542
829.63;0.85432
829.9;0.84951
830.16;0.84832
830.43;0.8536
830.69;0.8603
830.96;0.86414
831.23;0.86393
831.49;0.86279
831.76;0.86255
832.03;0.85851
832.29;0.85222
832.56;0.84898
832.83;0.84865
833.1;0.85004
833.36;0.84681
833.63;0.83917
833.9;0.83692
834.17;0.84257
834.44;0.84975
834.71;0.85323
834.98;0.85278
835.24;0.84951
835.51;0.84459
835.78;0.84264
836.05;0.84644
836.32;0.84993
836.59;0.84505
836.86;0.83492
837.13;0.83083
837.4;0.83575
837.67;0.84101
837.94;0.84044
838.21;0.83719
838.49;0.83733
838.76;0.84294
839.03;0.84939
839.3;0.85129
839.57;0.85095
839.84;0.85352
840.12;0.85738
840.39;0.85687
840.66;0.85259
840.93;0.84753
841.21;0.84358
841.48;0.84113
841.75;0.83845
842.03;0.8413
842.3;0.8514
842.57;0.85666
842.85;0.85357
843.12;0.84976
843.4;0.84927
843.67;0.85128
843.94;0.85223
844.22;0.85022
844.49;0.84849
844.77;0.84942
845.04;0.8511
845.32;0.85325
845.6;0.85569
845.87;0.85464
846.15;0.85032
846.42;0.84811
846.7;0.85147
846.98;0.85761
847.25;0.85937
847.53;0.8567
847.81;0.85456
848.09;0.85481
848.36;0.85805
848.64;0.86166
848.92;0.8607
849.2;0.85441
849.48;0.84813
849.75;0.84906
850.03;0.85628
850.31;0.8608
850.59;0.85805
850.87;0.85159
851.15;0.84733
851.43;0.84774
851.71;0.84859
851.99;0.84621
852.27;0.84443
852.55;0.85003
852.83;0.86011
853.11;0.86185
853.39;0.85547
853.67;0.85349
853.95;0.85817
854.23;0.86019
854.51;0.85576
854.8;0.85207
855.08;0.85456
855.36;0.86021
855.64;0.86444
855.93;0.86641
856.21;0.8666
856.49;0.86323
856.77;0.85703
857.06;0.85242
857.34;0.85162
857.62;0.85462
857.91;0.85939
858.19;0.8616
858.48;0.86093
858.76;0.85929
859.05;0.85756
859.33;0.85864
859.61;0.86153
859.9;0.86257
860.19;0.86484
860.47;0.8689
860.76;0.8697
861.04;0.86787
861.33;0.86561
861.61;0.86375
861.9;0.86572
862.19;0.86824
862.47;0.86651
862.76;0.86494
863.05;0.86599
863.34;0.86595
863.62;0.86313
863.91;0.85956
864.2;0.85857
864.49;0.85856
864.78;0.85662
865.06;0.85732
865.35;0.86234
865.64;0.86463
865.93;0.86329
866.22;0.86597
866.51;0.87168
866.8;0.86991
867.09;0.86155
867.38;0.85837
867.67;0.86259
867.96;0.86695
868.25;0.8676
868.54;0.86588
868.83;0.86367
869.12;0.86243
869.42;0.86232
869.71;0.86357
870;0.86589
870.29;0.8652
870.58;0.86081
870.88;0.85838
871.17;0.85965
871.46;0.86112
871.75;0.86169
872.05;0.86419
872.34;0.86825
872.63;0.87111
872.93;0.87197
873.22;0.87128
873.52;0.87141
873.81;0.87174
874.11;0.86883
874.4;0.86534
874.7;0.86562
874.99;0.86898
875.29;0.87313
875.58;0.87619
875.88;0.87513
876.17;0.87031
876.47;0.86947
876.77;0.87277
877.06;0.87073
877.36;0.86439
877.66;0.86278
877.95;0.86504
878.25;0.86654
878.55;0.86853
878.85;0.87147
879.14;0.8718
879.44;0.86874
879.74;0.86519
880.04;0.86413
880.34;0.86702
880.64;0.87271
880.94;0.87737
881.24;0.87876
881.54;0.87849
881.84;0.87806
882.14;0.87718
882.44;0.87595
882.74;0.87473
883.04;0.87478
883.34;0.87708
883.64;0.8791
883.94;0.87776
884.24;0.87485
884.54;0.87333
884.85;0.87385
885.15;0.87566
885.45;0.87725
885.75;0.87825
886.06;0.87899
886.36;0.87853
886.66;0.87621
886.96;0.87427
887.27;0.87647
887.57;0.8813
887.88;0.88253
888.18;0.88002
888.48;0.87952
888.79;0.88306
889.09;0.88863
889.4;0.89126
889.7;0.88774
890.01;0.88352
890.32;0.88288
890.62;0.8838
890.93;0.88524
891.23;0.88559
891.54;0.88431
891.85;0.88338
892.15;0.88348
892.46;0.88485
892.77;0.88532
893.08;0.88347
893.38;0.88279
893.69;0.8837
894;0.884
894.31;0.88394
894.62;0.88352
894.93;0.884
895.23;0.88628
895.54;0.88708
895.85;0.88636
896.16;0.88819
896.47;0.89084
896.78;0.89053
897.09;0.88913
897.4;0.88979
897.71;0.89015
898.02;0.88699
898.34;0.88434
898.65;0.88636
898.96;0.89022
899.27;0.89086
899.58;0.8876
899.9;0.88418
900.21;0.88396
900.52;0.88732
900.83;0.89179
901.15;0.89471
901.46;0.89671
901.77;0.89748
902.09;0.89561
902.4;0.89286
902.72;0.89196
903.03;0.89325
903.34;0.89384
903.66;0.89261
903.97;0.89104
904.29;0.89013
904.6;0.89093
904.92;0.89338
905.24;0.89479
905.55;0.89537
905.87;0.89778
906.19;0.9014
906.5;0.90334
906.82;0.90114
907.14;0.89627
907.45;0.89531
907.77;0.90056
908.09;0.90636
908.41;0.90755
908.73;0.90489
909.05;0.90213
909.36;0.9001
909.68;0.89766
910;0.89676
910.32;0.89903
910.64;0.90194
910.96;0.90263
911.28;0.90154
911.6;0.90073
911.92;0.90149
912.24;0.90244
912.57;0.90282
912.89;0.90363
913.21;0.90433
913.53;0.90379
913.85;0.90244
914.17;0.90024
914.5;0.89754
914.82;0.89656
915.14;0.89751
915.47;0.89822
915.79;0.89809
916.11;0.89822
916.44;0.89962
916.76;0.9013
917.08;0.90116
917.41;0.90055
917.73;0.90244
918.06;0.90482
918.38;0.90316
918.71;0.89827
919.04;0.89466
919.36;0.89372
919.69;0.89507
920.01;0.89891
920.34;0.90308
920.67;0.90482
920.99;0.90468
921.32;0.90372
921.65;0.90233
921.98;0.90198
922.3;0.90339
922.63;0.90541
922.96;0.90666
923.29;0.9067
923.62;0.90589
923.95;0.90447
924.28;0.90253
924.61;0.90124
924.94;0.90213
925.27;0.90403
925.6;0.90449
925.93;0.90281
926.26;0.89987
926.59;0.89817
926.92;0.89838
927.25;0.89807
927.58;0.89703
927.92;0.89739
928.25;0.89957
928.58;0.9017
928.91;0.90237
929.25;0.90277
929.58;0.90419
929.91;0.90582
930.25;0.90573
930.58;0.9037
930.91;0.90253
931.25;0.90358
931.58;0.90395
931.92;0.90185
932.25;0.90046
932.59;0.9017
932.92;0.90328
933.26;0.90372
933.6;0.90436
933.93;0.9056
934.27;0.9055
934.61;0.90392
934.94;0.90337
935.28;0.90446
935.62;0.90618
935.96;0.90816
936.29;0.90943
936.63;0.90859
936.97;0.90629
937.31;0.90405
937.65;0.90303
937.99;0.9044
938.33;0.90677
938.67;0.90726
939.01;0.90585
939.35;0.90417
939.69;0.90369
940.03;0.90534
940.37;0.90696
940.71;0.90579
941.05;0.90405
941.39;0.9055
941.74;0.90886
942.08;0.91035
942.42;0.90984
942.76;0.90942
943.11;0.91008
943.45;0.91056
943.79;0.90907
944.14;0.90723
944.48;0.90755
944.82;0.90921
945.17;0.91085
945.51;0.9125
945.86;0.91299
946.2;0.91114
946.55;0.90956
946.89;0.90932
947.24;0.90832
947.59;0.90812
947.93;0.91053
948.28;0.91326
948.63;0.91384
948.97;0.91196
949.32;0.91014
949.67;0.91033
950.02;0.91159
950.37;0.91326
950.71;0.91464
951.06;0.9137
951.41;0.91099
951.76;0.91018
952.11;0.91193
952.46;0.91309
952.81;0.91224
953.16;0.9108
953.51;0.91079
953.86;0.91285
954.21;0.91553
954.56;0.91767
954.92;0.91874
955.27;0.91758
955.62;0.916
955.97;0.9171
956.33;0.91908
956.68;0.9189
957.03;0.91781
957.38;0.91759
957.74;0.91773
958.09;0.91792
958.45;0.91859
958.8;0.91916
959.16;0.91855
959.51;0.91835
959.87;0.92008
960.22;0.92084
960.58;0.91865
960.93;0.91716
961.29;0.91869
961.65;0.92089
962;0.92201
962.36;0.92232
962.72;0.9219
963.07;0.92079
963.43;0.91923
963.79;0.91849
964.15;0.9193
964.51;0.92024
964.87;0.92118
965.23;0.92235
965.59;0.92267
965.95;0.92222
966.31;0.92155
966.67;0.92078
967.03;0.92028
967.39;0.92049
967.75;0.92146
968.11;0.92232
968.47;0.9234
968.83;0.92538
969.2;0.92618
969.56;0.92467
969.92;0.92264
970.28;0.92164
970.65;0.922
971.01;0.9231
971.37;0.92425
971.74;0.92509
972.1;0.9254
972.47;0.92567
972.83;0.92583
973.2;0.92507
973.56;0.92465
973.93;0.92561
974.29;0.92584
974.66;0.92497
975.03;0.92522
975.39;0.92681
975.76;0.92853
976.13;0.92929
976.5;0.92874
976.86;0.92807
977.23;0.92858
977.6;0.92984
977.97;0.93009
978.34;0.92925
978.71;0.92908
979.08;0.93007
979.45;0.93082
979.82;0.93023
980.19;0.92925
980.56;0.92929
980.93;0.93033
981.3;0.93156
981.67;0.93225
982.04;0.93242
982.42;0.93223
982.79;0.93125
983.16;0.93023
983.53;0.93056
983.91;0.93195
984.28;0.9333
984.66;0.9333
985.03;0.93209
985.4;0.93205
985.78;0.93325
986.15;0.93323
986.53;0.93257
986.9;0.93354
987.28;0.9357
987.66;0.93781
988.03;0.9391
988.41;0.93877
988.79;0.93767
989.16;0.93728
989.54;0.93747
989.92;0.93775
990.3;0.93826
990.68;0.93839
991.05;0.93724
991.43;0.93643
991.81;0.93755
992.19;0.93914
992.57;0.94014
992.95;0.94097
993.33;0.94177
993.71;0.94229
994.09;0.94189
994.48;0.9408
994.86;0.94033
995.24;0.94079
995.62;0.94139
996;0.94163
996.39;0.94184
996.77;0.94233
997.15;0.94314
997.54;0.94376
997.92;0.94309
998.3;0.94158
998.69;0.9413
999.07;0.94218
999.46;0.94262
999.84;0.94301
1000.2;0.94417
1000.6;0.945
1001;0.94462
1001.4;0.94446
1001.8;0.94558
1002.2;0.94693
1002.6;0.94774
1002.9;0.94804
1003.3;0.94748
1003.7;0.94669
1004.1;0.94727
1004.5;0.94863
1004.9;0.9491
1005.3;0.94902
1005.7;0.94914
1006.1;0.94924
1006.4;0.9499
1006.8;0.95136
1007.2;0.95168
1007.6;0.95044
1008;0.94955
1008.4;0.94971
1008.8;0.95055
1009.2;0.95179
1009.6;0.95272
1010;0.95256
1010.4;0.95225
1010.8;0.95291
1011.2;0.95351
1011.5;0.95356
1011.9;0.9537
1012.3;0.95364
1012.7;0.95344
1013.1;0.95363
1013.5;0.95471
1013.9;0.95663
1014.3;0.95785
1014.7;0.95754
1015.1;0.9567
1015.5;0.95629
1015.9;0.95665
1016.3;0.95745
1016.7;0.95794
1017.1;0.95779
1017.5;0.95725
1017.9;0.9572
1018.3;0.95823
1018.7;0.95996
1019.1;0.96124
1019.5;0.96123
