800.43;1.2014
800.68;1.1799
800.93;1.1564
801.17;1.1481
801.42;1.1642
801.67;1.1821
801.92;1.1884
802.17;1.1908
802.41;1.1982
802.66;1.2158
802.91;1.2356
803.16;1.2406
803.41;1.241
803.66;1.2406
803.91;1.227
804.16;1.2118
804.41;1.2063
804.65;1.1967
804.9;1.1784
805.15;1.1669
805.4;1.1724
805.66;1.1922
805.91;1.2153
806.16;1.2289
806.41;1.2305
806.66;1.2195
806.91;1.2108
807.16;1.2125
807.41;1.2108
807.66;1.2093
807.91;1.216
808.17;1.2197
808.42;1.2081
808.67;1.1984
808.92;1.2087
809.18;1.216
809.43;1.2076
809.68;1.202
809.93;1.2061
810.19;1.2162
810.44;1.2276
810.69;1.2358
810.95;1.2272
811.2;1.2049
811.45;1.193
811.71;1.1911
811.96;1.1856
812.22;1.1922
812.47;1.2146
812.73;1.2298
812.98;1.2251
813.24;1.2054
813.49;1.1847
813.75;1.176
814;1.1808
814.26;1.195
814.51;1.2028
814.77;1.2038
815.03;1.2169
815.28;1.2468
815.54;1.261
815.8;1.2423
816.05;1.212
816.31;1.1985
816.57;1.1987
816.82;1.1937
817.08;1.1875
817.34;1.1935
817.6;1.2069
817.85;1.2223
818.11;1.2325
818.37;1.2326
818.63;1.2259
818.89;1.2185
819.15;1.2254
819.41;1.2447
819.66;1.2531
819.92;1.254
820.18;1.249
820.44;1.2313
820.7;1.2222
820.96;1.2295
821.22;1.2296
821.48;1.2121
821.74;1.1971
822;1.1985
822.26;1.2101
822.52;1.2172
822.79;1.2108
823.05;1.1994
823.31;1.2006
823.57;1.2136
823.83;1.2263
824.09;1.2364
824.36;1.2465
824.62;1.2554
824.88;1.2558
825.14;1.2357
825.41;1.2139
825.67;1.2078
825.93;1.2089
826.19;1.2153
826.46;1.2291
826.72;1.2428
826.98;1.2502
827.25;1.2429
827.51;1.2242
827.78;1.2125
828.04;1.2168
828.31;1.2247
828.57;1.2276
828.84;1.2261
829.1;1.2213
829.37;1.2236
829.63;1.2329
829.9;1.2314
830.16;1.2245
830.43;1.2298
830.69;1.2424
830.96;1.2473
831.23;1.2419
831.49;1.2312
831.76;1.2247
832.03;1.2297
832.29;1.2351
832.56;1.2351
832.83;1.2389
833.1;1.2441
833.36;1.2411
833.63;1.2316
833.9;1.2282
834.17;1.2372
834.44;1.2473
834.71;1.2481
834.98;1.2445
835.24;1.2422
835.51;1.2384
835.78;1.2396
836.05;1.2452
836.32;1.2464
836.59;1.2396
836.86;1.2366
837.13;1.2418
837.4;1.2372
837.67;1.2225
837.94;1.2225
838.21;1.2386
838.49;1.2485
838.76;1.247
839.03;1.2443
839.3;1.2406
839.57;1.2376
839.84;1.2413
840.12;1.2491
840.39;1.256
840.66;1.262
840.93;1.2534
841.21;1.2338
841.48;1.2266
841.75;1.2288
842.03;1.2311
842.3;1.2414
842.57;1.247
842.85;1.2329
843.12;1.2227
843.4;1.2325
843.67;1.2444
843.94;1.2478
844.22;1.2494
844.49;1.2486
844.77;1.2398
845.04;1.2288
845.32;1.2314
845.6;1.2466
845.87;1.2514
846.15;1.244
846.42;1.2405
846.7;1.2413
846.98;1.2429
847.25;1.2465
847.53;1.2513
847.81;1.2521
848.09;1.2428
848.36;1.2295
848.64;1.2264
848.92;1.2326
849.2;1.2347
849.48;1.2298
849.75;1.2255
850.03;1.2278
850.31;1.2346
850.59;1.2381
850.87;1.2387
851.15;1.2383
851.43;1.235
851.71;1.2374
851.99;1.2445
852.27;1.2443
852.55;1.2419
852.83;1.2449
853.11;1.247
853.39;1.2425
853.67;1.2364
853.95;1.2356
854.23;1.2377
854.51;1.234
854.8;1.2283
855.08;1.2307
855.36;1.2377
855.64;1.2402
855.93;1.2431
856.21;1.2507
856.49;1.2509
856.77;1.2431
857.06;1.2353
857.34;1.2327
857.62;1.2409
857.91;1.2509
858.19;1.2501
858.48;1.2452
858.76;1.2445
859.05;1.2458
859.33;1.2449
859.61;1.2442
859.9;1.2498
860.19;1.2555
860.47;1.252
860.76;1.2481
861.04;1.2448
861.33;1.2415
861.61;1.2465
861.9;1.2552
862.19;1.2552
862.47;1.2475
862.76;1.2396
863.05;1.2346
863.34;1.2275
863.62;1.223
863.91;1.2337
864.2;1.255
864.49;1.2641
864.78;1.2537
865.06;1.2366
865.35;1.2268
865.64;1.23
865.93;1.2408
866.22;1.249
866.51;1.2497
866.8;1.2469
867.09;1.2476
867.38;1.2495
867.67;1.2457
867.96;1.2435
868.25;1.2479
868.54;1.2495
868.83;1.2478
869.12;1.2484
869.42;1.2506
869.71;1.2544
870;1.2549
870.29;1.2503
870.58;1.2468
870.88;1.2443
871.17;1.2436
871.46;1.2467
871.75;1.2486
872.05;1.2486
872.34;1.2528
872.63;1.2599
872.93;1.2617
873.22;1.2613
873.52;1.2634
873.81;1.2626
874.11;1.2578
874.4;1.2561
874.7;1.2569
874.99;1.2601
875.29;1.2639
875.58;1.2605
875.88;1.2515
876.17;1.2478
876.47;1.2511
876.77;1.2525
877.06;1.2501
877.36;1.2467
877.66;1.244
877.95;1.245
878.25;1.2474
878.55;1.2466
878.85;1.2471
879.14;1.2519
879.44;1.2516
879.74;1.244
880.04;1.239
880.34;1.2386
880.64;1.2411
880.94;1.2465
881.24;1.251
881.54;1.2538
881.84;1.2602
882.14;1.2668
882.44;1.2703
882.74;1.2724
883.04;1.2682
883.34;1.2567
883.64;1.2512
883.94;1.2572
884.24;1.2667
884.54;1.2665
884.85;1.2556
885.15;1.2522
885.45;1.2618
885.75;1.2699
886.06;1.2659
886.36;1.2556
886.66;1.2512
886.96;1.2551
887.27;1.2593
887.57;1.2615
887.88;1.2661
888.18;1.2713
888.48;1.27
888.79;1.2622
889.09;1.2567
889.4;1.2574
889.7;1.2608
890.01;1.2652
890.32;1.2684
890.62;1.2705
890.93;1.2733
891.23;1.2705
891.54;1.2616
891.85;1.2559
892.15;1.2594
892.46;1.2699
892.77;1.276
893.08;1.269
893.38;1.2566
893.69;1.2496
894;1.2493
894.31;1.2524
894.62;1.2562
894.93;1.2608
895.23;1.2666
895.54;1.2688
895.85;1.2656
896.16;1.2639
896.47;1.2666
896.78;1.267
897.09;1.2627
897.4;1.2603
897.71;1.2628
898.02;1.2637
898.34;1.264
898.65;1.2717
898.96;1.2802
899.27;1.278
899.58;1.2702
899.9;1.2677
900.21;1.2711
900.52;1.2731
900.83;1.269
901.15;1.2658
901.46;1.273
901.77;1.2834
902.09;1.2826
902.4;1.2712
902.72;1.2619
903.03;1.2658
903.34;1.2787
903.66;1.2855
903.97;1.2812
904.29;1.2752
904.6;1.2735
904.92;1.2731
905.24;1.2726
905.55;1.2727
905.87;1.2723
906.19;1.2733
906.5;1.2785
906.82;1.282
907.14;1.2776
907.45;1.2698
907.77;1.2651
908.09;1.2652
908.41;1.2679
908.73;1.2705
909.05;1.2745
909.36;1.2807
909.68;1.2815
910;1.277
910.32;1.2772
910.64;1.284
910.96;1.2892
911.28;1.2877
911.6;1.283
911.92;1.2805
912.24;1.2812
912.57;1.2811
912.89;1.2769
913.21;1.274
913.53;1.2751
913.85;1.2747
914.17;1.2729
914.5;1.275
914.82;1.2809
915.14;1.2846
915.47;1.2797
915.79;1.2727
916.11;1.2707
916.44;1.2724
916.76;1.2756
917.08;1.2794
917.41;1.2832
917.73;1.2879
918.06;1.2924
918.38;1.2908
918.71;1.2804
919.04;1.2739
919.36;1.2808
919.69;1.2915
920.01;1.2962
920.34;1.2967
920.67;1.2965
920.99;1.2968
921.32;1.2983
921.65;1.3009
921.98;1.3031
922.3;1.3034
922.63;1.3015
922.96;1.299
923.29;1.2979
923.62;1.2976
923.95;1.2974
924.28;1.2958
924.61;1.2903
924.94;1.2846
925.27;1.2842
925.6;1.2871
925.93;1.2893
926.26;1.2901
926.59;1.2876
926.92;1.2842
927.25;1.286
927.58;1.2919
927.92;1.2956
928.25;1.2971
928.58;1.3002
928.91;1.3044
929.25;1.3059
929.58;1.3047
929.91;1.3016
930.25;1.2976
930.58;1.2966
930.91;1.2986
931.25;1.2984
931.58;1.2971
931.92;1.2989
932.25;1.3044
932.59;1.3086
932.92;1.3099
933.26;1.3123
933.6;1.3114
933.93;1.3034
934.27;1.2975
934.61;1.3001
934.94;1.3074
935.28;1.3132
935.62;1.3128
935.96;1.3115
936.29;1.3167
936.63;1.3233
936.97;1.324
937.31;1.3205
937.65;1.3168
937.99;1.3148
938.33;1.316
938.67;1.3186
939.01;1.3157
939.35;1.3107
939.69;1.3123
940.03;1.3182
940.37;1.3226
940.71;1.3249
941.05;1.3244
941.39;1.3209
941.74;1.3183
942.08;1.3187
942.42;1.3226
942.76;1.3294
943.11;1.3323
943.45;1.3299
943.79;1.3272
944.14;1.3243
944.48;1.3229
944.82;1.3265
945.17;1.331
945.51;1.3327
945.86;1.3352
946.2;1.3377
946.55;1.3373
946.89;1.3359
947.24;1.3353
947.59;1.3378
947.93;1.3432
948.28;1.3437
948.63;1.339
948.97;1.3382
949.32;1.3409
949.67;1.3421
950.02;1.3419
950.37;1.3414
950.71;1.3433
951.06;1.3478
951.41;1.3514
951.76;1.3542
952.11;1.3569
952.46;1.3586
952.81;1.3619
953.16;1.3672
953.51;1.3702
953.86;1.3677
954.21;1.3611
954.56;1.3563
954.92;1.3582
955.27;1.3656
955.62;1.3742
955.97;1.3799
956.33;1.381
956.68;1.3789
957.03;1.3742
957.38;1.3687
957.74;1.3671
958.09;1.3738
958.45;1.384
958.8;1.3881
959.16;1.3865
959.51;1.3845
959.87;1.3823
960.22;1.3796
960.58;1.3792
960.93;1.3822
961.29;1.3862
961.65;1.3903
962;1.3937
962.36;1.3934
962.72;1.3894
963.07;1.3852
963.43;1.3841
963.79;1.3867
964.15;1.3892
964.51;1.3876
964.87;1.3857
965.23;1.3865
965.59;1.3869
965.95;1.3875
966.31;1.3902
966.67;1.392
967.03;1.392
967.39;1.3919
967.75;1.3921
968.11;1.3913
968.47;1.3908
968.83;1.3946
969.2;1.3992
969.56;1.3969
969.92;1.3925
970.28;1.3942
970.65;1.4008
971.01;1.4065
971.37;1.4083
971.74;1.4075
972.1;1.4049
972.47;1.3997
972.83;1.3941
973.2;1.3931
973.56;1.397
973.93;1.4004
974.29;1.4007
974.66;1.401
975.03;1.4024
975.39;1.403
975.76;1.4033
976.13;1.4041
976.5;1.4054
976.86;1.4063
977.23;1.4042
977.6;1.4
977.97;1.3987
978.34;1.4036
978.71;1.4084
979.08;1.4065
979.45;1.4045
979.82;1.405
980.19;1.4029
980.56;1.402
980.93;1.4063
981.3;1.4099
981.67;1.4099
982.04;1.41
982.42;1.4102
982.79;1.4104
983.16;1.4111
983.53;1.4093
983.91;1.4055
984.28;1.4045
984.66;1.4071
985.03;1.4113
985.4;1.4145
985.78;1.4135
986.15;1.4106
986.53;1.4093
986.9;1.4068
987.28;1.4021
987.66;1.4004
988.03;1.4036
988.41;1.407
988.79;1.407
989.16;1.4064
989.54;1.4104
989.92;1.4154
990.3;1.4141
990.68;1.4087
991.05;1.4039
991.43;1.4002
991.81;1.399
992.19;1.4013
992.57;1.4046
992.95;1.407
993.33;1.4091
993.71;1.4096
994.09;1.408
994.48;1.4079
994.86;1.4099
995.24;1.4112
995.62;1.4109
996;1.4098
996.39;1.409
996.77;1.4082
997.15;1.4055
997.54;1.402
997.92;1.4005
998.3;1.4015
998.69;1.4038
999.07;1.4043
999.46;1.402
999.84;1.4013
1000.2;1.4054
1000.6;1.4097
1001;1.4097
1001.4;1.4076
1001.8;1.4083
1002.2;1.41
1002.6;1.4083
1002.9;1.4067
1003.3;1.4081
1003.7;1.4069
1004.1;1.4027
1004.5;1.4024
1004.9;1.4053
1005.3;1.4066
1005.7;1.407
1006.1;1.4069
1006.4;1.4056
1006.8;1.4043
1007.2;1.4041
1007.6;1.4032
1008;1.4014
1008.4;1.4002
1008.8;1.3986
1009.2;1.3959
1009.6;1.3944
1010;1.396
1010.4;1.3988
1010.8;1.401
1011.2;1.4024
1011.5;1.4017
1011.9;1.3987
1012.3;1.3961
1012.7;1.3958
1013.1;1.3982
1013.5;1.4018
1013.9;1.4041
1014.3;1.4042
1014.7;1.4021
1015.1;1.3984
1015.5;1.3963
1015.9;1.398
1016.3;1.3989
1016.7;1.3958
1017.1;1.3914
1017.5;1.3898
1017.9;1.3921
1018.3;1.3933
1018.7;1.3907
1019.1;1.39
1019.5;1.3926
1019.9;1.3933
1020.3;1.3914
1020.7;1.3893
1021.1;1.3879
1021.5;1.3881
1021.9;1.3913
1022.3;1.3952
1022.7;1.3952
1023.1;1.392
1023.5;1.3915
1023.9;1.3935
1024.3;1.3934
1024.7;1.3917
1025.1;1.3901
1025.6;1.3888
1026;1.3878
1026.4;1.3873
1026.8;1.3881
1027.2;1.3906
1027.6;1.3929
1028;1.3928
1028.4;1.3908
1028.8;1.3897
1029.2;1.3899
1029.6;1.3901
1030;1.3887
1030.4;1.3866
1030.9;1.3859
1031.3;1.3849
1031.7;1.3826
1032.1;1.3815
1032.5;1.3825
1032.9;1.3852
1033.3;1.3871
1033.7;1.3862
1034.1;1.3846
1034.6;1.3844
1035;1.3859
1035.4;1.3871
1035.8;1.3861
1036.2;1.3835
1036.6;1.3809
1037;1.3802
