800.43;0.89864
800.68;0.89745
800.93;0.89229
801.17;0.88451
801.42;0.87362
801.67;0.86553
801.92;0.86445
802.17;0.87112
802.41;0.88616
802.66;0.89726
802.91;0.89054
803.16;0.87552
803.41;0.87083
803.66;0.87431
803.91;0.87603
804.16;0.8801
804.41;0.88933
804.65;0.89094
804.9;0.88236
805.15;0.87824
805.4;0.88088
805.66;0.88474
805.91;0.89223
806.16;0.90048
806.41;0.89801
806.66;0.88757
806.91;0.88289
807.16;0.88694
807.41;0.89292
807.66;0.89422
807.91;0.88967
808.17;0.88667
808.42;0.89327
808.67;0.90072
808.92;0.90007
809.18;0.89477
809.43;0.89028
809.68;0.89439
809.93;0.90485
810.19;0.90973
810.44;0.91149
810.69;0.91616
810.95;0.91445
811.2;0.9018
811.45;0.8916
811.71;0.89045
811.96;0.89473
812.22;0.90027
812.47;0.90002
812.73;0.89693
812.98;0.90017
813.24;0.90712
813.49;0.91164
813.75;0.91162
814;0.90379
814.26;0.89796
814.51;0.90042
814.77;0.89805
815.03;0.89276
815.28;0.89767
815.54;0.90589
815.8;0.90952
816.05;0.9115
816.31;0.90959
816.57;0.90241
816.82;0.89566
817.08;0.89805
817.34;0.90751
817.6;0.91322
817.85;0.91048
818.11;0.90599
818.37;0.90691
818.63;0.91149
818.89;0.91791
819.15;0.92235
819.41;0.92111
819.66;0.91463
819.92;0.90875
820.18;0.91204
820.44;0.92094
820.7;0.92326
820.96;0.92031
821.22;0.91953
821.48;0.92106
821.74;0.9255
822;0.92751
822.26;0.92457
822.52;0.92552
822.79;0.92877
823.05;0.92375
823.31;0.91478
823.57;0.91334
823.83;0.91658
824.09;0.9182
824.36;0.91974
824.62;0.92225
824.88;0.92415
825.14;0.92376
825.41;0.91948
825.67;0.91289
825.93;0.9113
826.19;0.91954
826.46;0.93496
826.72;0.94398
826.98;0.93475
827.25;0.92177
827.51;0.91916
827.78;0.91926
828.04;0.91757
828.31;0.92337
828.57;0.93702
828.84;0.94111
829.1;0.93175
829.37;0.92559
829.63;0.92817
829.9;0.93292
830.16;0.93376
830.43;0.92877
830.69;0.92571
830.96;0.92824
831.23;0.93136
831.49;0.93521
831.76;0.93849
832.03;0.93792
832.29;0.93734
832.56;0.9407
832.83;0.94517
833.1;0.9448
833.36;0.93868
833.63;0.9343
833.9;0.93549
834.17;0.93735
834.44;0.9396
834.71;0.94136
834.98;0.9396
835.24;0.9401
835.51;0.94395
835.78;0.94284
836.05;0.93703
836.32;0.93244
836.59;0.93061
836.86;0.92954
837.13;0.9287
837.4;0.92916
837.67;0.92972
837.94;0.92806
838.21;0.92469
838.49;0.92432
838.76;0.93147
839.03;0.94228
839.3;0.94794
839.57;0.95071
839.84;0.95558
840.12;0.95622
840.39;0.95165
840.66;0.94579
840.93;0.93848
841.21;0.93467
841.48;0.93867
841.75;0.94584
842.03;0.95154
842.3;0.95342
842.57;0.95043
842.85;0.94509
843.12;0.94239
843.4;0.9458
843.67;0.95246
843.94;0.95747
844.22;0.95941
844.49;0.95713
844.77;0.95354
845.04;0.95224
845.32;0.951
845.6;0.94833
845.87;0.94742
846.15;0.95136
846.42;0.9581
846.7;0.96133
846.98;0.95552
847.25;0.94464
847.53;0.9389
847.81;0.94285
848.09;0.95209
848.36;0.95813
848.64;0.95768
848.92;0.95592
849.2;0.95304
849.48;0.94714
849.75;0.94442
850.03;0.94633
850.31;0.94822
850.59;0.94987
850.87;0.95112
851.15;0.95058
851.43;0.95241
851.71;0.95698
851.99;0.9573
852.27;0.95442
852.55;0.95515
852.83;0.95768
853.11;0.95986
853.39;0.96203
853.67;0.95931
853.95;0.9539
854.23;0.95059
854.51;0.948
854.8;0.94942
855.08;0.95752
855.36;0.96451
855.64;0.96651
855.93;0.96873
856.21;0.97018
856.49;0.96808
856.77;0.96534
857.06;0.96383
857.34;0.96416
857.62;0.96898
857.91;0.97554
858.19;0.97708
858.48;0.97393
858.76;0.97043
859.05;0.96603
859.33;0.96006
859.61;0.95537
859.9;0.95468
860.19;0.95617
860.47;0.95835
860.76;0.96137
861.04;0.96362
861.33;0.9664
861.61;0.97038
861.9;0.97356
862.19;0.97302
862.47;0.96969
862.76;0.96853
863.05;0.97083
863.34;0.97316
863.62;0.97624
863.91;0.97969
864.2;0.97892
864.49;0.97606
864.78;0.9751
865.06;0.97258
865.35;0.97082
865.64;0.97351
865.93;0.97617
866.22;0.97608
866.51;0.9765
866.8;0.97804
867.09;0.97744
867.38;0.97447
867.67;0.97557
867.96;0.98149
868.25;0.98344
868.54;0.97932
868.83;0.97532
869.12;0.97467
869.42;0.97621
869.71;0.97743
870;0.9772
870.29;0.9765
870.58;0.97494
870.88;0.97206
871.17;0.97118
871.46;0.97508
871.75;0.97823
872.05;0.97415
872.34;0.96872
872.63;0.96979
872.93;0.97502
873.22;0.98117
873.52;0.98737
873.81;0.98707
874.11;0.97995
874.4;0.97611
874.7;0.97753
874.99;0.97933
875.29;0.97978
875.58;0.98077
875.88;0.98402
876.17;0.98687
876.47;0.98798
876.77;0.98894
877.06;0.98941
877.36;0.99166
877.66;0.99646
877.95;0.99813
878.25;0.9961
878.55;0.99639
878.85;0.99879
879.14;0.99768
879.44;0.99346
879.74;0.99122
880.04;0.99099
880.34;0.98952
880.64;0.98861
880.94;0.9872
881.24;0.98265
881.54;0.97978
881.84;0.98306
882.14;0.99057
882.44;0.99765
882.74;1.001
883.04;1.0001
883.34;0.99575
883.64;0.99007
883.94;0.98742
884.24;0.98873
884.54;0.98951
884.85;0.9885
885.15;0.98982
885.45;0.99413
885.75;0.99699
886.06;0.99732
886.36;0.99904
886.66;1.002
886.96;1.0024
887.27;1.0013
887.57;1.0019
887.88;1.0025
888.18;1.001
888.48;0.9991
888.79;1.0021
889.09;1.0117
889.4;1.0173
889.7;1.0143
890.01;1.0101
890.32;1.0045
890.62;0.99749
890.93;0.99576
891.23;0.99769
891.54;0.9993
891.85;1.0011
892.15;1.0042
892.46;1.009
892.77;1.0111
893.08;1.0085
893.38;1.0049
893.69;1.0015
894;0.9981
894.31;0.99814
894.62;1.0008
894.93;1.0027
895.23;1.0039
895.54;1.0048
895.85;1.0066
896.16;1.0091
896.47;1.0092
896.78;1.0062
897.09;1.004
897.4;1.0056
897.71;1.0086
898.02;1.0095
898.34;1.0098
898.65;1.0123
898.96;1.0152
899.27;1.0136
899.58;1.0093
899.9;1.0094
900.21;1.0119
900.52;1.0121
900.83;1.0129
901.15;1.0166
901.46;1.0193
901.77;1.0174
902.09;1.014
902.4;1.0138
902.72;1.0152
903.03;1.0168
903.34;1.0197
903.66;1.0223
903.97;1.0215
904.29;1.0192
904.6;1.0206
904.92;1.0251
905.24;1.0277
905.55;1.0261
905.87;1.0244
906.19;1.0245
906.5;1.0254
906.82;1.0265
907.14;1.0267
907.45;1.0245
907.77;1.0213
908.09;1.0211
908.41;1.0232
908.73;1.0221
909.05;1.02
909.36;1.0206
909.68;1.0218
910;1.0233
910.32;1.0259
910.64;1.0278
910.96;1.0286
911.28;1.0294
911.6;1.0302
911.92;1.0285
912.24;1.0247
912.57;1.0252
912.89;1.0315
913.21;1.0364
913.53;1.0369
913.85;1.0361
914.17;1.0353
914.5;1.0352
914.82;1.0372
915.14;1.0392
915.47;1.0374
915.79;1.0335
916.11;1.0328
916.44;1.036
916.76;1.0375
917.08;1.036
917.41;1.0346
917.73;1.0337
918.06;1.0323
918.38;1.0307
918.71;1.0311
919.04;1.034
919.36;1.0355
919.69;1.0358
920.01;1.0385
920.34;1.0408
920.67;1.0405
920.99;1.0393
921.32;1.0375
921.65;1.0369
921.98;1.0395
922.3;1.0422
922.63;1.0421
922.96;1.0409
923.29;1.041
923.62;1.0404
923.95;1.0388
924.28;1.0386
924.61;1.0403
924.94;1.0427
925.27;1.0438
925.6;1.0434
925.93;1.0427
926.26;1.0412
926.59;1.0399
926.92;1.0401
927.25;1.0404
927.58;1.0393
927.92;1.039
928.25;1.0416
928.58;1.0448
928.91;1.046
929.25;1.0485
929.58;1.0531
929.91;1.0539
930.25;1.049
930.58;1.0449
930.91;1.0474
931.25;1.0535
931.58;1.0561
931.92;1.0552
932.25;1.056
932.59;1.058
932.92;1.0579
933.26;1.0557
933.6;1.0529
933.93;1.0518
934.27;1.0536
934.61;1.0569
934.94;1.0602
935.28;1.0629
935.62;1.0639
935.96;1.0619
936.29;1.058
936.63;1.0556
936.97;1.0544
937.31;1.0534
937.65;1.0554
937.99;1.0611
938.33;1.065
938.67;1.0644
939.01;1.0629
939.35;1.0636
939.69;1.067
940.03;1.0707
940.37;1.0713
940.71;1.0691
941.05;1.0678
941.39;1.0703
941.74;1.0737
942.08;1.0741
942.42;1.0742
942.76;1.0775
943.11;1.0811
943.45;1.0814
943.79;1.0784
944.14;1.0742
944.48;1.0724
944.82;1.0747
945.17;1.0774
945.51;1.0795
945.86;1.0833
946.2;1.0854
946.55;1.0837
946.89;1.082
947.24;1.0815
947.59;1.0806
947.93;1.0799
948.28;1.0807
948.63;1.0812
948.97;1.0807
949.32;1.0812
949.67;1.0837
950.02;1.0867
950.37;1.0895
950.71;1.0928
951.06;1.0943
951.41;1.0911
951.76;1.0877
952.11;1.0902
952.46;1.0952
952.81;1.0972
953.16;1.0971
953.51;1.0977
953.86;1.0999
954.21;1.1027
954.56;1.1039
954.92;1.1032
955.27;1.1003
955.62;1.0964
955.97;1.096
956.33;1.1005
956.68;1.1046
957.03;1.105
957.38;1.1043
957.74;1.1052
958.09;1.1091
958.45;1.1136
958.8;1.1152
959.16;1.1141
959.51;1.1123
959.87;1.1113
960.22;1.1116
960.58;1.112
960.93;1.1119
961.29;1.1122
961.65;1.1132
962;1.1142
962.36;1.1142
962.72;1.1145
963.07;1.1171
963.43;1.1196
963.79;1.1182
964.15;1.115
964.51;1.1145
964.87;1.1172
965.23;1.1203
965.59;1.1227
965.95;1.1247
966.31;1.1241
966.67;1.1203
967.03;1.1172
967.39;1.1189
967.75;1.1232
968.11;1.1261
968.47;1.1279
968.83;1.1293
969.2;1.1283
969.56;1.1259
969.92;1.126
970.28;1.1267
970.65;1.1235
971.01;1.1206
971.37;1.1225
971.74;1.1254
972.1;1.1256
972.47;1.1244
972.83;1.1239
973.2;1.1237
973.56;1.1237
973.93;1.1251
974.29;1.127
974.66;1.1285
975.03;1.1293
975.39;1.1299
975.76;1.1307
976.13;1.1321
976.5;1.1338
976.86;1.135
977.23;1.1348
977.6;1.1335
977.97;1.1327
978.34;1.133
978.71;1.134
979.08;1.1344
979.45;1.1343
979.82;1.135
980.19;1.1367
980.56;1.1378
980.93;1.1386
981.3;1.1393
981.67;1.1392
982.04;1.139
982.42;1.1387
982.79;1.1379
983.16;1.1376
983.53;1.1384
983.91;1.1392
984.28;1.1396
984.66;1.1416
985.03;1.1453
985.4;1.1464
985.78;1.1444
986.15;1.1435
986.53;1.1448
986.9;1.1464
987.28;1.1477
987.66;1.1486
988.03;1.1485
988.41;1.1471
988.79;1.1443
989.16;1.1422
989.54;1.1433
989.92;1.1449
990.3;1.1448
990.68;1.1451
991.05;1.146
991.43;1.1458
991.81;1.1449
992.19;1.1444
992.57;1.1456
992.95;1.1487
993.33;1.1516
993.71;1.1516
994.09;1.15
994.48;1.1493
994.86;1.1496
995.24;1.1504
995.62;1.1513
996;1.1501
996.39;1.1461
996.77;1.1438
997.15;1.1457
997.54;1.1486
997.92;1.1501
998.3;1.151
998.69;1.1517
999.07;1.1509
999.46;1.149
999.84;1.1486
1000.2;1.1518
1000.6;1.1559
1001;1.1572
1001.4;1.1556
1001.8;1.1529
1002.2;1.1515
1002.6;1.1523
1002.9;1.1537
1003.3;1.1541
1003.7;1.154
1004.1;1.155
1004.5;1.1573
1004.9;1.1586
1005.3;1.1584
1005.7;1.1579
1006.1;1.1568
1006.4;1.1557
1006.8;1.1563
1007.2;1.1584
1007.6;1.1598
1008;1.161
1008.4;1.1631
1008.8;1.1639
1009.2;1.1632
1009.6;1.1614
1010;1.1579
1010.4;1.1555
1010.8;1.1566
1011.2;1.1582
1011.5;1.1588
1011.9;1.1594
1012.3;1.161
1012.7;1.1626
1013.1;1.162
1013.5;1.1585
1013.9;1.1561
1014.3;1.1578
1014.7;1.1615
1015.1;1.1636
1015.5;1.1638
1015.9;1.1637
1016.3;1.1644
1016.7;1.1652
1017.1;1.1648
1017.5;1.1639
1017.9;1.1639
1018.3;1.1646
1018.7;1.1657
1019.1;1.1665
1019.5;1.1658
1019.9;1.1647
1020.3;1.1649
1020.7;1.1648
1021.1;1.1632
1021.5;1.1614
1021.9;1.1615
1022.3;1.1634
1022.7;1.1651
1023.1;1.1671
1023.5;1.1706
1023.9;1.1724
1024.3;1.1695
1024.7;1.166
1025.1;1.1659
1025.6;1.1665
1026;1.1656
1026.4;1.1658
1026.8;1.1681
1027.2;1.1691
1027.6;1.1678
1028;1.1672
1028.4;1.1683
1028.8;1.1685
1029.2;1.1672
1029.6;1.1667
