800.43;0.36149
800.68;0.35699
800.93;0.35171
801.17;0.34871
801.42;0.34655
801.67;0.343
801.92;0.34127
802.17;0.34308
802.41;0.34663
802.66;0.34773
802.91;0.34257
803.16;0.33619
803.41;0.33713
803.66;0.3435
803.91;0.34744
804.16;0.34652
804.41;0.34192
804.65;0.33551
804.9;0.33228
805.15;0.33415
805.4;0.33506
805.66;0.33194
805.91;0.33067
806.16;0.33322
806.41;0.33386
806.66;0.33203
806.91;0.33289
807.16;0.33547
807.41;0.33583
807.66;0.33478
807.91;0.33236
808.17;0.32855
808.42;0.32598
808.67;0.32563
808.92;0.32753
809.18;0.32924
809.43;0.32659
809.68;0.32127
809.93;0.3191
810.19;0.32304
810.44;0.32941
810.69;0.33122
810.95;0.32657
811.2;0.32136
811.45;0.31954
811.71;0.31626
811.96;0.31183
812.22;0.31333
812.47;0.31739
812.73;0.31756
812.98;0.31542
813.24;0.31391
813.49;0.31293
813.75;0.30894
814;0.30283
814.26;0.3007
814.51;0.30008
814.77;0.29778
815.03;0.29818
815.28;0.29982
815.54;0.2987
815.8;0.29781
816.05;0.30121
816.31;0.3068
816.57;0.30851
816.82;0.3047
817.08;0.29917
817.34;0.29563
817.6;0.29452
817.85;0.29467
818.11;0.29713
818.37;0.30077
818.63;0.30233
818.89;0.30169
819.15;0.30029
819.41;0.29955
819.66;0.3
819.92;0.30123
820.18;0.30235
820.44;0.30132
820.7;0.29842
820.96;0.29747
821.22;0.29773
821.48;0.29415
821.74;0.28822
822;0.28409
822.26;0.28327
822.52;0.28685
822.79;0.29112
823.05;0.29155
823.31;0.29098
823.57;0.29194
823.83;0.29195
824.09;0.29158
824.36;0.29206
824.62;0.29201
824.88;0.29225
825.14;0.29175
825.41;0.28796
825.67;0.2837
825.93;0.28181
826.19;0.28225
826.46;0.28481
826.72;0.28652
826.98;0.28489
827.25;0.28358
827.51;0.28469
827.78;0.28564
828.04;0.28606
828.31;0.28722
828.57;0.28814
828.84;0.28626
829.1;0.2827
829.37;0.28171
829.63;0.28281
829.9;0.28294
830.16;0.28066
830.43;0.27667
830.69;0.27547
830.96;0.27831
831.23;0.27967
831.49;0.27916
831.76;0.28032
832.03;0.28044
832.29;0.27759
832.56;0.27517
832.83;0.27475
833.1;0.27448
833.36;0.27208
833.63;0.26795
833.9;0.26576
834.17;0.26823
834.44;0.27276
834.71;0.27418
834.98;0.27182
835.24;0.26873
835.51;0.26602
835.78;0.26361
836.05;0.2633
836.32;0.26566
836.59;0.26597
836.86;0.26173
837.13;0.2575
837.4;0.25541
837.67;0.25521
837.94;0.25859
838.21;0.26235
838.49;0.26211
838.76;0.26134
839.03;0.26315
839.3;0.26285
839.57;0.25947
839.84;0.25892
840.12;0.26015
840.39;0.25852
840.66;0.25595
840.93;0.25417
841.21;0.25277
841.48;0.25283
841.75;0.25355
842.03;0.25464
842.3;0.25771
842.57;0.25951
842.85;0.25599
843.12;0.25081
843.4;0.24987
843.67;0.25206
843.94;0.25273
844.22;0.25187
844.49;0.25077
844.77;0.24911
845.04;0.24804
845.32;0.24787
845.6;0.24763
845.87;0.24779
846.15;0.2481
846.42;0.2478
846.7;0.24723
846.98;0.24628
847.25;0.24521
847.53;0.24422
847.81;0.24248
848.09;0.24142
848.36;0.24271
848.64;0.24465
848.92;0.24572
849.2;0.24524
849.48;0.24238
849.75;0.23921
850.03;0.23868
850.31;0.24003
850.59;0.2401
850.87;0.23701
851.15;0.23348
851.43;0.23402
851.71;0.23731
851.99;0.23811
852.27;0.23563
852.55;0.23389
852.83;0.23487
853.11;0.23609
853.39;0.23515
853.67;0.23185
853.95;0.22802
854.23;0.22592
854.51;0.22589
854.8;0.22747
855.08;0.22977
855.36;0.23041
855.64;0.22924
855.93;0.22979
856.21;0.23322
856.49;0.2362
856.77;0.23491
857.06;0.23006
857.34;0.22713
857.62;0.22851
857.91;0.23001
858.19;0.22879
858.48;0.22682
858.76;0.22497
859.05;0.22368
859.33;0.22426
859.61;0.22489
859.9;0.2241
860.19;0.2246
860.47;0.22752
860.76;0.23032
861.04;0.23153
