800.43;1.0219
800.68;1.0156
800.93;0.99925
801.17;0.98594
801.42;0.98971
801.67;1.0058
801.92;1.0169
802.17;1.0143
802.41;1.0115
802.66;1.0233
802.91;1.0363
803.16;1.0307
803.41;1.0202
803.66;1.0213
803.91;1.0284
804.16;1.027
804.41;1.0119
804.65;0.99171
804.9;0.98126
805.15;0.98529
805.4;0.99634
805.66;1.0063
805.91;1.0151
806.16;1.0217
806.41;1.0208
806.66;1.0161
806.91;1.0175
807.16;1.0194
807.41;1.0157
807.66;1.0152
807.91;1.0198
808.17;1.0249
808.42;1.0311
808.67;1.0341
808.92;1.0285
809.18;1.0237
809.43;1.0271
809.68;1.0248
809.93;1.0105
810.19;1.0003
810.44;1.0049
810.69;1.0172
810.95;1.0227
811.2;1.0161
811.45;1.0051
811.71;0.99797
811.96;0.99876
812.22;1.0032
812.47;1.0065
812.73;1.0118
812.98;1.0155
813.24;1.0149
813.49;1.0167
813.75;1.0204
814;1.0192
814.26;1.013
814.51;1.011
814.77;1.0194
815.03;1.028
815.28;1.0257
815.54;1.0158
815.8;1.0073
816.05;1.0074
816.31;1.0134
816.57;1.0129
816.82;1.0058
817.08;1.0035
817.34;1.0099
817.6;1.0185
817.85;1.0242
818.11;1.0285
818.37;1.0285
818.63;1.0228
818.89;1.018
819.15;1.0159
819.41;1.0149
819.66;1.0161
819.92;1.0175
820.18;1.0178
820.44;1.021
820.7;1.0254
820.96;1.0293
821.22;1.0269
821.48;1.0152
821.74;1.0015
822;0.99276
822.26;0.99282
822.52;1.0002
822.79;1.0104
823.05;1.0174
823.31;1.0181
823.57;1.0195
823.83;1.0211
824.09;1.0208
824.36;1.0248
824.62;1.0244
824.88;1.0135
825.14;1.0088
825.41;1.0187
825.67;1.0299
825.93;1.0345
826.19;1.0285
826.46;1.0151
826.72;1.0118
826.98;1.0176
827.25;1.0187
827.51;1.0207
827.78;1.0309
828.04;1.0359
828.31;1.0325
828.57;1.0294
828.84;1.0279
829.1;1.0314
829.37;1.04
829.63;1.0415
829.9;1.0326
830.16;1.0228
830.43;1.0176
830.69;1.0201
830.96;1.0317
831.23;1.0394
831.49;1.036
831.76;1.0333
832.03;1.0345
832.29;1.0349
832.56;1.0348
832.83;1.0337
833.1;1.0298
833.36;1.0236
833.63;1.0188
833.9;1.0184
834.17;1.0227
834.44;1.0305
834.71;1.0386
834.98;1.0433
835.24;1.0427
835.51;1.0396
835.78;1.0358
836.05;1.0316
836.32;1.0321
836.59;1.034
836.86;1.0305
837.13;1.0267
837.4;1.0271
837.67;1.0284
837.94;1.0322
838.21;1.0383
838.49;1.0386
838.76;1.0362
839.03;1.0374
839.3;1.0339
839.57;1.0273
839.84;1.0301
840.12;1.0389
840.39;1.0417
840.66;1.0392
840.93;1.0329
841.21;1.0249
841.48;1.0214
841.75;1.0206
842.03;1.0234
842.3;1.0314
842.57;1.0366
842.85;1.0326
843.12;1.0256
843.4;1.027
843.67;1.0337
843.94;1.034
844.22;1.032
844.49;1.0321
844.77;1.0289
845.04;1.0262
845.32;1.0279
845.6;1.0306
845.87;1.0342
846.15;1.0394
846.42;1.0446
846.7;1.0456
846.98;1.0396
847.25;1.0316
847.53;1.0328
847.81;1.0428
848.09;1.0468
848.36;1.0422
848.64;1.0374
848.92;1.0381
849.2;1.0426
849.48;1.0431
849.75;1.039
850.03;1.0353
850.31;1.0352
850.59;1.0353
850.87;1.0309
851.15;1.0251
851.43;1.023
851.71;1.0235
851.99;1.0246
852.27;1.0249
852.55;1.0276
852.83;1.0354
853.11;1.0417
853.39;1.0413
853.67;1.0392
853.95;1.0372
854.23;1.031
854.51;1.0238
854.8;1.023
855.08;1.0268
