800.43;0.68001
800.68;0.67928
800.93;0.67862
801.17;0.67842
801.42;0.67453
801.67;0.66595
801.92;0.66305
802.17;0.67311
802.41;0.68735
802.66;0.6933
802.91;0.68735
803.16;0.67816
803.41;0.67942
803.66;0.68915
803.91;0.69221
804.16;0.68742
804.41;0.68388
804.65;0.68265
804.9;0.68094
805.15;0.67809
805.4;0.67614
805.66;0.67663
805.91;0.67738
806.16;0.67722
806.41;0.67563
806.66;0.6733
806.91;0.67614
807.16;0.68259
807.41;0.68445
807.66;0.68465
807.91;0.6877
808.17;0.68878
808.42;0.6861
808.67;0.68456
808.92;0.68608
809.18;0.68834
809.43;0.68787
809.68;0.68479
809.93;0.68296
810.19;0.68213
810.44;0.68308
810.69;0.68799
810.95;0.69034
811.2;0.686
811.45;0.68271
811.71;0.68289
811.96;0.68485
812.22;0.68889
812.47;0.69121
812.73;0.69104
812.98;0.69044
813.24;0.68874
813.49;0.68724
813.75;0.68559
814;0.68272
814.26;0.68137
814.51;0.68044
814.77;0.67984
815.03;0.68228
815.28;0.68421
815.54;0.68083
815.8;0.67748
816.05;0.68135
816.31;0.68713
816.57;0.68726
816.82;0.68288
817.08;0.67889
817.34;0.68046
817.6;0.68739
817.85;0.69249
818.11;0.69456
818.37;0.69634
818.63;0.69485
818.89;0.68797
819.15;0.68145
819.41;0.68239
819.66;0.68981
819.92;0.69498
820.18;0.69505
820.44;0.69553
820.7;0.69643
820.96;0.6962
821.22;0.69488
821.48;0.68933
821.74;0.68275
822;0.68047
822.26;0.68134
822.52;0.68434
822.79;0.68652
823.05;0.68593
823.31;0.68704
823.57;0.6922
823.83;0.69683
824.09;0.70071
824.36;0.70629
824.62;0.70684
824.88;0.69794
825.14;0.68743
825.41;0.68289
825.67;0.68518
825.93;0.69025
826.19;0.69449
826.46;0.69723
826.72;0.69401
826.98;0.68491
827.25;0.68095
827.51;0.68618
827.78;0.69101
828.04;0.69125
828.31;0.69257
828.57;0.69365
828.84;0.69224
829.1;0.69418
829.37;0.69902
829.63;0.7004
829.9;0.69914
830.16;0.69708
830.43;0.69331
830.69;0.69283
830.96;0.69762
831.23;0.70053
831.49;0.70192
831.76;0.70479
832.03;0.70426
832.29;0.70055
832.56;0.6973
832.83;0.69458
833.1;0.69352
833.36;0.6947
833.63;0.69667
833.9;0.69814
834.17;0.69973
834.44;0.70259
834.71;0.70406
834.98;0.70228
835.24;0.69978
835.51;0.69715
835.78;0.69374
836.05;0.69274
836.32;0.69623
836.59;0.69813
836.86;0.6932
837.13;0.68638
837.4;0.68277
837.67;0.6837
837.94;0.68868
838.21;0.69326
838.49;0.69461
838.76;0.69427
839.03;0.69326
839.3;0.69151
839.57;0.69123
839.84;0.69487
840.12;0.69868
840.39;0.6985
840.66;0.69629
840.93;0.69239
841.21;0.68802
841.48;0.68773
841.75;0.69099
842.03;0.6955
842.3;0.69995
842.57;0.70124
842.85;0.69721
843.12;0.69103
843.4;0.69021
843.67;0.69406
843.94;0.69531
844.22;0.69454
844.49;0.69374
844.77;0.69256
845.04;0.69313
845.32;0.69475
845.6;0.69688
845.87;0.7001
846.15;0.70183
846.42;0.70009
846.7;0.69742
846.98;0.6977
847.25;0.69985
847.53;0.7009
847.81;0.70004
848.09;0.69804
848.36;0.69649
848.64;0.69537
848.92;0.69575
849.2;0.69785
849.48;0.6976
849.75;0.69462
850.03;0.69328
850.31;0.6947
850.59;0.69625
850.87;0.69555
851.15;0.69285
851.43;0.69126
851.71;0.6929
851.99;0.69557
852.27;0.69651
852.55;0.69677
852.83;0.69753
853.11;0.69581
853.39;0.69091
853.67;0.68777
853.95;0.68763
854.23;0.68836
854.51;0.68982
854.8;0.69136
855.08;0.69193
855.36;0.69152
855.64;0.6915
855.93;0.69328
856.21;0.69419
856.49;0.69361
856.77;0.69444
857.06;0.69492
857.34;0.69288
857.62;0.69199
857.91;0.69379
858.19;0.69507
858.48;0.69495
858.76;0.69367
859.05;0.692
859.33;0.69213
859.61;0.69305
859.9;0.6913
860.19;0.68701
860.47;0.68588
860.76;0.68878
861.04;0.69053
861.33;0.69139
861.61;0.69312
861.9;0.69308
862.19;0.6921
862.47;0.6936
862.76;0.69568
863.05;0.69482
863.34;0.69338
863.62;0.69502
863.91;0.69731
864.2;0.69828
864.49;0.69944
864.78;0.69883
865.06;0.69677
865.35;0.69805
865.64;0.69986
865.93;0.69753
866.22;0.69457
866.51;0.69354
866.8;0.69247
867.09;0.69237
867.38;0.69444
867.67;0.69641
867.96;0.69882
868.25;0.70251
868.54;0.70249
868.83;0.69893
869.12;0.69859
869.42;0.70019
869.71;0.69924
870;0.69718
870.29;0.69569
870.58;0.69463
870.88;0.69461
871.17;0.69493
871.46;0.6947
871.75;0.69517
872.05;0.69748
872.34;0.7003
872.63;0.70151
872.93;0.70138
873.22;0.70243
873.52;0.70463
873.81;0.70433
874.11;0.7009
874.4;0.6989
874.7;0.70029
874.99;0.70298
875.29;0.70615
875.58;0.70719
875.88;0.70335
876.17;0.69872
876.47;0.69719
876.77;0.69715
877.06;0.69747
877.36;0.6991
877.66;0.70155
877.95;0.70279
878.25;0.70246
878.55;0.70149
878.85;0.70015
879.14;0.69808
879.44;0.69489
879.74;0.69325
880.04;0.6962
880.34;0.70063
880.64;0.70246
880.94;0.70239
881.24;0.70191
881.54;0.70198
881.84;0.70328
882.14;0.70506
882.44;0.70644
882.74;0.70642
883.04;0.70388
883.34;0.70095
