800.43;0.6505
800.68;0.65111
800.93;0.64743
801.17;0.64016
801.42;0.6381
801.67;0.63922
801.92;0.63737
802.17;0.63636
802.41;0.63983
802.66;0.64365
802.91;0.64202
803.16;0.63671
803.41;0.63774
803.66;0.64665
803.91;0.65203
804.16;0.64842
804.41;0.6411
804.65;0.63616
804.9;0.63607
805.15;0.64234
805.4;0.65193
805.66;0.65371
805.91;0.64633
806.16;0.6408
806.41;0.63895
806.66;0.63569
806.91;0.63393
807.16;0.63711
807.41;0.64189
807.66;0.64447
807.91;0.6449
808.17;0.64642
808.42;0.6489
808.67;0.6497
808.92;0.64762
809.18;0.64204
809.43;0.637
809.68;0.63498
809.93;0.63317
810.19;0.63438
810.44;0.6423
810.69;0.65023
810.95;0.64998
811.2;0.64409
811.45;0.64058
811.71;0.64085
811.96;0.64374
812.22;0.64831
812.47;0.648
812.73;0.64176
812.98;0.63708
813.24;0.63517
813.49;0.63588
813.75;0.63928
814;0.63966
814.26;0.63812
814.51;0.63879
814.77;0.63822
815.03;0.63695
815.28;0.63882
815.54;0.64143
815.8;0.64074
816.05;0.63905
816.31;0.63945
816.57;0.64115
816.82;0.64231
817.08;0.64273
817.34;0.64363
817.6;0.64369
817.85;0.64261
818.11;0.64386
818.37;0.64693
818.63;0.64903
818.89;0.64897
819.15;0.64808
819.41;0.64867
819.66;0.64967
819.92;0.6492
820.18;0.64787
820.44;0.6477
820.7;0.64961
820.96;0.65169
821.22;0.65251
821.48;0.65214
821.74;0.64982
822;0.64489
822.26;0.6414
822.52;0.64465
822.79;0.65027
823.05;0.65111
823.31;0.64983
823.57;0.65023
823.83;0.65095
824.09;0.65343
824.36;0.65782
824.62;0.65857
824.88;0.65492
825.14;0.65181
825.41;0.65009
825.67;0.6476
825.93;0.64552
826.19;0.6467
826.46;0.65068
826.72;0.65226
826.98;0.64856
827.25;0.64537
827.51;0.64737
827.78;0.65138
828.04;0.65313
828.31;0.65204
828.57;0.6516
828.84;0.65272
829.1;0.65432
829.37;0.65603
829.63;0.65545
829.9;0.65072
830.16;0.6441
830.43;0.64138
830.69;0.64583
830.96;0.65281
831.23;0.6559
831.49;0.65556
831.76;0.65508
832.03;0.65296
832.29;0.6491
832.56;0.64861
832.83;0.65219
833.1;0.65385
833.36;0.64968
833.63;0.64505
833.9;0.6467
834.17;0.65296
834.44;0.65883
834.71;0.66041
834.98;0.65665
835.24;0.65192
835.51;0.65061
835.78;0.65093
836.05;0.6522
836.32;0.65546
836.59;0.65492
836.86;0.64894
837.13;0.64487
837.4;0.64371
837.67;0.64391
837.94;0.64764
838.21;0.65189
838.49;0.65279
838.76;0.65274
839.03;0.65387
839.3;0.65409
839.57;0.65215
839.84;0.65245
840.12;0.65498
840.39;0.65333
840.66;0.64884
840.93;0.64716
841.21;0.64793
841.48;0.64835
841.75;0.64594
842.03;0.6423
842.3;0.64294
842.57;0.64514
842.85;0.64208
843.12;0.63851
843.4;0.6418
843.67;0.64816
843.94;0.65044
844.22;0.64804
844.49;0.64362
844.77;0.63825
845.04;0.63475
845.32;0.63542
845.6;0.63662
845.87;0.63697
846.15;0.64024
846.42;0.64578
846.7;0.64924
846.98;0.64906
847.25;0.64603
847.53;0.64218
847.81;0.64056
848.09;0.64177
848.36;0.64301
848.64;0.64255
848.92;0.6429
849.2;0.64374
849.48;0.64173
849.75;0.63962
850.03;0.64002
850.31;0.64074
850.59;0.64246
850.87;0.6446
851.15;0.64392
851.43;0.64292
851.71;0.64487
851.99;0.64666
852.27;0.64558
852.55;0.64511
852.83;0.64776
853.11;0.65015
853.39;0.64928
853.67;0.64472
853.95;0.63939
854.23;0.63777
854.51;0.63894
854.8;0.64046
855.08;0.64149
855.36;0.63989
855.64;0.63743
855.93;0.639
856.21;0.64352
856.49;0.64681
856.77;0.64817
857.06;0.64826
857.34;0.6473
857.62;0.64577
857.91;0.64293
858.19;0.63956
858.48;0.63868
858.76;0.64005
859.05;0.64094
859.33;0.64029
859.61;0.63794
859.9;0.63451
860.19;0.63369
860.47;0.63743
860.76;0.64115
861.04;0.64221
861.33;0.64374
861.61;0.64591
861.9;0.64613
862.19;0.64463
862.47;0.64333
862.76;0.64237
863.05;0.64145
863.34;0.6413
863.62;0.64249
863.91;0.6448
864.2;0.64701
864.49;0.64702
864.78;0.64285
865.06;0.63866
865.35;0.63929
865.64;0.64131
865.93;0.64347
866.22;0.64726
866.51;0.64802
866.8;0.64377
867.09;0.6398
867.38;0.63841
867.67;0.63773
867.96;0.63873
868.25;0.64187
868.54;0.64345
868.83;0.64247
869.12;0.64194
869.42;0.64197
869.71;0.64131
870;0.64174
870.29;0.64318
870.58;0.64247
870.88;0.63978
871.17;0.63886
871.46;0.64034
871.75;0.64096
872.05;0.64132
872.34;0.6441
872.63;0.64666
872.93;0.64582
873.22;0.64446
873.52;0.64734
873.81;0.6513
874.11;0.64907
874.4;0.64267
874.7;0.63925
874.99;0.64003
875.29;0.64246
875.58;0.64525
875.88;0.64799
876.17;0.64837
876.47;0.64587
876.77;0.64465
877.06;0.64583
877.36;0.64661
877.66;0.64735
877.95;0.64867
878.25;0.64785
878.55;0.64474
878.85;0.64222
879.14;0.64003
879.44;0.63859
879.74;0.64113
880.04;0.64548
880.34;0.64814
880.64;0.65081
880.94;0.65301
881.24;0.65226
881.54;0.65091
881.84;0.65141
882.14;0.65161
882.44;0.65011
882.74;0.64844
883.04;0.64662
883.34;0.64593
883.64;0.64891
883.94;0.6522
884.24;0.65201
884.54;0.65045
884.85;0.64935
885.15;0.64862
885.45;0.64836
885.75;0.64818
886.06;0.64775
886.36;0.64804
886.66;0.64932
886.96;0.64995
887.27;0.65009
887.57;0.65127
887.88;0.65236
888.18;0.65203
888.48;0.6516
888.79;0.65274
889.09;0.65546
889.4;0.6561
889.7;0.65281
890.01;0.65075
890.32;0.65138
890.62;0.65134
890.93;0.65141
891.23;0.65188
891.54;0.65206
891.85;0.65324
892.15;0.65505
892.46;0.65653
892.77;0.65629
893.08;0.65342
893.38;0.65087
893.69;0.65034
894;0.65025
894.31;0.65063
894.62;0.65215
894.93;0.65381
895.23;0.65408
895.54;0.65271
895.85;0.65192
896.16;0.65282
896.47;0.65278
896.78;0.65089
897.09;0.6497
897.4;0.64993
897.71;0.64977
898.02;0.64875
898.34;0.64893
898.65;0.65116
898.96;0.65365
899.27;0.6548
899.58;0.65368
899.9;0.65104
900.21;0.65018
900.52;0.65201
900.83;0.65359
901.15;0.65356
901.46;0.65409
901.77;0.65558
902.09;0.65579
902.4;0.65436
902.72;0.65218
903.03;0.65041
903.34;0.65046
903.66;0.65177
903.97;0.65276
904.29;0.6536
904.6;0.65477
904.92;0.65506
905.24;0.65385
905.55;0.65252
905.87;0.65272
906.19;0.65486
906.5;0.65715
906.82;0.65715
907.14;0.65487
907.45;0.65317
907.77;0.65478
908.09;0.65848
908.41;0.66018
908.73;0.65972
909.05;0.66074
909.36;0.66253
909.68;0.66164
910;0.6597
910.32;0.65993
910.64;0.66195
910.96;0.66443
911.28;0.66605
911.6;0.66552
911.92;0.6635
912.24;0.66268
912.57;0.6646
912.89;0.66627
913.21;0.66447
913.53;0.66082
913.85;0.65888
914.17;0.66025
914.5;0.66298
914.82;0.66435
915.14;0.66443
915.47;0.66352
915.79;0.66202
916.11;0.66172
916.44;0.663
916.76;0.66413
917.08;0.66383
917.41;0.66419
917.73;0.66662
918.06;0.66722
918.38;0.66427
918.71;0.66167
919.04;0.66193
919.36;0.66323
919.69;0.66356
920.01;0.66416
920.34;0.66547
920.67;0.66554
920.99;0.66387
921.32;0.66222
921.65;0.66311
921.98;0.66622
922.3;0.66788
922.63;0.66688
922.96;0.66607
923.29;0.66653
923.62;0.66599
923.95;0.66423
924.28;0.6634
924.61;0.66411
924.94;0.66504
925.27;0.66618
925.6;0.66862
925.93;0.67029
926.26;0.66883
926.59;0.66601
926.92;0.66482
927.25;0.66537
927.58;0.66628
927.92;0.66774
928.25;0.66931
928.58;0.66954
928.91;0.66909
929.25;0.66955
929.58;0.67106
929.91;0.67208
930.25;0.67123
930.58;0.66951
930.91;0.66918
931.25;0.66991
931.58;0.66968
931.92;0.66888
932.25;0.66901
932.59;0.66956
932.92;0.66908
933.26;0.66789
933.6;0.66803
933.93;0.66909
934.27;0.66853
934.61;0.66769
934.94;0.66869
935.28;0.66934
935.62;0.66881
935.96;0.66913
936.29;0.66969
936.63;0.66844
936.97;0.66605
937.31;0.66475
937.65;0.66557
937.99;0.6673
938.33;0.66736
938.67;0.66586
939.01;0.66536
939.35;0.66601
939.69;0.66684
940.03;0.6677
940.37;0.66755
940.71;0.6661
941.05;0.665
941.39;0.66462
941.74;0.66422
942.08;0.66431
942.42;0.66501
942.76;0.66542
943.11;0.66529
943.45;0.66496
943.79;0.66513
944.14;0.66583
944.48;0.66579
944.82;0.66517
945.17;0.66466
945.51;0.66384
945.86;0.66309
946.2;0.6626
946.55;0.66221
946.89;0.66235
947.24;0.66324
947.59;0.6644
947.93;0.66502
948.28;0.66511
948.63;0.66513
948.97;0.66472
949.32;0.66442
949.67;0.6656
950.02;0.6671
950.37;0.66713
950.71;0.66671
951.06;0.66653
951.41;0.66517
951.76;0.6633
952.11;0.66414
952.46;0.66761
952.81;0.66971
953.16;0.66901
953.51;0.66747
953.86;0.66652
954.21;0.66691
954.56;0.66878
954.92;0.67041
955.27;0.66995
955.62;0.66863
955.97;0.66887
956.33;0.67062
956.68;0.67193
957.03;0.67156
957.38;0.67051
957.74;0.6704
958.09;0.67122
958.45;0.67217
958.8;0.67305
959.16;0.67336
959.51;0.67297
959.87;0.673
960.22;0.6731
960.58;0.6723
960.93;0.67207
961.29;0.67287
961.65;0.6732
962;0.67358
962.36;0.67439
962.72;0.67426
963.07;0.67344
963.43;0.67345
963.79;0.67407
964.15;0.67371
964.51;0.67268
964.87;0.67273
965.23;0.67382
965.59;0.67502
965.95;0.67585
966.31;0.6757
966.67;0.67453
967.03;0.67346
967.39;0.67379
967.75;0.67522
968.11;0.67625
968.47;0.67661
968.83;0.67717
969.2;0.67782
969.56;0.67778
969.92;0.67676
970.28;0.67548
970.65;0.67507
971.01;0.67564
971.37;0.67653
971.74;0.67709
972.1;0.67656
972.47;0.67528
972.83;0.67483
973.2;0.67505
