800.43;0.18433
800.68;0.18116
800.93;0.1755
801.17;0.17303
801.42;0.17437
801.67;0.17314
801.92;0.16836
802.17;0.16802
802.41;0.17535
802.66;0.18171
802.91;0.17953
803.16;0.17377
803.41;0.17338
803.66;0.17857
803.91;0.18218
804.16;0.18051
804.41;0.17608
804.65;0.17215
804.9;0.17055
805.15;0.17192
805.4;0.17498
805.66;0.17692
805.91;0.17736
806.16;0.17783
806.41;0.17773
806.66;0.17783
806.91;0.18058
807.16;0.18331
807.41;0.18336
807.66;0.18304
807.91;0.18241
808.17;0.18076
808.42;0.17904
808.67;0.1784
808.92;0.18176
809.18;0.18655
809.43;0.186
809.68;0.18041
809.93;0.1766
810.19;0.17919
810.44;0.18513
810.69;0.18966
810.95;0.19005
811.2;0.1854
811.45;0.17919
811.71;0.17443
811.96;0.17314
812.22;0.17646
812.47;0.1787
812.73;0.17672
812.98;0.17459
813.24;0.17525
813.49;0.17876
813.75;0.18109
814;0.17833
814.26;0.1749
814.51;0.17378
814.77;0.17257
815.03;0.1735
815.28;0.17739
815.54;0.1791
815.8;0.1777
816.05;0.17711
816.31;0.17822
816.57;0.17854
816.82;0.17706
817.08;0.1753
817.34;0.17545
817.6;0.17801
817.85;0.18089
818.11;0.18346
818.37;0.18549
818.63;0.18456
818.89;0.18057
819.15;0.17779
819.41;0.17975
819.66;0.184
819.92;0.18598
820.18;0.18559
820.44;0.18498
820.7;0.18468
820.96;0.18546
821.22;0.18751
821.48;0.18663
821.74;0.18094
822;0.17453
822.26;0.17157
822.52;0.17363
822.79;0.17728
823.05;0.17812
823.31;0.17817
823.57;0.18045
823.83;0.18204
824.09;0.18213
824.36;0.18437
824.62;0.1858
824.88;0.18288
825.14;0.17934
825.41;0.17656
825.67;0.17378
825.93;0.17347
826.19;0.17627
826.46;0.17925
826.72;0.17981
826.98;0.1783
827.25;0.17788
827.51;0.17983
827.78;0.1814
828.04;0.18077
828.31;0.17973
828.57;0.18022
828.84;0.18126
829.1;0.18176
829.37;0.18198
829.63;0.18203
829.9;0.18216
830.16;0.18067
830.43;0.178
