800.43;0.64449
800.68;0.64387
800.93;0.63795
801.17;0.63454
801.42;0.63569
801.67;0.63581
801.92;0.63289
802.17;0.63531
802.41;0.64657
802.66;0.6549
802.91;0.6516
803.16;0.64318
803.41;0.63859
803.66;0.64087
803.91;0.6468
804.16;0.6488
804.41;0.64499
804.65;0.6388
804.9;0.63333
805.15;0.63151
805.4;0.63491
805.66;0.64181
805.91;0.64974
806.16;0.65259
806.41;0.64771
806.66;0.64256
806.91;0.64272
807.16;0.64431
807.41;0.64525
807.66;0.64846
807.91;0.64928
808.17;0.64318
808.42;0.63961
808.67;0.64541
808.92;0.65473
809.18;0.66001
809.43;0.65934
809.68;0.65577
809.93;0.65506
810.19;0.65885
810.44;0.66134
810.69;0.65773
810.95;0.64995
811.2;0.64346
811.45;0.64234
811.71;0.64251
811.96;0.64151
812.22;0.64484
812.47;0.64915
812.73;0.64704
812.98;0.64006
813.24;0.63484
813.49;0.63721
813.75;0.64264
814;0.64327
814.26;0.6446
814.51;0.64938
814.77;0.64988
815.03;0.64521
815.28;0.64112
815.54;0.64084
815.8;0.64324
816.05;0.64507
816.31;0.64721
816.57;0.65221
816.82;0.65731
817.08;0.65665
817.34;0.6518
817.6;0.64918
817.85;0.64917
818.11;0.65125
818.37;0.65513
818.63;0.65621
818.89;0.65194
819.15;0.6479
819.41;0.65072
819.66;0.65691
819.92;0.65951
820.18;0.65798
820.44;0.65551
820.7;0.65665
820.96;0.66287
821.22;0.66702
821.48;0.66129
821.74;0.65149
822;0.64815
822.26;0.651
822.52;0.65405
822.79;0.65442
823.05;0.65293
823.31;0.65263
823.57;0.65428
823.83;0.65597
824.09;0.65907
824.36;0.66318
824.62;0.66304
824.88;0.65973
825.14;0.65529
825.41;0.64929
825.67;0.64723
825.93;0.64864
826.19;0.64732
826.46;0.64634
826.72;0.64875
826.98;0.65054
827.25;0.65109
827.51;0.65283
827.78;0.65477
828.04;0.65654
828.31;0.65995
828.57;0.66359
828.84;0.66438
829.1;0.66239
829.37;0.66016
829.63;0.66004
829.9;0.66161
830.16;0.6606
830.43;0.65641
830.69;0.65577
830.96;0.66121
831.23;0.66686
831.49;0.66764
831.76;0.66481
832.03;0.66181
832.29;0.65992
832.56;0.65928
832.83;0.65925
833.1;0.65886
833.36;0.65688
833.63;0.65495
833.9;0.65543
834.17;0.65716
834.44;0.65867
834.71;0.65963
834.98;0.66034
835.24;0.66105
835.51;0.65974
835.78;0.65549
836.05;0.65368
836.32;0.65849
836.59;0.66202
836.86;0.65675
837.13;0.64856
837.4;0.64427
837.67;0.64487
837.94;0.64983
838.21;0.65558
838.49;0.65802
838.76;0.65939
839.03;0.66111
839.3;0.65946
839.57;0.65613
839.84;0.65684
840.12;0.65872
840.39;0.65641
840.66;0.65275
840.93;0.65105
841.21;0.6506
841.48;0.65175
841.75;0.65382
842.03;0.6571
842.3;0.66129
842.57;0.66158
842.85;0.6576
843.12;0.65414
843.4;0.65427
843.67;0.6569
843.94;0.65802
844.22;0.65669
844.49;0.65526
844.77;0.65515
845.04;0.65588
845.32;0.65554
845.6;0.65437
845.87;0.65432
846.15;0.65695
846.42;0.66164
846.7;0.66325
846.98;0.65951
847.25;0.65576
847.53;0.65496
847.81;0.65477
848.09;0.65564
848.36;0.65892
848.64;0.66208
848.92;0.66331
849.2;0.66186
849.48;0.6574
849.75;0.65395
850.03;0.655
850.31;0.65824
850.59;0.65955
850.87;0.65677
851.15;0.65199
851.43;0.65105
851.71;0.65519
851.99;0.65919
852.27;0.65945
852.55;0.65763
852.83;0.65737
853.11;0.65756
853.39;0.6549
853.67;0.6512
853.95;0.6496
854.23;0.65096
854.51;0.6547
854.8;0.65776
855.08;0.65814
855.36;0.65717
855.64;0.6562
855.93;0.65666
856.21;0.65999
856.49;0.6636
856.77;0.66273
857.06;0.65877
857.34;0.65694
857.62;0.6569
857.91;0.65436
858.19;0.65007
858.48;0.64762
858.76;0.64597
859.05;0.64487
859.33;0.64781
859.61;0.65259
859.9;0.65436
860.19;0.65427
860.47;0.65505
860.76;0.6568
861.04;0.65861
861.33;0.65967
861.61;0.66006
861.9;0.65842
862.19;0.65386
862.47;0.65095
862.76;0.65283
863.05;0.65568
863.34;0.6567
863.62;0.65677
863.91;0.65616
864.2;0.6556
864.49;0.65542
864.78;0.65428
865.06;0.65339
865.35;0.65498
865.64;0.65802
865.93;0.66067
866.22;0.66279
866.51;0.66235
866.8;0.65736
867.09;0.65343
867.38;0.65478
867.67;0.65738
867.96;0.65901
868.25;0.65996
868.54;0.65899
868.83;0.6571
869.12;0.65697
869.42;0.65759
869.71;0.65686
870;0.65561
870.29;0.65502
870.58;0.655
870.88;0.65488
871.17;0.65496
871.46;0.65633
871.75;0.6581
872.05;0.65894
872.34;0.65931
872.63;0.66087
872.93;0.66317
873.22;0.66397
873.52;0.66312
873.81;0.66104
874.11;0.65866
874.4;0.6587
874.7;0.6608
874.99;0.66149
875.29;0.66092
875.58;0.66182
875.88;0.66362
876.17;0.66322
876.47;0.66086
876.77;0.6606
877.06;0.66312
877.36;0.66601
877.66;0.66912
877.95;0.66999
878.25;0.66602
878.55;0.66207
878.85;0.66191
879.14;0.66147
879.44;0.65892
879.74;0.6584
880.04;0.66121
880.34;0.66454
880.64;0.66644
880.94;0.66621
881.24;0.6651
881.54;0.66493
881.84;0.66431
882.14;0.66223
882.44;0.66153
882.74;0.66345
883.04;0.66504
883.34;0.66448
883.64;0.66354
883.94;0.66414
884.24;0.66554
884.54;0.66526
884.85;0.66366
885.15;0.66434
885.45;0.66768
885.75;0.67007
886.06;0.66983
886.36;0.66881
886.66;0.66798
886.96;0.66681
887.27;0.6672
887.57;0.67052
887.88;0.67347
888.18;0.67325
888.48;0.67135
888.79;0.66959
889.09;0.66932
889.4;0.67021
889.7;0.66916
890.01;0.66674
890.32;0.66518
890.62;0.66469
890.93;0.66649
891.23;0.66929
891.54;0.67068
891.85;0.67211
892.15;0.67452
892.46;0.67604
892.77;0.67519
893.08;0.67279
893.38;0.6707
893.69;0.67019
894;0.67058
894.31;0.67089
894.62;0.67153
894.93;0.67161
895.23;0.67097
895.54;0.67095
895.85;0.6711
896.16;0.67129
896.47;0.67143
896.78;0.6709
897.09;0.6709
897.4;0.67116
897.71;0.67084
898.02;0.67104
898.34;0.67175
898.65;0.67221
898.96;0.67283
899.27;0.67354
899.58;0.67308
899.9;0.67215
900.21;0.6726
900.52;0.67358
900.83;0.67412
901.15;0.6748
901.46;0.67514
901.77;0.67405
902.09;0.67179
902.4;0.67008
902.72;0.66981
903.03;0.67069
903.34;0.67316
903.66;0.67578
903.97;0.67644
904.29;0.67653
904.6;0.67742
904.92;0.67844
905.24;0.67857
905.55;0.67702
905.87;0.67528
906.19;0.67564
906.5;0.67786
906.82;0.67938
907.14;0.67852
907.45;0.67694
907.77;0.67722
908.09;0.67956
908.41;0.68066
908.73;0.67881
909.05;0.67846
909.36;0.68108
909.68;0.68204
910;0.6809
910.32;0.68051
910.64;0.68151
910.96;0.6835
911.28;0.68406
911.6;0.68212
911.92;0.68136
912.24;0.68383
912.57;0.68725
912.89;0.68877
913.21;0.68802
913.53;0.68673
913.85;0.68601
914.17;0.68649
914.5;0.68792
914.82;0.68857
915.14;0.68739
915.47;0.68499
915.79;0.68339
916.11;0.68412
916.44;0.68645
916.76;0.68827
917.08;0.68802
917.41;0.68675
917.73;0.68622
918.06;0.68566
918.38;0.68424
918.71;0.68361
919.04;0.68498
919.36;0.68675
919.69;0.68754
920.01;0.6879
920.34;0.68921
920.67;0.69168
920.99;0.69245
921.32;0.69014
921.65;0.68797
921.98;0.6882
922.3;0.68943
922.63;0.68982
922.96;0.69015
923.29;0.69104
923.62;0.6907
923.95;0.68949
924.28;0.6893
924.61;0.69025
924.94;0.69195
925.27;0.69316
925.6;0.69256
925.93;0.69095
926.26;0.69006
926.59;0.69028
926.92;0.69097
927.25;0.69211
927.58;0.69404
927.92;0.69597
928.25;0.69668
928.58;0.69663
928.91;0.69673
929.25;0.69682
929.58;0.69704
929.91;0.69735
930.25;0.69694
930.58;0.69622
930.91;0.69641
931.25;0.69698
931.58;0.69556
931.92;0.69299
932.25;0.69348
932.59;0.69657
932.92;0.6977
933.26;0.69638
933.6;0.69569
933.93;0.69657
934.27;0.69703
934.61;0.69656
934.94;0.69638
935.28;0.69686
935.62;0.69834
935.96;0.69941
936.29;0.69845
936.63;0.69687
936.97;0.69526
937.31;0.69342
937.65;0.69366
937.99;0.69622
938.33;0.69718
938.67;0.69498
939.01;0.69269
939.35;0.69303
939.69;0.6951
940.03;0.6965
940.37;0.69657
940.71;0.69585
941.05;0.6951
941.39;0.69572
941.74;0.69752
942.08;0.69842
942.42;0.69772
942.76;0.69645
943.11;0.69542
943.45;0.6947
943.79;0.69455
944.14;0.69525
944.48;0.69633
944.82;0.69734
945.17;0.69773
945.51;0.69708
945.86;0.69586
946.2;0.69473
946.55;0.6948
946.89;0.69657
947.24;0.69856
947.59;0.69984
947.93;0.70047
948.28;0.7004
948.63;0.69973
948.97;0.69852
949.32;0.69806
949.67;0.70012
950.02;0.70285
950.37;0.70299
950.71;0.70186
951.06;0.70201
951.41;0.70216
951.76;0.70115
952.11;0.70126
952.46;0.7031
952.81;0.70416
953.16;0.70395
953.51;0.7039
953.86;0.70436
954.21;0.7052
954.56;0.70645
954.92;0.70726
955.27;0.70681
955.62;0.70683
955.97;0.70904
956.33;0.71141
956.68;0.71176
957.03;0.71085
957.38;0.71003
957.74;0.7098
958.09;0.71055
958.45;0.7121
958.8;0.71342
959.16;0.71388
959.51;0.7135
959.87;0.71303
960.22;0.71323
960.58;0.7133
960.93;0.71291
961.29;0.71303
961.65;0.71376
962;0.7146
962.36;0.71555
962.72;0.71642
963.07;0.71666
963.43;0.71659
963.79;0.71707
964.15;0.71712
964.51;0.71611
964.87;0.71589
965.23;0.71698
965.59;0.71778
965.95;0.71794
966.31;0.71801
966.67;0.71792
967.03;0.71749
967.39;0.71743
967.75;0.71824
968.11;0.71878
968.47;0.71832
968.83;0.71802
969.2;0.71811
969.56;0.71742
969.92;0.71625
970.28;0.71603
970.65;0.71724
971.01;0.71879
971.37;0.71948
971.74;0.71963
972.1;0.71941
972.47;0.71815
972.83;0.71656
973.2;0.71606
973.56;0.71721
973.93;0.71938
974.29;0.72089
974.66;0.72106
975.03;0.72105
975.39;0.72173
975.76;0.72269
976.13;0.72284
976.5;0.72171
976.86;0.7207
977.23;0.72132
977.6;0.72282
977.97;0.72332
978.34;0.72236
978.71;0.72102
979.08;0.72052
979.45;0.72114
979.82;0.72218
980.19;0.7231
980.56;0.72399
980.93;0.72451
981.3;0.72384
981.67;0.72265
982.04;0.72245
982.42;0.72269
982.79;0.72237
983.16;0.72243
983.53;0.72319
983.91;0.72331
984.28;0.7228
984.66;0.72313
985.03;0.72429
985.4;0.72492
985.78;0.72442
986.15;0.72364
986.53;0.72369
986.9;0.72415
987.28;0.72419
987.66;0.72428
988.03;0.72444
988.41;0.72394
988.79;0.72305
989.16;0.72259
989.54;0.72269
989.92;0.72282
990.3;0.72316
990.68;0.72415
991.05;0.72474
991.43;0.72434
991.81;0.72419
992.19;0.72462
992.57;0.7249
992.95;0.72516
993.33;0.72544
993.71;0.72504
994.09;0.72447
994.48;0.72507
994.86;0.72624
995.24;0.72687
995.62;0.72719
996;0.7269
996.39;0.72573
996.77;0.72478
997.15;0.72451
997.54;0.72451
997.92;0.72451
998.3;0.72441
998.69;0.72502
999.07;0.72611
999.46;0.72595
999.84;0.72502
1000.2;0.72487
1000.6;0.72511
1001;0.72511
1001.4;0.72524
1001.8;0.72569
1002.2;0.72598
1002.6;0.72601
1002.9;0.72646
1003.3;0.72706
1003.7;0.72702
1004.1;0.72687
1004.5;0.72678
1004.9;0.72606
1005.3;0.72547
1005.7;0.72592
1006.1;0.72647
1006.4;0.72657
1006.8;0.7267
1007.2;0.7268
1007.6;0.72686
1008;0.72736
1008.4;0.72796
1008.8;0.7279
1009.2;0.72741
1009.6;0.72716
1010;0.72725
1010.4;0.72751
1010.8;0.72806
1011.2;0.72873
1011.5;0.72905
1011.9;0.72913
1012.3;0.7293
1012.7;0.72931
1013.1;0.72913
1013.5;0.72938
1013.9;0.73031
1014.3;0.73117
1014.7;0.73135
1015.1;0.73099
1015.5;0.73061
1015.9;0.73091
1016.3;0.73175
1016.7;0.73184
1017.1;0.73118
1017.5;0.7311
1017.9;0.73134
1018.3;0.73104
1018.7;0.73105
1019.1;0.73155
1019.5;0.73157
1019.9;0.73136
1020.3;0.73117
1020.7;0.73035
1021.1;0.72949
1021.5;0.72955
1021.9;0.72985
1022.3;0.72979
1022.7;0.73041
1023.1;0.73189
1023.5;0.73278
1023.9;0.73244
1024.3;0.73157
1024.7;0.73097
1025.1;0.73037
1025.6;0.72909
1026;0.72814
1026.4;0.72866
1026.8;0.72982
1027.2;0.73048
1027.6;0.73062
1028;0.7304
1028.4;0.72996
1028.8;0.72964
1029.2;0.72971
1029.6;0.73015
1030;0.73026
1030.4;0.72959
1030.9;0.72922
1031.3;0.72995
1031.7;0.73076
1032.1;0.73068
1032.5;0.73031
1032.9;0.73037
1033.3;0.73037
1033.7;0.73003
1034.1;0.7302
1034.6;0.73095
1035;0.73127
1035.4;0.73097
1035.8;0.73074
1036.2;0.73086
1036.6;0.73105
1037;0.73123
1037.5;0.73131
1037.9;0.73099
1038.3;0.73028
1038.7;0.7298
1039.1;0.72977
1039.5;0.72976
1040;0.72988
1040.4;0.73017
1040.8;0.73015
1041.2;0.72998
1041.6;0.72991
1042;0.72972
1042.5;0.72961
1042.9;0.73018
1043.3;0.7313
1043.7;0.73185
1044.1;0.73131
1044.6;0.73068
1045;0.73058
1045.4;0.73026
1045.8;0.72957
1046.2;0.72953
1046.7;0.73014
1047.1;0.7304
1047.5;0.73021
1047.9;0.72993
1048.4;0.7298
1048.8;0.72983
1049.2;0.72966
1049.6;0.7292
1050.1;0.729
1050.5;0.72917
1050.9;0.72917
1051.3;0.72904
1051.8;0.72893
1052.2;0.72862
1052.6;0.72823
1053;0.72832
1053.5;0.72888
1053.9;0.72922
1054.3;0.72931
1054.8;0.72957
1055.2;0.72975
1055.6;0.72975
1056;0.72984
1056.5;0.72987
1056.9;0.72966
1057.3;0.72936
1057.8;0.729
1058.2;0.72843
1058.6;0.72793
1059.1;0.72745
1059.5;0.72675
1059.9;0.72651
1060.4;0.72701
1060.8;0.72749
1061.2;0.72749
1061.7;0.72712
1062.1;0.7265
1062.5;0.7259
1063;0.72591
1063.4;0.72671
1063.8;0.72775
1064.3;0.72838
1064.7;0.7283
1065.2;0.72783
1065.6;0.72743
1066;0.72714
1066.5;0.72713
1066.9;0.7276
1067.4;0.72819
1067.8;0.72844
1068.2;0.72833
1068.7;0.72811
1069.1;0.72812
1069.6;0.72831
1070;0.72818
1070.4;0.72782
1070.9;0.72777
1071.3;0.72804
1071.8;0.72839
1072.2;0.72884
1072.7;0.72901
1073.1;0.72867
1073.5;0.72856
1074;0.72909
1074.4;0.72949
1074.9;0.7292
1075.3;0.72888
1075.8;0.72912
1076.2;0.72935
1076.7;0.7292
1077.1;0.72923
1077.6;0.7295
1078;0.72939
1078.5;0.72893
1078.9;0.72897
1079.3;0.72978
1079.8;0.73049
1080.2;0.73056
1080.7;0.73045
1081.2;0.73045
1081.6;0.73045
1082.1;0.73031
1082.5;0.73033
1083;0.73078
1083.4;0.73135
1083.9;0.73141
1084.3;0.7311
1084.8;0.73111
1085.2;0.73134
1085.7;0.73164
