800.43;0.6743
800.68;0.66887
800.93;0.66331
801.17;0.66044
801.42;0.65879
801.67;0.65728
801.92;0.66192
802.17;0.67029
802.41;0.67428
802.66;0.67212
802.91;0.66455
803.16;0.65967
803.41;0.66596
803.66;0.67723
803.91;0.6803
804.16;0.67479
804.41;0.66826
804.65;0.66372
804.9;0.66254
805.15;0.66338
805.4;0.66645
805.66;0.67378
805.91;0.67998
806.16;0.68169
806.41;0.68124
806.66;0.67863
806.91;0.67317
807.16;0.66626
807.41;0.66233
807.66;0.66386
807.91;0.66794
808.17;0.67268
808.42;0.67716
808.67;0.68028
808.92;0.68449
809.18;0.68807
809.43;0.68544
809.68;0.67756
809.93;0.67166
810.19;0.67392
810.44;0.68269
810.69;0.68822
810.95;0.68257
811.2;0.67145
811.45;0.66702
811.71;0.66798
811.96;0.66984
812.22;0.67358
812.47;0.67522
812.73;0.67485
812.98;0.67574
813.24;0.67324
813.49;0.668
813.75;0.66691
814;0.67008
814.26;0.67362
814.51;0.67439
814.77;0.67536
815.03;0.68004
815.28;0.68238
815.54;0.67933
815.8;0.67562
816.05;0.67695
816.31;0.68435
816.57;0.68875
816.82;0.68301
817.08;0.67292
817.34;0.66884
817.6;0.67534
817.85;0.6859
818.11;0.69237
818.37;0.69359
818.63;0.69059
818.89;0.68643
819.15;0.68392
819.41;0.68345
819.66;0.68207
819.92;0.68007
820.18;0.68194
820.44;0.6858
820.7;0.68671
820.96;0.68847
821.22;0.69346
821.48;0.69339
821.74;0.68324
822;0.66998
822.26;0.66294
822.52;0.66358
822.79;0.66628
823.05;0.6687
823.31;0.6743
823.57;0.68082
823.83;0.68028
824.09;0.67627
824.36;0.67803
824.62;0.68035
824.88;0.67899
825.14;0.67962
825.41;0.68041
825.67;0.67675
825.93;0.67357
826.19;0.6747
826.46;0.67686
826.72;0.67715
826.98;0.67471
827.25;0.6724
827.51;0.67776
827.78;0.68904
828.04;0.69316
828.31;0.68863
828.57;0.68707
828.84;0.68928
829.1;0.68856
829.37;0.68616
829.63;0.6852
829.9;0.68564
830.16;0.68648
830.43;0.6845
830.69;0.68028
830.96;0.68027
831.23;0.68347
831.49;0.68465
831.76;0.68424
832.03;0.68218
832.29;0.67978
832.56;0.68209
832.83;0.68693
833.1;0.68878
833.36;0.68686
833.63;0.683
833.9;0.68209
834.17;0.68599
834.44;0.68953
834.71;0.6897
834.98;0.68733
835.24;0.68383
835.51;0.68185
835.78;0.68072
836.05;0.67781
836.32;0.67668
836.59;0.67774
836.86;0.67581
837.13;0.67394
837.4;0.6756
837.67;0.67741
837.94;0.67836
838.21;0.67973
838.49;0.68162
838.76;0.68421
839.03;0.68706
839.3;0.68764
839.57;0.6855
839.84;0.68568
840.12;0.68695
840.39;0.68311
840.66;0.67634
840.93;0.67171
841.21;0.67133
841.48;0.67539
841.75;0.67923
842.03;0.68033
842.3;0.68339
842.57;0.68836
842.85;0.68866
843.12;0.68333
843.4;0.68051
843.67;0.68345
843.94;0.68475
844.22;0.68281
844.49;0.68235
844.77;0.68306
845.04;0.68306
845.32;0.68129
845.6;0.67916
845.87;0.67962
846.15;0.68257
846.42;0.68577
846.7;0.68618
846.98;0.68419
847.25;0.68275
847.53;0.68228
847.81;0.68218
848.09;0.68274
848.36;0.68391
848.64;0.68493
848.92;0.68619
849.2;0.6871
849.48;0.68561
849.75;0.68254
850.03;0.68002
850.31;0.67836
850.59;0.67795
850.87;0.67931
851.15;0.68131
851.43;0.68254
851.71;0.68422
851.99;0.68722
852.27;0.68816
852.55;0.68545
852.83;0.68233
853.11;0.68035
853.39;0.67869
853.67;0.67679
853.95;0.67427
854.23;0.67298
854.51;0.67452
854.8;0.67716
855.08;0.67879
855.36;0.67762
855.64;0.67661
855.93;0.68072
856.21;0.68643
856.49;0.68749
856.77;0.68384
857.06;0.67957
857.34;0.679
857.62;0.68144
857.91;0.68173
858.19;0.67969
858.48;0.67843
858.76;0.67598
859.05;0.67326
859.33;0.67473
859.61;0.67847
859.9;0.68132
860.19;0.68286
860.47;0.68206
860.76;0.67976
861.04;0.67913
861.33;0.6808
861.61;0.68199
861.9;0.68092
862.19;0.67801
862.47;0.67598
862.76;0.67823
863.05;0.6831
863.34;0.68507
863.62;0.68239
863.91;0.67856
864.2;0.67656
864.49;0.67594
864.78;0.67494
865.06;0.67473
865.35;0.67749
865.64;0.68094
865.93;0.68386
866.22;0.68643
866.51;0.68535
866.8;0.68074
867.09;0.67843
867.38;0.67868
867.67;0.67776
867.96;0.6776
868.25;0.67972
868.54;0.67983
868.83;0.67644
869.12;0.67441
869.42;0.6764
869.71;0.67883
870;0.67892
870.29;0.67792
870.58;0.67776
870.88;0.67832
871.17;0.67803
871.46;0.67845
871.75;0.68161
872.05;0.68481
872.34;0.68511
872.63;0.68355
872.93;0.68256
873.22;0.68336
873.52;0.68445
873.81;0.68383
874.11;0.68203
874.4;0.68018
874.7;0.67913
874.99;0.67964
875.29;0.68086
875.58;0.68242
875.88;0.68486
876.17;0.6863
876.47;0.68478
876.77;0.68262
877.06;0.68233
877.36;0.68281
877.66;0.68397
877.95;0.68544
878.25;0.68472
878.55;0.6836
878.85;0.68435
879.14;0.6837
879.44;0.68131
879.74;0.68131
880.04;0.68449
880.34;0.68835
880.64;0.69121
880.94;0.69242
881.24;0.69142
881.54;0.68953
881.84;0.68866
882.14;0.68794
882.44;0.6868
882.74;0.68692
883.04;0.68819
883.34;0.68911
883.64;0.68994
883.94;0.69085
884.24;0.69069
884.54;0.68915
884.85;0.68788
885.15;0.68905
885.45;0.69216
885.75;0.69384
886.06;0.69257
886.36;0.68969
886.66;0.6868
886.96;0.68554
887.27;0.68772
887.57;0.69129
887.88;0.69195
888.18;0.69072
888.48;0.69006
888.79;0.68942
889.09;0.6896
889.4;0.69078
889.7;0.69165
890.01;0.69263
890.32;0.69275
890.62;0.69186
890.93;0.69236
891.23;0.69255
891.54;0.69137
891.85;0.69273
892.15;0.69627
892.46;0.69821
892.77;0.69797
893.08;0.69622
893.38;0.69379
893.69;0.69192
894;0.69111
894.31;0.69163
894.62;0.69338
894.93;0.69462
895.23;0.69364
895.54;0.69192
895.85;0.69194
896.16;0.69283
896.47;0.69261
896.78;0.69166
897.09;0.69059
897.4;0.68865
897.71;0.68693
898.02;0.6874
898.34;0.68991
898.65;0.69254
898.96;0.69327
899.27;0.69146
899.58;0.68779
899.9;0.6847
900.21;0.6852
900.52;0.68923
900.83;0.69322
901.15;0.69484
901.46;0.69551
901.77;0.69634
902.09;0.6958
902.4;0.69316
902.72;0.69049
903.03;0.69008
903.34;0.6915
903.66;0.69256
903.97;0.69217
904.29;0.69158
904.6;0.69213
904.92;0.69329
905.24;0.69437
905.55;0.69472
905.87;0.69465
906.19;0.69561
906.5;0.69749
906.82;0.69905
907.14;0.69877
907.45;0.69666
907.77;0.69513
908.09;0.69574
908.41;0.69703
908.73;0.69777
909.05;0.69905
909.36;0.70001
909.68;0.69941
910;0.69921
910.32;0.69927
910.64;0.69889
910.96;0.6999
911.28;0.70131
911.6;0.70151
911.92;0.70098
912.24;0.69993
912.57;0.69993
912.89;0.7009
913.21;0.70014
913.53;0.69863
913.85;0.69878
914.17;0.70009
914.5;0.70166
914.82;0.70306
915.14;0.70375
915.47;0.70294
915.79;0.70067
916.11;0.69872
916.44;0.69831
916.76;0.69872
917.08;0.69935
917.41;0.70088
917.73;0.70279
918.06;0.70276
918.38;0.70048
918.71;0.69906
919.04;0.70075
919.36;0.70387
919.69;0.70586
920.01;0.70625
920.34;0.70533
920.67;0.70354
920.99;0.70168
921.32;0.70071
921.65;0.70077
921.98;0.70184
922.3;0.70419
922.63;0.70597
922.96;0.70581
923.29;0.70525
923.62;0.70443
923.95;0.70286
924.28;0.70242
924.61;0.70361
924.94;0.70466
925.27;0.70481
925.6;0.704
925.93;0.70314
926.26;0.70341
926.59;0.70411
926.92;0.70427
927.25;0.70353
927.58;0.70293
927.92;0.70472
928.25;0.7077
928.58;0.70849
928.91;0.70723
929.25;0.70629
929.58;0.70675
929.91;0.7083
930.25;0.70981
930.58;0.71052
930.91;0.71048
931.25;0.70964
931.58;0.70828
931.92;0.70766
932.25;0.70916
932.59;0.71195
932.92;0.71325
933.26;0.7119
933.6;0.71022
933.93;0.70978
934.27;0.70868
934.61;0.70724
934.94;0.70785
935.28;0.70932
935.62;0.70985
935.96;0.7094
936.29;0.70863
936.63;0.70853
936.97;0.70797
937.31;0.70593
937.65;0.70508
937.99;0.7069
938.33;0.70836
938.67;0.70744
939.01;0.70624
939.35;0.70616
939.69;0.70652
940.03;0.70758
940.37;0.70887
940.71;0.70867
941.05;0.70783
941.39;0.70855
941.74;0.71035
942.08;0.71129
942.42;0.71106
942.76;0.71085
943.11;0.71119
943.45;0.71074
943.79;0.70878
944.14;0.70737
944.48;0.70796
944.82;0.70953
945.17;0.71061
945.51;0.7108
945.86;0.71103
946.2;0.71127
946.55;0.71112
946.89;0.71135
947.24;0.71143
947.59;0.71093
947.93;0.71077
948.28;0.71127
948.63;0.71213
948.97;0.7119
949.32;0.71074
949.67;0.71155
950.02;0.7137
950.37;0.71353
950.71;0.71152
951.06;0.7115
951.41;0.71322
951.76;0.71352
952.11;0.7137
952.46;0.71574
952.81;0.71756
953.16;0.71801
953.51;0.71806
953.86;0.71835
954.21;0.71889
954.56;0.71951
954.92;0.72019
955.27;0.71966
955.62;0.71781
955.97;0.71755
956.33;0.71967
956.68;0.72131
957.03;0.72066
957.38;0.71991
957.74;0.72153
958.09;0.72359
958.45;0.72398
958.8;0.72413
959.16;0.72478
959.51;0.72492
959.87;0.72471
960.22;0.72414
960.58;0.723
960.93;0.72278
961.29;0.72439
961.65;0.72668
962;0.72794
962.36;0.72768
962.72;0.72733
963.07;0.7279
963.43;0.72857
963.79;0.72879
964.15;0.72878
964.51;0.72823
964.87;0.72751
965.23;0.72782
965.59;0.72871
965.95;0.72886
966.31;0.72873
966.67;0.72945
967.03;0.73029
967.39;0.73035
967.75;0.73025
968.11;0.73049
968.47;0.73094
968.83;0.73116
969.2;0.7307
969.56;0.7299
969.92;0.72996
970.28;0.731
970.65;0.73147
971.01;0.73091
971.37;0.73038
971.74;0.73053
972.1;0.73086
972.47;0.73028
972.83;0.72918
973.2;0.72887
973.56;0.72963
973.93;0.73077
974.29;0.73137
974.66;0.73132
975.03;0.73135
975.39;0.73168
975.76;0.7323
976.13;0.73323
976.5;0.73339
976.86;0.73221
977.23;0.73115
977.6;0.73082
977.97;0.73068
978.34;0.73119
978.71;0.73233
979.08;0.73262
979.45;0.73197
979.82;0.73208
980.19;0.73303
980.56;0.73375
980.93;0.73414
981.3;0.73428
981.67;0.73436
982.04;0.73456
982.42;0.73367
982.79;0.73167
983.16;0.7311
983.53;0.73263
983.91;0.73407
984.28;0.73441
984.66;0.73436
985.03;0.73405
985.4;0.73348
985.78;0.73345
986.15;0.73409
986.53;0.73472
986.9;0.73494
987.28;0.73484
987.66;0.73459
988.03;0.73426
988.41;0.73421
988.79;0.73397
989.16;0.73308
989.54;0.73265
989.92;0.7329
990.3;0.73295
990.68;0.73327
991.05;0.73413
991.43;0.73449
991.81;0.73428
992.19;0.73422
992.57;0.73459
992.95;0.73534
993.33;0.73609
993.71;0.73649
994.09;0.73628
994.48;0.73573
994.86;0.73537
995.24;0.73505
995.62;0.73475
996;0.73463
996.39;0.73445
996.77;0.73417
997.15;0.73445
997.54;0.7359
997.92;0.73707
998.3;0.73622
998.69;0.73488
999.07;0.73492
999.46;0.73529
999.84;0.7351
1000.2;0.73483
1000.6;0.7347
1001;0.73448
1001.4;0.7343
1001.8;0.73481
1002.2;0.73572
1002.6;0.7362
1002.9;0.73648
1003.3;0.73686
1003.7;0.73703
1004.1;0.73677
1004.5;0.73625
1004.9;0.73561
1005.3;0.73521
1005.7;0.73532
1006.1;0.73581
1006.4;0.73635
1006.8;0.73641
1007.2;0.736
1007.6;0.73575
1008;0.73618
1008.4;0.73706
1008.8;0.73769
1009.2;0.73788
1009.6;0.73716
1010;0.73543
1010.4;0.73447
1010.8;0.73533
1011.2;0.73697
1011.5;0.73799
1011.9;0.73792
1012.3;0.73754
1012.7;0.73775
1013.1;0.73829
1013.5;0.73887
1013.9;0.73978
1014.3;0.74067
1014.7;0.74101
1015.1;0.74084
1015.5;0.74034
1015.9;0.73973
1016.3;0.73929
1016.7;0.73885
1017.1;0.73816
1017.5;0.73754
1017.9;0.73722
1018.3;0.73733
1018.7;0.73823
1019.1;0.73925
1019.5;0.73933
1019.9;0.73867
1020.3;0.73797
1020.7;0.73742
1021.1;0.7368
1021.5;0.7364
1021.9;0.73687
1022.3;0.73787
1022.7;0.73847
1023.1;0.73863
1023.5;0.73891
1023.9;0.73896
1024.3;0.73825
1024.7;0.73768
1025.1;0.73786
1025.6;0.73816
1026;0.73829
1026.4;0.73855
1026.8;0.73897
1027.2;0.73917
1027.6;0.739
1028;0.739
1028.4;0.73915
1028.8;0.73907
1029.2;0.73914
1029.6;0.73922
1030;0.73855
1030.4;0.73772
1030.9;0.73758
1031.3;0.7378
1031.7;0.73792
1032.1;0.73776
1032.5;0.73765
1032.9;0.73816
1033.3;0.73855
1033.7;0.73798
1034.1;0.73727
1034.6;0.73716
1035;0.73752
1035.4;0.73835
1035.8;0.73918
1036.2;0.73929
1036.6;0.73904
1037;0.73921
1037.5;0.73955
1037.9;0.73937
1038.3;0.73892
1038.7;0.73849
1039.1;0.73792
1039.5;0.73756
1040;0.73764
1040.4;0.73762
1040.8;0.73722
1041.2;0.73703
1041.6;0.73706
1042;0.73652
1042.5;0.73593
1042.9;0.73645
1043.3;0.7374
1043.7;0.73745
1044.1;0.73692
1044.6;0.7369
1045;0.73732
1045.4;0.73725
1045.8;0.73661
1046.2;0.73631
1046.7;0.73662
1047.1;0.73691
1047.5;0.7369
1047.9;0.73698
1048.4;0.73703
1048.8;0.73649
1049.2;0.73561
1049.6;0.73521
1050.1;0.73555
1050.5;0.73625
1050.9;0.7368
1051.3;0.73695
1051.8;0.7366
1052.2;0.73593
1052.6;0.73523
1053;0.73486
1053.5;0.73501
1053.9;0.73532
1054.3;0.73547
1054.8;0.73571
1055.2;0.7361
1055.6;0.73628
1056;0.73606
1056.5;0.73578
1056.9;0.73558
1057.3;0.73543
1057.8;0.73544
1058.2;0.73539
1058.6;0.73516
1059.1;0.73505
1059.5;0.73497
1059.9;0.73472
1060.4;0.73474
1060.8;0.73505
1061.2;0.73494
1061.7;0.73443
1062.1;0.73412
1062.5;0.7339
1063;0.73373
1063.4;0.73409
1063.8;0.73471
1064.3;0.73502
1064.7;0.73504
1065.2;0.73511
1065.6;0.73551
1066;0.73584
1066.5;0.73542
1066.9;0.73468
1067.4;0.73452
1067.8;0.7348
1068.2;0.73482
1068.7;0.73466
1069.1;0.7347
1069.6;0.73467
1070;0.73441
1070.4;0.7342
1070.9;0.73444
1071.3;0.7352
1071.8;0.73575
1072.2;0.73554
1072.7;0.73492
1073.1;0.73452
1073.5;0.73464
1074;0.73492
1074.4;0.73505
1074.9;0.73533
1075.3;0.73597
1075.8;0.73667
1076.2;0.73662
1076.7;0.73569
1077.1;0.73511
1077.6;0.73539
1078;0.7356
1078.5;0.73553
1078.9;0.73586
1079.3;0.73657
1079.8;0.73706
1080.2;0.73684
1080.7;0.73627
1081.2;0.73623
1081.6;0.73667
1082.1;0.73712
1082.5;0.73747
1083;0.73751
1083.4;0.7372
1083.9;0.73662
1084.3;0.736
1084.8;0.73592
1085.2;0.73629
1085.7;0.73662
1086.1;0.73695
1086.6;0.73729
1087;0.73747
1087.5;0.73752
1088;0.73773
1088.4;0.73786
1088.9;0.73759
1089.3;0.73733
1089.8;0.73727
1090.2;0.73738
1090.7;0.73781
1091.2;0.73828
1091.6;0.73861
1092.1;0.73909
1092.5;0.73958
1093;0.73955
1093.5;0.73908
1093.9;0.73866
1094.4;0.73859
1094.8;0.73886
1095.3;0.73913
1095.8;0.73947
1096.2;0.73998
1096.7;0.74015
1097.2;0.73979
1097.6;0.73953
1098.1;0.73985
1098.6;0.74041
1099;0.74087
1099.5;0.74129
1100;0.74158
1100.4;0.74172
1100.9;0.74179
1101.4;0.74198
1101.8;0.74227
1102.3;0.74206
1102.8;0.74127
1103.2;0.74072
1103.7;0.74105
1104.2;0.74181
1104.6;0.74243
1105.1;0.74279
1105.6;0.74274
1106.1;0.74246
1106.5;0.74236
1107;0.74251
1107.5;0.74282
1107.9;0.74321
1108.4;0.7435
1108.9;0.74363
1109.4;0.74381
1109.8;0.74412
1110.3;0.7443
1110.8;0.74438
1111.3;0.7447
1111.7;0.74502
1112.2;0.74495
1112.7;0.74483
1113.2;0.74498
1113.7;0.74516
1114.1;0.74512
1114.6;0.74497
1115.1;0.74515
1115.6;0.74557
1116.1;0.7459
1116.5;0.74637
1117;0.74736
1117.5;0.74821
1118;0.74807
1118.5;0.74771
1118.9;0.74804
1119.4;0.74846
1119.9;0.74845
1120.4;0.74832
1120.9;0.74829
1121.4;0.74871
1121.9;0.74952
1122.3;0.75005
1122.8;0.75004
1123.3;0.74985
1123.8;0.74984
1124.3;0.75016
1124.8;0.75076
1125.3;0.75145
1125.7;0.75194
1126.2;0.7523
1126.7;0.75282
1127.2;0.7534
1127.7;0.75374
1128.2;0.75397
1128.7;0.75454
1129.2;0.75552
1129.7;0.75653
1130.2;0.75715
1130.7;0.75749
1131.2;0.75816
1131.6;0.75938
1132.1;0.76058
1132.6;0.76136
1133.1;0.76211
1133.6;0.76313
1134.1;0.76402
1134.6;0.76475
1135.1;0.76581
1135.6;0.76701
1136.1;0.76792
1136.6;0.76908
1137.1;0.77077
1137.6;0.77227
1138.1;0.77348
1138.6;0.7748
1139.1;0.77622
1139.6;0.77763
1140.1;0.77915
1140.6;0.7808
1141.1;0.78233
1141.6;0.78367
1142.1;0.78509
1142.6;0.7867
1143.1;0.78834
1143.6;0.79
1144.1;0.79165
1144.6;0.79287
1145.1;0.79376
1145.6;0.79519
1146.2;0.79715
1146.7;0.79915
1147.2;0.80123
1147.7;0.80316
1148.2;0.80483
1148.7;0.80654
1149.2;0.80811
1149.7;0.80942
1150.2;0.81067
1150.7;0.812
1151.2;0.81364
1151.8;0.81541
1152.3;0.81728
1152.8;0.8194
1153.3;0.82127
1153.8;0.8224
1154.3;0.82326
1154.8;0.82443
1155.3;0.82591
1155.9;0.82754
1156.4;0.82933
1156.9;0.83114
1157.4;0.83272
1157.9;0.83438
1158.4;0.83636
1159;0.83819
1159.5;0.8397
1160;0.84128
1160.5;0.84313
1161;0.84504
1161.6;0.84675
1162.1;0.84837
1162.6;0.85003
1163.1;0.85158
1163.6;0.85292
1164.2;0.85424
1164.7;0.85551
1165.2;0.85654
1165.7;0.85751
1166.3;0.85825
1166.8;0.85852
1167.3;0.85875
1167.8;0.85918
1168.4;0.85947
1168.9;0.8594
1169.4;0.85908
1169.9;0.8588
1170.5;0.85898
1171;0.85949
1171.5;0.85965
1172.1;0.85954
1172.6;0.85962
1173.1;0.85985
1173.7;0.86023
1174.2;0.86073
1174.7;0.86117
1175.2;0.86166
1175.8;0.86219
1176.3;0.86265
1176.8;0.86304
1177.4;0.86333
1177.9;0.86371
1178.5;0.86455
1179;0.86594
1179.5;0.86744
1180.1;0.86859
1180.6;0.86948
1181.1;0.87045
1181.7;0.87178
1182.2;0.87348
1182.8;0.87517
